"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"71","https://www.20min.ch/fr/story/commerce-lor-importe-en-suisse-dans-le-viseur-dune-ong-183735825406","20minutes","fr","2023-11-14T21:37:04+01:00","Commerce: L’or importé en Suisse dans le viseur d’une ONG",NA,"https://cdn.unitycms.io/images/0sdvGe2hKQ1AJ8HUIQtbZR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kyzN0XxkTqU"
"72","https://www.20min.ch/fr/story/transport-aerien-les-pays-bas-suspendent-la-reduction-des-vols-a-amsterdam-673537866735","20minutes","fr","2023-11-14T20:52:33+01:00","Les Pays-Bas suspendent la réduction des vols à Amsterdam",NA,"https://cdn.unitycms.io/images/6n__MmMA4mt84phx8BfHYc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5531QkCQG1A"
"73","https://www.20min.ch/fr/story/leysin-les-mosses-le-projet-de-canons-a-neige-necessite-importantes-corrections-971323732643","20minutes","fr","2023-11-14T20:40:45+01:00","Leysin/Les Mosses: le projet de canons à neige nécessite d’importantes corrections  ",NA,"https://cdn.unitycms.io/images/6G9SGFXkadg9QF11LOYp62.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=71fjF0ZQpIQ"
"74","https://www.20min.ch/fr/story/zurich-il-dit-que-sa-mere-est-morte-pour-ne-pas-bosser-et-se-fait-pincer-232495494958","20minutes","fr","2023-11-14T20:24:03+01:00","Zurich: Il dit que sa mère est morte pour ne pas bosser et se fait pincer",NA,"https://cdn.unitycms.io/images/7JfOT0noKFN8KpWxnEMvna.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JIvz6duMl5U"
"75","https://www.20min.ch/fr/story/brigandage-dans-une-bijouterie-a-viege-123978965727","20minutes","fr","2023-11-14T20:15:36+01:00","Brigandage dans une bijouterie à Viège",NA,"https://cdn.unitycms.io/images/4S2QIdlqaJ_Bu64t6ie6ya.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=f8YDJLEw7OU"
"76","https://www.20min.ch/fr/story/union-europeenne-les-femmes-continuent-a-gagner-13-de-moins-que-les-hommes-454627954796","20minutes","fr","2023-11-14T20:14:55+01:00","Dans l’UE, les femmes continuent à gagner 13% de moins que les hommes",NA,"https://cdn.unitycms.io/images/28kUaMLqaYA9ryfPawHyxj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=49yLBEQfLAc"
"77","https://www.20min.ch/fr/story/belgique-analyses-de-sang-gratuites-apres-la-contamination-deau-potable-479248941310","20minutes","fr","2023-11-14T20:09:57+01:00","Belgique: Eau potable contaminée, analyses de sang gratuites",NA,"https://cdn.unitycms.io/images/FZuij9VMadNAVSFAWUTXqf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uH-EEZ68y2Q"
"78","https://www.20min.ch/fr/story/the-marvels-realise-le-pire-demarrage-de-la-franchise-marvel-387378091653","20minutes","fr","2023-11-14T19:41:58+01:00","The Marvels réalise le pire démarrage de la franchise Marvel",NA,"https://cdn.unitycms.io/images/2qNRhsTqqpX9lZwiuaIjPp.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FJD5OOQHz68"
"79","https://www.20min.ch/fr/story/zurich-un-resto-cote-fixe-des-regles-strictes-aux-clients-933098909649","20minutes","fr","2023-11-14T19:41:42+01:00","Zurich: Un resto côté fixe des règles strictes aux clients",NA,"https://cdn.unitycms.io/images/A4eXfWXFK5xBDcO8uJF7nX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yc7g7AEYR6A"
"80","https://www.20min.ch/fr/story/geneve-fonctionnaires-dans-la-rue-pour-une-hausse-des-salaires-326791014846","20minutes","fr","2023-11-14T19:19:30+01:00","Genève: fonctionnaires dans la rue pour une hausse des salaires",NA,"https://cdn.unitycms.io/images/9KqZI29OaY68RfcYrhCLOC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oEBABt8dyxc"
"81","https://www.20min.ch/fr/story/le-boss-des-cliniques-hirslanden-designe-pour-diriger-laeroport-866038559201","20minutes","fr","2023-11-14T19:19:08+01:00","Le boss des cliniques Hirslanden désigné pour diriger l’aéroport",NA,"https://cdn.unitycms.io/images/5-mVR7yMqrHBP91Rk26_Bb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AJ3NAKUD70c"
"82","https://www.20min.ch/fr/story/cisjordanie-occupee-les-colons-ont-les-mains-libres-pour-tirer-sur-des-palestiniens-320984705592","20minutes","fr","2023-11-14T18:53:00+01:00","En Cisjordanie, les incursions israéliennes font plus de morts",NA,"https://cdn.unitycms.io/images/AWUjdJ51qiI8xyWNrl2Xje.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Vd9gV8JupVY"
"83","https://www.20min.ch/fr/story/football-luis-diaz-retrouve-son-pere-enleve-pendant-12-jours-185007019008","20minutes","fr","2023-11-14T18:44:55+01:00","Football: Luis Diaz retrouve son père, enlevé pendant 12 jours",NA,"https://cdn.unitycms.io/images/6CJyU25raA7Bb7Y1cldxIE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DeoT71qaKro"
"84","https://www.20min.ch/fr/story/football-manuel-akanji-se-qualifier-pour-leuro-la-seule-chose-qui-compte-212358855475","20minutes","fr","2023-11-14T18:41:31+01:00","Football: Manuel Akanji: «Se qualifier pour l’Euro, la seule chose qui compte»",NA,"https://cdn.unitycms.io/images/CvgQaDxwKN6949HykyYcDc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VN69Mx1V1Ng"
"85","https://www.20min.ch/fr/story/la-pluie-noie-la-suisse-la-dole-est-lendroit-le-plus-arrose-105534977817","20minutes","fr","2023-11-14T18:30:34+01:00","La pluie noie la Suisse: des routes se retrouvent sous les flots ",NA,"https://cdn.unitycms.io/images/0f6J0FEqKjV9J_qRlv7kI0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YL-nC83VAoo"
"86","https://www.20min.ch/fr/story/netflix-a-publie-un-betisier-hilarant-de-la-saison-1-de-one-piece-990173136475","20minutes","fr","2023-11-14T18:28:42+01:00","Netflix a publié un bêtisier hilarant de la saison 1 de One Piece",NA,"https://cdn.unitycms.io/images/4o2lBwX14PeBeFWmF2skK-.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=U4utEVnNRGk"
"87","https://www.20min.ch/fr/story/formule-1-general-motors-veut-devenir-motoriste-a-compter-de-2028-880497801823","20minutes","fr","2023-11-14T18:22:46+01:00","Formule 1: General Motors veut devenir motoriste à compter de 2028",NA,"https://cdn.unitycms.io/images/8SNWnPyz4JTARcn0Ws5JUC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tkzUKJrrBBE"
"88","https://www.20min.ch/fr/story/grand-conseil-vaudois-tous-unis-contre-lantisemitisme-et-lislamophobie-sauf-ludc-499955870009","20minutes","fr","2023-11-14T18:16:50+01:00","Grand Conseil vaudois: Tous unis contre l’antisémitisme et l’islamophobie, sauf l’UDC",NA,"https://cdn.unitycms.io/images/1rwUooCSaDHALC1zw0v9j5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Xe1j9WejdqY"
"89","https://www.20min.ch/fr/story/hockey-luca-hischier-quatre-ans-avec-le-gshc-674924525002","20minutes","fr","2023-11-14T18:13:18+01:00","Hockey: Luca Hischier, quatre ans avec le GSHC",NA,"https://cdn.unitycms.io/images/EGKJP1WXKPPAV69ohdRu0X.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nAQRlCOgnrs"
"90","https://www.20min.ch/fr/story/freeride-thibault-magnin-en-revait-il-va-sessayer-au-freeride-189624898192","20minutes","fr","2023-11-14T17:33:01+01:00","Freeride: Thibault Magnin en rêvait: il va s’essayer au freeride",NA,"https://cdn.unitycms.io/images/Fah1zOLUqou9z1L2I-L1Fx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=02HC0K5wYWQ"
"91","https://www.20min.ch/fr/story/football-rudi-garcia-remplace-par-walter-mazzarri-a-naples-354467102448","20minutes","fr","2023-11-14T17:18:05+01:00","Football: Rudi Garcia remplacé par Walter Mazzarri à Naples",NA,"https://cdn.unitycms.io/images/AmJTXctsa6S9iuiGx5ITd-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OPkpOUTLGlQ"
"92","https://www.20min.ch/fr/story/millie-bobby-brown-va-combattre-un-dragon-malefique-993084679436","20minutes","fr","2023-11-14T17:05:21+01:00","Millie Bobby Brown va combattre un dragon maléfique",NA,"https://cdn.unitycms.io/images/D3y2iDpBqJz85mXYJr4XG7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ISEiWSdfE7g"
"93","https://www.20min.ch/fr/story/royaume-uni-coups-de-canon-the-dansant-et-appel-dharry-pour-les-75-ans-de-charles-iii-293983924852","20minutes","fr","2023-11-14T16:58:33+01:00","Coups de canon, thé dansant et appel d’Harry pour les 75 ans de Charles III",NA,"https://cdn.unitycms.io/images/AUGMfg_Y4AbBqfKs4Za-T3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VY1a0646LVQ"
"94","https://www.20min.ch/fr/story/proche-orient-israel-na-aucune-preuve-de-vie-des-otages-du-hamas-383499548682","20minutes","fr","2023-11-14T16:52:04+01:00","Israël n’a «aucune preuve de vie des otages» du Hamas",NA,"https://cdn.unitycms.io/images/D0_i1TuVqlg8Yw7eAhVDn9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=O3ZEFljAkuw"
"95","https://www.20min.ch/fr/story/football-une-celebration-mythique-pour-soutenir-son-neveu-219888041418","20minutes","fr","2023-11-14T16:49:00+01:00","Football: Une célébration mythique pour soutenir son neveu",NA,"https://cdn.unitycms.io/images/9Ss9E6ZDaSq8TQKi5En3i8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qY_18sLmqFc"
"96","https://www.20min.ch/fr/story/l-actrice-ella-rumpf-dans-la-peau-d-une-mathematicienne-767235144104","20minutes","fr","2023-11-14T16:35:03+01:00","L'actrice Ella Rumpf dans la peau d'une mathématicienne",NA,"https://cdn.unitycms.io/images/8vgNLr094D5AJ9I1d_7uG0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kocBVszwq9c"
"97","https://www.20min.ch/fr/story/rhone-une-installation-de-securite-se-detache-dun-chantier-853915426240","20minutes","fr","2023-11-14T16:33:08+01:00","Rhône: une installation de sécurité se détache d’un chantier ",NA,"https://cdn.unitycms.io/images/4eo0Bu9zKoc8hdpvBsJqxs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RVSjz9u7EcE"
"98","https://www.20min.ch/fr/story/enquete-quels-sont-vos-espoirs-pour-lannee-2024-680056642520","20minutes","fr","2023-11-14T16:22:26+01:00","Enquête: Quels sont vos espoirs pour l’année 2024?",NA,"https://cdn.unitycms.io/images/7yANmy8va7pBvtIRfq62xk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=V3DXy1Hy1-E"
"99","https://www.20min.ch/fr/story/geneve-le-bord-du-lac-va-changer-de-visage-167180131886","20minutes","fr","2023-11-14T16:19:04+01:00","Genève: Le bord du lac va changer de visage",NA,"https://cdn.unitycms.io/images/0qDRjypxakCBiVvRMjHGOD.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nx1ARblfPY4"
"100","https://www.20min.ch/fr/story/migrants-la-finlande-envisage-de-fermer-sa-frontiere-avec-la-russie-388253742167","20minutes","fr","2023-11-14T16:13:23+01:00","Migrants: La Finlande pense à fermer sa frontière avec la Russie",NA,"https://cdn.unitycms.io/images/4CGx3-UJKhu9jYpWi3SDMk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=2nvBiwmNTmk"
"101","https://www.20min.ch/fr/story/vaud-communes-de-la-cote-partagees-sur-la-3e-voie-de-lautoroute-701910246854","20minutes","fr","2023-11-14T16:07:33+01:00","Vaud: Communes de La Côte partagées sur la 3e voie de l’autoroute",NA,"https://cdn.unitycms.io/images/Dlj27GT_adV95VY0eFzd0k.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=khEWCxgDfn0"
"102","https://www.20min.ch/fr/story/lyon-premiere-greffe-de-larynx-en-france-894602078168","20minutes","fr","2023-11-14T16:00:03+01:00","Lyon: première greffe de larynx en France",NA,"https://cdn.unitycms.io/images/Cchc4UUKaIdANsLEoQiu7y.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jKvI2tG0iLQ"
"103","https://www.20min.ch/fr/story/pourquoi-les-vieux-couples-font-moins-lamour-792839550932","20minutes","fr","2023-11-14T16:00:00+01:00","Pourquoi les «vieux» couples font moins l’amour",NA,"https://cdn.unitycms.io/images/BvTmMUUWaeLB6UFPQfvalA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XXk33ciCans"
"104","https://www.20min.ch/fr/story/vol-de-donnees-ladministration-federale-touchee-par-une-cyberattaque-656580206584","20minutes","fr","2023-11-14T15:58:34+01:00","Vol de données: L’Administration fédérale à nouveau touchée par une cyberattaque",NA,"https://cdn.unitycms.io/images/A4mOosyiKazBr6pxQEsGJ5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=drER4bKiDeo"
"105","https://www.20min.ch/fr/story/les-violences-sexuelles-nont-jamais-ete-aussi-nombreuses-829893751587","20minutes","fr","2023-11-14T15:45:53+01:00","Les violences sexuelles n’ont jamais été aussi nombreuses",NA,"https://cdn.unitycms.io/images/Cn7RRYyTahU8mjK6lq1MK5.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=So4iVEjYmCc"
"106","https://www.20min.ch/fr/story/classement-international-ingerence-du-lobby-du-tabac-la-suisse-est-lanterne-rouge-852982131079","20minutes","fr","2023-11-14T15:41:26+01:00","Classement international: Ingérence du lobby du tabac: la Suisse est lanterne rouge",NA,"https://cdn.unitycms.io/images/4D2ueAeqKBbA4bcyV6B4e4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5b2TnXTgPfo"
"107","https://www.20min.ch/fr/story/danemark-les-jeunes-commencent-a-boire-trop-beaucoup-trop-tot-452352971601","20minutes","fr","2023-11-14T15:40:41+01:00","Vente d’alcool restreinte pour les jeunes Danois",NA,"https://cdn.unitycms.io/images/2DgSxq2sq4i9WDbQOuA2vA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kNxtn7Enzqk"
"108","https://www.20min.ch/fr/story/societe-geolocaliser-ses-gosses-pro-ju-trouve-ca-problematique-225367694414","20minutes","fr","2023-11-14T15:28:01+01:00","Société: Géolocaliser ses gosses: Pro Ju trouve ça problématique",NA,"https://cdn.unitycms.io/images/C0NsaeVEaNqAipb6WQXEZE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NqnT-hoLZl4"
"109","https://www.20min.ch/fr/story/la-telerealite-supertrash-frenchie-shore-fait-le-buzz-sur-x-865163069647","20minutes","fr","2023-11-14T15:21:29+01:00","La téléréalité supertrash Frenchie Shore fait le buzz sur X",NA,"https://cdn.unitycms.io/images/CK2YyDZ4az-AV1qu0mBY8m.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XKv5ROjKDAM"
"110","https://www.20min.ch/fr/story/football-sept-suissesses-en-quete-de-la-ligue-des-championnes-520728137841","20minutes","fr","2023-11-14T14:59:28+01:00","Women's Champions League: sept Suissesses en lice",NA,"https://cdn.unitycms.io/images/FErdzeHKK8_9NknClE7ccU.jpg?op=ocroped&val=1200,1200,907,1000,0,93&sum=y8-8P1_Qkok"
"111","https://www.20min.ch/fr/story/la-chanteuse-billie-eilish-ne-n-est-jamais-sentie-desirable-175797835720","20minutes","fr","2023-11-14T14:58:11+01:00","La chanteuse Billie Eilish ne n'est jamais sentie désirable",NA,"https://cdn.unitycms.io/images/50cl-LWSK6DBmv5W3jUsUh.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zCm1AHBBAv0"
"112","https://www.20min.ch/fr/story/les-tiques-encore-plus-dangereuses-que-ce-que-lon-croyait-496900517264","20minutes","fr","2023-11-14T14:42:26+01:00","Les tiques, encore plus dangereuses que ce que l’on croyait ",NA,"https://cdn.unitycms.io/images/5eg5jrmpaKn8lmQFq7VJvF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KvOhRDRgMuk"
"113","https://www.20min.ch/fr/story/conflit-au-proche-orient-israel-enquete-sur-plusieurs-cas-de-viols-367464259430","20minutes","fr","2023-11-14T14:23:30+01:00","Conflit au Proche-Orient: Israël enquête sur «plusieurs cas» de viols",NA,"https://cdn.unitycms.io/images/3nKpImY9qdq9DBCrGcqRHR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sH0VuZaTq0Y"
"114","https://www.20min.ch/fr/story/economie-le-marche-mondial-du-luxe-retrouve-son-rythme-de-croisiere-730158995907","20minutes","fr","2023-11-14T13:58:41+01:00","Le marché mondial du luxe retrouve son rythme de croisière",NA,"https://cdn.unitycms.io/images/1-ozJdaP4PQ8e42Fdbj_cN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ycEcll3JbLw"
"115","https://www.20min.ch/fr/story/julia-flabat-pose-pieds-nus-en-egypte-la-police-intervient-978967518159","20minutes","fr","2023-11-14T13:56:50+01:00","Julia Flabat pose pieds nus en Egypte, la police intervient",NA,"https://cdn.unitycms.io/images/6eHVFGAiKir9EyvehrAecI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=14YR7nPovr8"
"116","https://www.20min.ch/fr/story/conflit-a-gaza-apres-les-bombes-la-faim-et-la-soif-la-pluie-420274936393","20minutes","fr","2023-11-14T13:45:38+01:00","Conflit à Gaza: Après les bombes, la faim et la soif, la pluie",NA,"https://cdn.unitycms.io/images/2aGZibqm4pf91IU3PJnsLI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RG_SpY_Auk8"
"117","https://www.20min.ch/fr/story/iran-la-pollution-de-lair-oblige-les-ecoles-de-teheran-a-fermer-472345716591","20minutes","fr","2023-11-14T13:12:17+01:00","Iran: la pollution de l’air oblige les écoles de Téhéran à fermer",NA,"https://cdn.unitycms.io/images/4vRd0Ofx4lTAVx0ZYCAQIT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZTBHDSZumtw"
"118","https://www.20min.ch/fr/story/conflit-au-proche-orient-la-desinformation-est-hors-de-controle-176850007049","20minutes","fr","2023-11-14T13:06:20+01:00","Conflit au Proche-Orient: la désinformation est hors de contrôle",NA,"https://cdn.unitycms.io/images/056iVhl6ae59fVBtdg-5h2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-JABonUK5mY"
"119","https://www.20min.ch/fr/story/conflit-israel-hamas-donner-la-vie-et-naitre-a-gaza-en-plein-cauchemar-732923308944","20minutes","fr","2023-11-14T12:43:03+01:00","Conflit Israël-Hamas: donner la vie et naître à Gaza au milieu de la guerre",NA,"https://cdn.unitycms.io/images/6qqp_NAx4Rg9mwj2TvoEZO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_QUjICwD_1M"
"120","https://www.20min.ch/fr/story/elections-federales-balthasar-glaettli-va-quitter-la-presidence-des-verts-438378268263","20minutes","fr","2023-11-14T12:41:23+01:00","Elections fédérales: Balthasar Glättli va quitter la présidence des Verts",NA,"https://cdn.unitycms.io/images/AqmsnpS_afsBq9xfVsoaFr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yXYGANujJSE"
"121","https://www.20min.ch/fr/story/la-chanteuse-sza-en-tete-des-nominations-aux-grammy-awards-623149968266","20minutes","fr","2023-11-14T12:25:19+01:00","La chanteuse SZA en tête des nominations aux Grammy Awards",NA,"https://cdn.unitycms.io/images/48YZRqnhqpG9KKVUQU8DDM.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=x5jjRTM3Q9s"
"122","https://www.20min.ch/fr/story/une-ong-pointe-les-mauvais-traitements-des-femmes-detenues-au-japon-381929604748","20minutes","fr","2023-11-14T12:19:25+01:00","Une ONG pointe les mauvais traitements des femmes détenues au Japon",NA,"https://cdn.unitycms.io/images/6qMbvGvxadmB-SuApkxwGi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-D-beEK2z7I"
"123","https://www.20min.ch/fr/story/tuee-il-y-a-31-ans-la-femme-a-la-fleur-tatouee-identifiee-869542892497","20minutes","fr","2023-11-14T12:08:56+01:00","Tuée il y a 31 ans, «la femme à la fleur tatouée» identifiée",NA,"https://cdn.unitycms.io/images/BZu4f522KpJAN5tWcD-jW9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ooibMONqBws"
"124","https://www.20min.ch/fr/story/russie-poutine-gracie-un-complice-de-lassassinat-danna-politkovskaia-931539492694","20minutes","fr","2023-11-14T11:57:32+01:00","Poutine gracie un complice de l’assassinat d’Anna Politkovskaïa",NA,"https://cdn.unitycms.io/images/EI65m-RJ4JzB92Y9Q17MTP.jpg?op=ocroped&val=1200,1200,589,634,18,406&sum=Dqer_ypPW7g"
"125","https://www.20min.ch/fr/story/tennis-le-ladies-open-de-lausanne-cest-fini-553038358512","20minutes","fr","2023-11-14T11:54:54+01:00","Tennis: Le Ladies Open de Lausanne, c’est fini!",NA,"https://cdn.unitycms.io/images/28diu5_nKKI8luXngTyjYI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=N43bmAwa6Ys"
"126","https://www.20min.ch/fr/story/les-inondations-se-multiplient-dans-toute-la-suisse-766637692469","20minutes","fr","2023-11-14T11:53:28+01:00","Les inondations se multiplient dans toute la Suisse",NA,"https://cdn.unitycms.io/images/7WdMCsrCqeU8e4O13tpfey.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CJBRfJGLUYA"
"127","https://www.20min.ch/fr/story/geneve-masque-obligatoire-aux-hug-en-raison-de-la-rougeole-886090052745","20minutes","fr","2023-11-14T11:46:39+01:00","Genève: Masque obligatoire aux HUG en raison de la rougeole",NA,"https://cdn.unitycms.io/images/FWCbxjmNKXYAAYnuIWgZYs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=2Cs4AnfWj6M"
"128","https://www.20min.ch/fr/story/football-gilles-yapi-yapo-temoigne-de-lemprise-de-marabouts-496244624855","20minutes","fr","2023-11-14T11:45:13+01:00","Football: Gilles Yapi Yapo témoigne de l’emprise de marabouts",NA,"https://cdn.unitycms.io/images/49KAuavXaw5AQHkpcsIzxO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=277bQh_IdZs"
"129","https://www.20min.ch/fr/story/inde-des-secouristes-tentent-de-sauver-des-ouvriers-pieges-765400005848","20minutes","fr","2023-11-14T11:43:17+01:00","Inde: des secouristes tentent de sauver des ouvriers piégés",NA,"https://cdn.unitycms.io/images/BWoYRNShKGoBQkBJFvtY9e.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-geqeW_B3b4"
"130","https://www.20min.ch/fr/story/grisons-wagon-des-chemins-de-fer-rhetiques-en-feu-275233485115","20minutes","fr","2023-11-14T11:32:23+01:00","Grisons: Wagon des Chemins de fer Rhétiques en feu",NA,"https://cdn.unitycms.io/images/FUJS9Yvw4L_AKPA9MCpKM-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YgdQUAIS2mM"
"131","https://www.20min.ch/fr/story/nyon-vd-une-cycliste-decede-apres-avoir-chute-221128676115","20minutes","fr","2023-11-14T11:31:39+01:00","Nyon (VD): Une cycliste décède après être tombée de son vélo",NA,"https://cdn.unitycms.io/images/5yLJ5sQ04BRA8ueNZ_Kf2S.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qbgcHmoaHJQ"
"132","https://www.20min.ch/fr/story/pays-bas-une-entreprise-veut-faire-des-bebes-dans-lespace-781444990130","20minutes","fr","2023-11-14T11:24:14+01:00","Pays-Bas: une entreprise veut faire des bébés dans l’espace",NA,"https://cdn.unitycms.io/images/Fe0Lom_CaD49cagxodBPv4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PIss8BLMZj8"
"133","https://www.20min.ch/fr/story/australie-lutte-contre-la-pedophilie-amende-x-ex-twitter-oublie-de-payer-109567912071","20minutes","fr","2023-11-14T11:19:32+01:00","Lutte contre la pédophilie: amendé en Australie X (ex-Twitter) «oublie» de payer",NA,"https://cdn.unitycms.io/images/81G6-mccqE58QVGsbJqjOw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kccjdB5sS7U"
"134","https://www.20min.ch/fr/story/les-diablerets-vd-lorganisateur-de-la-rave-illegale-condamne-a-une-amende-378042550477","20minutes","fr","2023-11-14T11:05:14+01:00","Les Diablerets (VD): L’organisateur de la rave illégale condamné à une amende",NA,"https://cdn.unitycms.io/images/5akneAu54Hs87iIZIgG9B_.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KEYifQ7gFlA"
"135","https://www.20min.ch/fr/story/cinq-choses-qui-attirent-les-araignees-chez-vous-822064799737","20minutes","fr","2023-11-14T11:00:00+01:00","Cinq choses qui attirent les araignées chez vous",NA,"https://cdn.unitycms.io/images/CwiRlqvfaVR8P3FNBV0q4Q.jpg?op=ocroped&val=1200,1200,757,760,0,89&sum=y9hbKtuRNdk"
"136","https://www.20min.ch/fr/story/l-acteur-lukas-cage-et-le-coiffeur-chris-appleton-ont-deja-rompu-218349420070","20minutes","fr","2023-11-14T10:46:38+01:00","L'acteur Lukas Cage et le coiffeur Chris Appleton ont déjà rompu",NA,"https://cdn.unitycms.io/images/6zNVyhXM4Ki97yIVyy7nCh.jpg?op=ocroped&val=1200,1200,1000,393,79,0&sum=McVJDYJy1Ug"
"137","https://www.20min.ch/fr/story/migros-un-employe-ignore-une-femme-en-danger-car-il-est-en-pause-823044954286","20minutes","fr","2023-11-14T10:39:44+01:00","Migros: Un employé ignore une femme en danger car il est en pause",NA,"https://cdn.unitycms.io/images/F-7gIIevaQIAo5XwVrXOXo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pqkUFn5KG2w"
"138","https://www.20min.ch/fr/story/mexique-baena-symbole-des-personnes-non-binaires-retrouve-mort-487373016438","20minutes","fr","2023-11-14T10:27:53+01:00","Mexique: Baena, symbole des personnes non-binaires, retrouvé mort",NA,"https://cdn.unitycms.io/images/Dh3qO39AKnnA3Koz5k9vBv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IOLLHAZw1Ms"
"139","https://www.20min.ch/fr/story/paris-une-course-poursuite-avec-la-police-fait-un-mort-954500057213","20minutes","fr","2023-11-14T09:31:52+01:00","Paris: Une course-poursuite avec la police fait un mort",NA,"https://cdn.unitycms.io/images/Cq0kfoHDqM18fBOnbiEaQz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1CnPlUIjZRk"
"140","https://www.20min.ch/fr/story/le-festival-sion-sous-les-etoiles-a-devoile-ses-premieres-stars-404014109443","20minutes","fr","2023-11-14T09:00:17+01:00","Le festival Sion sous les étoiles a dévoilé ses premières stars",NA,"https://cdn.unitycms.io/images/1pyAYPBDq8zBOoOexGCALe.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ulXAXrPK1rM"
"141","https://www.20min.ch/fr/story/danemark-un-projet-de-loi-contre-les-autodafes-du-coran-203070432476","20minutes","fr","2023-11-14T08:41:46+01:00","Danemark: un projet de loi contre les autodafés du Coran",NA,"https://cdn.unitycms.io/images/0diyfqXVa168N8dQrbB3Z8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cNVZBCf5PJw"
