"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"73","https://www.20min.ch/story/us-militaerflugzeug-bei-uebungsflug-abgestuerzt-290309405038","20minuten","de","2023-11-12T18:34:43+01:00","USA: Fünf Tote bei Absturz von US-Militärflugzeug ",NA,"https://cdn.unitycms.io/images/FaT0Fbfw4ZZBEWpeN-HoQk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ie4mvx4VhI0"
"74","https://www.20min.ch/story/bundesliga-bayer-leverkusen-union-berlin-4-0-276613716097","20minuten","de","2023-11-12T17:20:45+01:00","Bundesliga : Nach Klatsche gegen Xhakas Leverkusen schlägt Fischer Alarm",NA,"https://cdn.unitycms.io/images/AuVwzmtkKSGAvHPW7U0bnq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0vUnVQ_FODA"
"75","https://www.20min.ch/story/bezirk-dietikon-ehepaar-uebergibt-hohe-geldbetraege-an-betrueger-kurier-verhaftet-316395468122","20minuten","de","2023-11-12T17:13:53+01:00","Bezirk Dietikon: Ehepaar fällt auf vermeintliche Bankmitarbeiter herein",NA,"https://cdn.unitycms.io/images/FJPzPbbfqGuB3gy6OYGaxI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xU9ZqaqQJUQ"
"76","https://www.20min.ch/story/keine-lust-auf-sex-in-der-beziehung-sexologin-gibt-tipps-434205160714","20minuten","de","2023-11-12T17:01:47+01:00","Keine Lust auf Sex in der Beziehung: Sexologin gibt Tipps",NA,"https://cdn.unitycms.io/images/1Q3OR3JmaOVAx20P_w6xgo.jpg?op=ocroped&val=1200,1200,781,731,247,133&sum=ENNbvRgOnXY"
"77","https://www.20min.ch/story/super-league-gc-fegt-aufsteiger-ouchy-vom-platz-132088793248","20minuten","de","2023-11-12T16:07:04+01:00","Super League: GC fegt Aufsteiger Ouchy vom Platz",NA,"https://cdn.unitycms.io/images/FI-hJ94UKNZ9le4xYwBCSa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QyjOWRV_53w"
"78","https://www.20min.ch/story/oliver-pocher-amira-ist-eine-liebevolle-mutter-526754138028","20minuten","de","2023-11-12T15:37:24+01:00","Oliver Pocher: Amira ist eine «liebevolle Mutter»",NA,"https://cdn.unitycms.io/images/CectcgdDKQB9pfLUuYt5TN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qGQvuS_IM7g"
"79","https://www.20min.ch/story/slalom-levi-wendy-holdener-wird-nur-achte-mikaela-shiffrin-siegt-558023773529","20minuten","de","2023-11-12T15:28:38+01:00","Slalom Levi: Wendy Holdener wird nur Achte, Mikaela Shiffrin siegt",NA,"https://cdn.unitycms.io/images/5rHc2LAmK9SAmdUY5xXE1e.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bMUya1zJG1s"
"80","https://www.20min.ch/story/hollaender-erfinden-hundeleine-mit-teleskop-arm-288395382172","20minuten","de","2023-11-12T15:02:33+01:00","Holländer erfinden Hundeleine mit Teleskop-Arm",NA,"https://cdn.unitycms.io/images/0S2vC80x4_D8VCYuoTcqm9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YZzjK6Z-sxM"
"81","https://www.20min.ch/story/usa-kritik-an-ufo-abteilung-chef-tritt-zurueck-909893270790","20minuten","de","2023-11-12T14:55:11+01:00","USA: Kritik an Ufo-Abteilung – Chef tritt zurück",NA,"https://cdn.unitycms.io/images/3uiTAeHKqGC8dfRFR_LpuH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xJoKaZh3jkc"
"82","https://www.20min.ch/story/nach-tod-video-von-raphael-dwamena-geht-viral-707561273279","20minuten","de","2023-11-12T14:43:26+01:00","Nach Tod: Video von Raphael Dwamena geht viral",NA,"https://cdn.unitycms.io/images/5nOwtvLTaec95YJF8XjrtQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0MbYJXEXTqs"
"83","https://www.20min.ch/story/so-erlebten-die-mitspieler-den-tod-von-raphael-dwamena-28-112803125380","20minuten","de","2023-11-12T14:42:57+01:00","So erlebten die Mitspieler den Tod von Raphael Dwamena (28)",NA,"https://cdn.unitycms.io/images/BBpuFSQtaOQBh5-9bRyDod.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qX_4HrWEmic"
"84","https://www.20min.ch/story/gansabhauet-sursee-20-minuten-community-steht-hinter-tradition-210137483727","20minuten","de","2023-11-12T14:27:46+01:00","Gansabhauet Sursee: 20-Minuten-Community steht hinter Tradition",NA,"https://cdn.unitycms.io/images/EQGXOb0QqSBBLGDmGC0bUs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1HbqVKOwz44"
"85","https://www.20min.ch/story/dmitri-peskow-kreml-sprecher-will-einlenken-der-usa-718468895264","20minuten","de","2023-11-12T14:16:05+01:00","Dmitri Peskow: Kreml-Sprecher will Einlenken der USA",NA,"https://cdn.unitycms.io/images/E3h-4iMlqx8BExKnE7Fiyo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LqYwl4rnmL4"
"86","https://www.20min.ch/story/israel-frauen-duerfen-spermien-von-toten-soldaten-entnehmen-265460603280","20minuten","de","2023-11-12T13:58:44+01:00","Israel: Frauen dürfen Spermien von toten Soldaten entnehmen",NA,"https://cdn.unitycms.io/images/A1dvTPXuqJq8j6WRCo2rgw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pq-wBfd8YQs"
"87","https://www.20min.ch/story/siegershausen-tg-mann-verletzt-ehefrau-bei-auseinandersetzung-191486013255","20minuten","de","2023-11-12T13:40:14+01:00","Siegershausen TG: Mann verletzt Ehefrau bei Auseinandersetzung",NA,"https://cdn.unitycms.io/images/EpYdLOuzK55BudWK-w4tzs.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=b7jgO7Ov7pg"
"88","https://www.20min.ch/story/offenburg-mutter-des-mutmasslichen-taeters-spricht-543538115401","20minuten","de","2023-11-12T13:06:52+01:00","Offenburg: Mutter des mutmasslichen Täters spricht",NA,"https://cdn.unitycms.io/images/DnhFbvPJ4IlAnU_EqXelyL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nXp2Ul6jKio"
"89","https://www.20min.ch/story/langendorf-polizei-nimmt-drei-ladendiebe-fest-579742291907","20minuten","de","2023-11-12T12:20:58+01:00","Langendorf: Polizei nimmt drei Ladendiebe fest",NA,"https://cdn.unitycms.io/images/2_BZ1aF14PGA9gPhZDmKXk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lGfCdviae2U"
"90","https://www.20min.ch/story/olympiasiegerin-suzanne-schulting-wird-ruecken-aufgeschlitzt-722463581721","20minuten","de","2023-11-12T12:11:47+01:00","Olympiasiegerin Suzanne Schulting wird Rücken aufgeschlitzt",NA,"https://cdn.unitycms.io/images/Ag_biVDQaViBOmy_UBIfSa.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=B-hT_4KzFQI"
"91","https://www.20min.ch/story/sursee-lu-touristen-sind-ueber-gansabhauet-schockiert-628442638045","20minuten","de","2023-11-12T11:49:40+01:00","Sursee LU: Touristen sind über Gansabhauet schockiert",NA,"https://cdn.unitycms.io/images/FqUveG_5qxA9A55hm5PoxS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bXoR5WxABMw"
"92","https://www.20min.ch/story/die-hams-betreibt-lobbying-in-der-schweiz-711593783639","20minuten","de","2023-11-12T11:42:51+01:00","Die Hams betreibt «Lobbying» in der Schweiz",NA,"https://cdn.unitycms.io/images/AVGeltPs49q9rBqt02dNMy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=D2GdhmHkRNc"
"93","https://www.20min.ch/story/toedlicher-unfall-in-unterrindal-15-jaehriger-stirbt-536711463511","20minuten","de","2023-11-12T11:28:35+01:00","Tödlicher Unfall: «Vermisse dich, du bist der beste Bruder»",NA,"https://cdn.unitycms.io/images/Az2_RpoHatj8w_KmKmkNvQ.jpg?op=ocroped&val=1200,1200,754,708,151,111&sum=htOr3mpBtkU"
"94","https://www.20min.ch/story/nemo-ist-nonbinaer-991116856471","20minuten","de","2023-11-12T11:25:21+01:00","Nemo identifiziert sich als nonbinär",NA,"https://cdn.unitycms.io/images/5r0F6UZEqNt8rZ0P-hbkPC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=b5IKCUB31pw"
"95","https://www.20min.ch/story/wohntrends-2024-kristall-farben-und-brasilianisches-design-im-trend-326326304540","20minuten","de","2023-11-12T11:00:00+01:00","Wohntrends 2024: Kristall, Farben und brasilianisches Design im Trend",NA,"https://cdn.unitycms.io/images/B1IJrloUabOBeKypVbFYLk.jpg?op=ocroped&val=1200,1200,1000,678,322,0&sum=nyNgLp3MaO0"
"96","https://www.20min.ch/story/doppelte-absage-haben-die-matterhorn-rennen-ueberhaupt-eine-zukunft-504051576082","20minuten","de","2023-11-12T10:53:11+01:00","Doppelte Absage: Haben die Matterhorn-Rennen überhaupt eine Zukunft?",NA,"https://cdn.unitycms.io/images/ENKgMORKKkWB9dwsWLbkGN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_8ShX6Iy48Y"
"97","https://www.20min.ch/story/mercedes-und-vw-fand-auf-dem-buerkliplatz-ein-raserrennen-statt-571978232307","20minuten","de","2023-11-12T10:43:42+01:00","Mercedes und VW: Fand auf dem Bürkliplatz ein Raserrennen statt?",NA,"https://cdn.unitycms.io/images/AY8JTfF1KTh9MWGNwpY-dO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=S6Z_u_cVZCk"
"98","https://www.20min.ch/story/taylor-swift-hat-date-mit-travis-kelce-747647829301","20minuten","de","2023-11-12T10:14:06+01:00","Taylor Swift und Travis Kelce zum ersten Mal beim Küssen erwischt",NA,"https://cdn.unitycms.io/images/FoJc0AjGKVdAb43kdlc1VY.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=15NgylXLNMg"
"99","https://www.20min.ch/story/ems-chemie-laesst-negative-mitarbeiter-bewertungen-loeschen-907289679906","20minuten","de","2023-11-12T10:04:57+01:00","Ems-Chemie lässt negative Mitarbeiter-Bewertungen löschen",NA,"https://cdn.unitycms.io/images/FbL0v8xB45R8AMSA33Ku6X.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=338-KJDRuKI"
"100","https://www.20min.ch/story/moutier-sechs-jahre-nach-dem-tod-von-claire-und-miranda-startet-der-prozess-875033063776","20minuten","de","2023-11-12T09:42:08+01:00","Moutier: Tag 2 im Prozess zum Tod von Claire (24) und Miranda (53)",NA,"https://cdn.unitycms.io/images/1DKWC4AhqbOBfD6bcX8tRh.jpg?op=ocroped&val=1200,1200,786,797,0,136&sum=7yFSBdaCnl0"
"101","https://www.20min.ch/story/der-fruehere-us-praesident-bill-clinton-spricht-heute-in-bern-990232709708","20minuten","de","2023-11-12T09:06:17+01:00","Der frühere US-Präsident Bill Clinton spricht heute in Bern",NA,"https://cdn.unitycms.io/images/6kBzR-SX4Q4A2i9E8Fa0Ix.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=In65s4S0T-4"
"102","https://www.20min.ch/story/unterrindal-sg-15-jaehriger-mofafahrer-stirbt-bei-verkehrsunfall-652553569587","20minuten","de","2023-11-12T08:13:41+01:00","Unterrindal SG: 15-jähriger Mofafahrer stirbt nach Kollision",NA,"https://cdn.unitycms.io/images/E4Zi7XAm4Gn8IYOEnhCQND.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LrDCNyXliEs"
"103","https://www.20min.ch/story/fall-brian-aus-gefaengnis-psychiater-urbaniok-ueber-freilassung-379179397147","20minuten","de","2023-11-12T08:07:05+01:00","Fall Brian: Psychiater Urbaniok über Freilassung",NA,"https://cdn.unitycms.io/images/9r0CJ7IEqiOBAJUFdtBJWN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RLZSm21-qfs"
"104","https://www.20min.ch/story/super-league-yb-luzern-im-liveticker-356881714294","20minuten","de","2023-11-12T07:39:23+01:00","Super League: YB – Luzern im Liveticker",NA,"https://cdn.unitycms.io/images/6gfsmCTpagn9Bpv595svhi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sSRIuehX9sA"
"105","https://www.20min.ch/story/schnee-und-wind-wetter-spielt-nicht-mit-auch-zweite-matterhorn-abfahrt-abgesagt-332098752052","20minuten","de","2023-11-12T06:33:36+01:00","Dazu starker Wind: Heftiger Schneefall – auch zweite Matterhorn-Abfahrt abgesagt",NA,"https://cdn.unitycms.io/images/6L2ika9LqYH8oSTMoukEBR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pq6kR_bfzvw"
"106","https://www.20min.ch/story/emmental-gemobbtes-zwerghuhn-shetty-braucht-ein-neues-zuhause-664151205832","20minuten","de","2023-11-12T05:05:35+01:00","Emmental: Gemobbtes Zwerghuhn Shetty braucht ein neues Zuhause ",NA,"https://cdn.unitycms.io/images/7-_S8Vncq-n9Yifefz1MgE.png?op=ocroped&val=1200,1200,991,647,6,2&sum=v97SrvFUw2Q"
"107","https://www.20min.ch/story/new-yorker-rast-mit-mietwagen-strafbefehl-aus-st-gallen-161004173022","20minuten","de","2023-11-12T05:05:00+01:00","Jona/Volketswil: Warum ein New Yorker Post aus St. Gallen erhielt",NA,"https://cdn.unitycms.io/images/8jufF7864EMBS-ld2E-NtQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IH1EFS4hSWk"
"108","https://www.20min.ch/story/koenig-charles-macht-taeglich-das-5bx-workout-825294033174","20minuten","de","2023-11-12T05:04:40+01:00","König Charles macht täglich das 5BX-Workout ",NA,"https://cdn.unitycms.io/images/C6xXCdagaDn9PUKQZcVl87.jpg?op=ocroped&val=1200,1200,1000,562,118,0&sum=R5ToDGCwlNg"
"109","https://www.20min.ch/story/offroader-10-autos-mit-denen-du-die-zombie-apokalypse-ueberlebst-608555402260","20minuten","de","2023-11-12T05:04:09+01:00","Offroader: 10 Autos, mit denen du die Zombie-Apokalypse überlebst",NA,"https://cdn.unitycms.io/images/7u_CoQxJalC9k4FIWlQ75r.jpg?op=ocroped&val=1200,1200,915,824,0,85&sum=9CugV90kHDI"
"110","https://www.20min.ch/story/aerzte-rieten-raphael-dwamena-vor-seinem-tod-zum-ruecktritt-139300079611","20minuten","de","2023-11-12T05:01:31+01:00","Ärzte rieten Raphael Dwamena vor seinem Tod zum Rücktritt",NA,"https://cdn.unitycms.io/images/4ZxNGfv-qtLBHkS4oWSe0M.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1PSFCmP8sHA"
"111","https://www.20min.ch/story/potenzprobleme-schweizer-start-up-will-mit-viagra-vape-las-vegas-erobern-525383278562","20minuten","de","2023-11-12T05:01:14+01:00","Potenzprobleme: Schweizer Start-up will mit «Viagra-Vape» Las Vegas erobern",NA,"https://cdn.unitycms.io/images/A51OaBSqqqt8uoyKohpvju.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_xokr-PkGU4"
"112","https://www.20min.ch/story/e-bike-boom-zunahme-bei-unfaellen-mit-e-bikes-braucht-es-tests-539311064019","20minuten","de","2023-11-12T04:35:50+01:00","E-Bike-Boom: Kommt jetzt der Fahrtest?",NA,"https://cdn.unitycms.io/images/475NEOznKbw9wVxyWzeJrn.jpg?op=ocroped&val=1200,1200,811,740,254,164&sum=cML87wqCwxM"
"113","https://www.20min.ch/story/kuenstliche-intelligenz-bundesrat-albert-roesti-ueber-gefahren-und-chancen-639204340994","20minuten","de","2023-11-12T02:16:40+01:00","Künstliche Intelligenz: Bundesrat Rösti fordert Regulierung",NA,"https://cdn.unitycms.io/images/8nTH9uUVKUH8O_qM0PTuUV.jpg?op=ocroped&val=1200,1200,568,724,45,102&sum=9di0i2gMJkY"
"114","https://www.20min.ch/story/gazastreifen-schifa-spital-nicht-mehr-in-betrieb-587680671938","20minuten","de","2023-11-11T23:13:18+01:00","Gazastreifen: Schifa-Spital nicht mehr in Betrieb",NA,"https://cdn.unitycms.io/images/3drbs7xoqJF9q-N7NdAzTl.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=f6MTMVfX4Mc"
"115","https://www.20min.ch/story/shirin-david-unterbricht-ihr-konzert-in-zuerich-920027674712","20minuten","de","2023-11-11T23:08:54+01:00","Shirin David unterbricht ihr Konzert in Zürich",NA,"https://cdn.unitycms.io/images/3UOheuZBamw8E1ALRqH5KO.jpg?op=ocroped&val=1200,1200,1000,375,84,0&sum=A2gtsnwyUis"
"116","https://www.20min.ch/story/44-jaehriger-in-haft-bombendrohung-am-zuercher-obergericht-789679151536","20minuten","de","2023-11-11T23:06:08+01:00","44-Jähriger in Haft: Bombendrohung am Zürcher Obergericht",NA,"https://cdn.unitycms.io/images/4yfCHs1SakpA8bbvWKUYKd.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OZVgNoc0BHY"
