"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"93","https://www.tio.ch/dal-mondo/cronaca/1714447/identificati-131-corpi-di-bimbi-vittime-del-massacro-di-shakahola","20minuti","it","2023-11-22T16:33+01:00","Identificati 131 corpi di bimbi vittime del massacro di Shakahola","shakahola,massacro,stati,corpi,bambini,dettagli cruciali,mettere insieme,stati distrutti,distrutti,dettagli",NA
"94","https://www.tio.ch/ticino/cronaca/1714298/polizia-bellinzona-viale-feriti-punti-bar","20minuti","it","2023-11-22T16:25+01:00","Botte con feriti e punti di sutura al Bar Viale","feriti,bar viale,viale,punti,bar,polizia,bellinzona,rissa,video,corso",NA
"95","https://www.tio.ch/dal-mondo/politica/1714436/milei-affila-le-cesoie-servono-tagli-alla-spesa-del-15","20minuti","it","2023-11-22T16:17+01:00","Milei affila le cesoie: «Servono tagli alla spesa del 15%»","milei,spesa,tagli,presidente eletto,argentina,presidente,eletto,andiamo incontro,tagli andiamo incontro,tagli andiamo",NA
"96","https://www.tio.ch/svizzera/attualita/1714429/alain-perroux-e-il-nuovo-direttore-del-grand-theatre","20minuti","it","2023-11-22T16:01+01:00","Alain Perroux è il nuovo direttore del Grand Théâtre","perroux,alain perroux,grand,alain,theatre,grand theatre,direttore,aviel cahn,aviel,zurighese aviel",NA
"97","https://www.tio.ch/economia/dal-mondo/1714426/toshiba-si-congeda-dalla-borsa","20minuti","it","2023-11-22T15:53+01:00","Toshiba si congeda dalla borsa","giappone,toshiba,borsa,colosso giapponese,mese prossimo,elettronica,colosso,mese,ricerca,miliardi",NA
"98","https://www.tio.ch/ticino/attualita/1714425/signora-heidi-compleanno-paradiso-novembre","20minuti","it","2023-11-22T15:50+01:00","Buon compleanno signora Heidi!","signora,compleanno,signora heidi,compleanno signora,heidi,compleanno signora heidi,paradiso,novembre,lugano,anni",NA
"99","https://www.tio.ch/aziende-ticinesi-informano/1714349/centro-black-manor-friday-decorazioni-pacchetti-carta-nastri","20minuti","it","2023-11-22T15:41+01:00","Centro Manor: carta, nastri e decorazioni per i pacchetti del Black Friday","black,black friday,manor,friday,decorazioni,pacchetti,carta,centro,nastri,venerdì",NA
"100","https://www.tio.ch/sport/calcio/1714417/doumbia-lugano-ousmane-chicago-torna","20minuti","it","2023-11-22T15:40+01:00","Ousmane Doumbia torna a Lugano","doumbia,lugano,ousmane,chicago,ousmane doumbia,torna,croci-torti,fc,disposizione,ripresa",NA
"101","https://www.tio.ch/ticino/attualita/1714418/chimico-riemschneider-residenza-tertianum-farfalla","20minuti","it","2023-11-22T15:37+01:00","Il chimico Riemschneider ha spento 103 candeline","residenza tertianum,residenza,riemschneider,tertianum,chimico,locarno,farfalla,ristorante,ricevuto,signor",NA
"102","https://www.tio.ch/svizzera/politica/1714411/identita-digitale-disponibile-dal-2026","20minuti","it","2023-11-22T15:31+01:00","Identità digitale, disponibile dal 2026","federale,id-e,infrastruttura,identità,legge,consiglio federale,consiglio,franchi,gestione,spesa",NA
"103","https://www.tio.ch/svizzera/attualita/1714406/presidente-hotelleriesuisse-moos-von-martin-nuovo","20minuti","it","2023-11-22T15:06+01:00","Martin von Moos è il nuovo presidente di HotellerieSuisse","martin,martin von moos,martin von,von moos,nuovo,nuovo presidente,hotelleriesuisse,moos,von,presidente",NA
"104","https://www.tio.ch/svizzera/attualita/1714402/export-di-co2-e-stoccaggio-sui-fondali-marini-dal-2024-si-potra","20minuti","it","2023-11-22T15:04+01:00","Export di CO2 e stoccaggio sui fondali marini: dal 2024 si potrà","federale,fondali,export,fondali marini,stoccaggio,emendamento,co2,potrà,consiglio,consiglio federale",NA
"105","https://www.tio.ch/people/people/1714357/non-solo-fedez-morgan-se-la-prende-con-tutti-i-ferragnez","20minuti","it","2023-11-22T15:00+01:00","Non solo Fedez: Morgan se la prende con tutti i Ferragnez","",NA
"106","https://www.tio.ch/dal-mondo/cronaca/1714396/hamas-israele-deal-qatar-ostaggi","20minuti","it","2023-11-22T14:53+01:00","Le telefonate, il pressing di Biden, il ""blackout"": i retroscena dell'accordo","biden,ostaggi,pressing,israele,hamas,accordo,qatar,mediazione,regia,giorno",NA
"107","https://www.tio.ch/dal-mondo/attualita/1714395/la-cina-chiude-e-smantella-le-moschee","20minuti","it","2023-11-22T14:43+01:00","«La Cina chiude e smantella le moschee»","watch,human rights watch,moschee,human rights,cina,human,rights watch,rights,cinese,pratica",NA
"108","https://www.tio.ch/svizzera/cronaca/1714378/esattore-truffa-denaro-franchi-pensionato","20minuti","it","2023-11-22T14:41+01:00","Truffa telefonica, preso un malvivente esattore","esattore,truffa telefonica,pensionato,truffa,denaro,polizia,zurigo,franchi,decine,migliaia",NA
"109","https://www.tio.ch/svizzera/attualita/1714381/il-consiglio-federale-hamas-va-vietata-in-svizzera","20minuti","it","2023-11-22T14:30+01:00","Il Consiglio federale: «Hamas va vietata in Svizzera»","federale,hamas,consiglio federale,svizzera,consiglio,merito,sottoposto,mese,parlamento,progetto",NA
"110","https://www.tio.ch/sport/calcio/1714376/quante-botte-sugli-spalti-messi-poteva-essere-una-strage","20minuti","it","2023-11-22T14:22+01:00","Quante botte sugli spalti, Messi: «Poteva essere una strage»","botte,spalti,strage,messi,poteva,match,stato,brasile,argentina,notte",NA
"111","https://www.tio.ch/ticino/cronaca/1714383/colpito-pianta-50enne-polizia-locarnese","20minuti","it","2023-11-22T14:17+01:00","Colpito dalla pianta che stava tagliando, cade e muore","colpito,pianta,locarnese,verzasca,brione,domiciliato,brione verzasca,polizia,stato,polizia cantonale",NA
"112","https://www.tio.ch/rubriche/fashionchannel/1714306/immagine-unyca-consulenza-daniela-placentino","20minuti","it","2023-11-22T14:00+01:00","Un’occasione UNYCA da non perdere","unyca,immagine,consulenza,consulenza immagine,daniela,placentino,daniela placentino,prenota subito,lugano,immagine unyca",NA
"113","https://www.tio.ch/ticino/politica/1714371/san-gottardo-perso-il-30-dei-passeggeri-diretti-in-ticino","20minuti","it","2023-11-22T13:22+01:00","San Gottardo: «Perso il 30% dei passeggeri diretti in Ticino»","camere,ticinese,stato,deputazione ticinese,perso,ticino,gottardo,deputazione,passeggeri,regazzi",NA
"114","https://www.tio.ch/svizzera/cronaca/1714372/polizia-vita-17enne-strada-trovato-ciglio","20minuti","it","2023-11-22T13:15+01:00","Giallo a Losanna, 17enne trovato morto sul ciglio della strada","losanna,strada,trovato,17enne,ciglio,notte,vaud,aver,decesso,polizia",NA
"115","https://www.tio.ch/svizzera/cronaca/1714368/treno-anomalia-macchinista-respingenti-binario","20minuti","it","2023-11-22T13:08+01:00","Anomalia ai freni, macchinista si lancia dal treno delle FFS in corsa","macchinista,corsa,treno,ffs,merci,freni,domodossola,convoglio,stampa,locomotiva",NA
"116","https://www.tio.ch/dal-mondo/attualita/1714370/gradi-60esimo-parallelo-temperatura-oceani","20minuti","it","2023-11-22T13:03+01:00","Oceani come pentole, la temperatura superficiale media è di quasi 21 gradi","temperatura,60esimo,gradi,oceani,60esimo parallelo,parallelo,dati,60esimo parallelo sud,sud,60esimo parallelo nord",NA
"117","https://www.tio.ch/ticino/cronaca/1714343/lanzillo-grancia-cinque-anni-mezzo","20minuti","it","2023-11-22T12:54+01:00","Tragedia di Grancia: chiesti cinque anni e mezzo di carcere","grancia,mezzo,lanzillo,anni,cinque,cinque anni,procuratrice,procuratrice pubblica,pubblica margherita,esito",NA
"118","https://www.tio.ch/ticino/politica/1714365/perequazione-piu-soldi-a-ticino-e-meno-ai-grigioni","20minuti","it","2023-11-22T12:43+01:00","Perequazione, più soldi a Ticino e meno ai Grigioni","perequazione finanziaria,canton ticino,canton grigioni",NA
"119","https://www.tio.ch/svizzera/attualita/1714358/federale-consiglio-inquilini-aumento-asi-misure-pigioni-svizzera","20minuti","it","2023-11-22T12:35+01:00","Pigioni, «Berna non riconosce l'urgenza della situazione»","aumento,asi,pigioni,inquilini,misure,consiglio,consiglio federale,svizzera,federale,berna",NA
"120","https://www.tio.ch/economia/dal-mondo/1714360/meno-interessati-agli-smartphone-il-mercato-europeo-scende-dell-11","20minuti","it","2023-11-22T12:34+01:00","Meno interessati agli smartphone: il mercato europeo scende dell'11%","mercato,smartphone,europa",NA
"121","https://www.tio.ch/people/people/1714317/nuno-lopes-accusato-di-stupro","20minuti","it","2023-11-22T12:30+01:00","Nuno Lopes accusato di stupro","new york,violenza sessuale,nuno lopes",NA
"122","https://www.tio.ch/dal-mondo/attualita/1714346/il-cuore-della-via-lattea-con-gli-occhi-del-james-webb","20minuti","it","2023-11-22T11:57+01:00","Il cuore della Via Lattea, con gli occhi del James Webb","telescopio webb,via lattea",NA
"123","https://www.tio.ch/svizzera/politica/1714344/consiglio-federale-deficit-miliardari-strutturali-in-vista","20minuti","it","2023-11-22T11:50+01:00","Consiglio federale: «Deficit miliardari strutturali in vista»","consiglio federale,berna",NA
"124","https://www.tio.ch/sport/calcio/1714338/nicholas-townsend-lugano-coordinatore-esonerato-incarico","20minuti","it","2023-11-22T11:43+01:00","Nicholas Townsend esonerato dall’incarico di coordinatore","nicholas townsend,nicholas,townsend,esonerato,lugano,incarico,coordinatore,lavoro,fc,maggio",NA
"125","https://www.tio.ch/newsblog/sanita-innovativa/1714335/colesterolo-alto-cibi-da-evitare-e-buone-abitudini-da-adottare","20minuti","it","2023-11-22T11:31+01:00","Colesterolo alto: cibi da evitare e buone abitudini da adottare","alcol,ipercolesterolemia,ldl,sangue,alimentazione,attività fisica,colesterolo,fast food,omega3",NA
"126","https://www.tio.ch/svizzera/politica/1714336/costi-di-locazione-fuori-controllo-berna-pensa-a-misure-mirate","20minuti","it","2023-11-22T11:30+01:00","Costi di locazione fuori controllo, Berna pensa a misure mirate","consiglio federale,affitto",NA
"127","https://www.tio.ch/ticino/cronaca/1714174/mortale-di-grancia-andavo-veloce-per-toccare-quel-picco-di-adrenalina","20minuti","it","2023-11-22T11:23+01:00","Mortale di Grancia: «Andavo veloce per toccare quel picco di adrenalina»","lugano,mortale,incidente,schianto,incidente mortale,grancia,corse auto",NA
"128","https://www.tio.ch/dal-mondo/attualita/1714334/le-due-fasi-del-rilascio-dei-palestinesi","20minuti","it","2023-11-22T11:18+01:00","Le due fasi del rilascio dei palestinesi","gaza,cessate il fuoco,accordo,israele",NA
"129","https://www.tio.ch/ticino/attualita/1714332/natale-dicembre-capriasca-tesserete-primo","20minuti","it","2023-11-22T11:18+01:00","Un weekend davvero magico con Natale in Capriasca","dicembre,natale,capriasca,tesserete,primo,settimana,feste,fine settimana,natale capriasca,zona",NA
"130","https://www.tio.ch/svizzera/politica/1714331/premi-malattia-non-pagati-i-minorenni-non-vanno-perseguiti","20minuti","it","2023-11-22T11:00+01:00","Premi malattia non pagati: «I minorenni non vanno perseguiti»","consiglio federale,cassa malati",NA
"131","https://www.tio.ch/sport/hockey/1714110/lugano-stefano-togni-diventata-gottardo-arena-fortino","20minuti","it","2023-11-22T11:00+01:00","«La Gottardo Arena è... un fortino»","gottardo,arena,stefano,gottardo arena,lugano,fortino,togni,stefano togni,thürkauf,linea",NA
"132","https://www.tio.ch/svizzera/attualita/1714327/confermata-utilita-dei-civilisti-per-l-assistenza-a-domicilio","20minuti","it","2023-11-22T10:48+01:00","Confermata utilità dei ""civilisti"" per l'assistenza a domicilio","svizzera,civilisti",NA
"133","https://www.tio.ch/svizzera/attualita/1714320/smartphone-gli-adolescenti-lo-cambiano-piu-raramente","20minuti","it","2023-11-22T10:47+01:00","Smartphone, gli adolescenti lo cambiano più raramente","cambio,svizzera,adolescenti,smartphone",NA
"134","https://www.tio.ch/ticino/attualita/1714316/l-app-mylugano-si-rinnova","20minuti","it","2023-11-22T10:38+01:00","L’app MyLugano si rinnova","lugano,mylugano",NA
"135","https://www.tio.ch/svizzera/attualita/1714323/congedo-parentale-esteso-in-caso-di-decesso-dal-1-gennaio-2024","20minuti","it","2023-11-22T10:37+01:00","Congedo parentale esteso in caso di decesso dal 1° gennaio 2024","decesso,congedo parentale",NA
"136","https://www.tio.ch/economia/dal-mondo/1714318/la-bce-avverte-prospettive-di-stabilita-finanziaria-sempre-piu-fragili","20minuti","it","2023-11-22T10:29+01:00","La BCE avverte: «Prospettive di stabilità finanziaria sempre più fragili»","bce,banca centrale europea,crisi",NA
"137","https://www.tio.ch/svizzera/attualita/1714319/oltre-un-miliardo-per-le-strade-nazionali","20minuti","it","2023-11-22T10:26+01:00","Oltre un miliardo per le strade nazionali","consiglio federale,strade nazionali",NA
"138","https://www.tio.ch/svizzera/politica/1714315/la-svizzera-si-impegni-di-piu-per-la-giustizia-climatica","20minuti","it","2023-11-22T10:17+01:00","«La Svizzera si impegni di più per la giustizia climatica»","crisi climatica,cop 28",NA
"139","https://www.tio.ch/ticino/attualita/1714312/feel-good-buy-local-una-nuova-borsa-per-invitare-ad-acquistare-localmente","20minuti","it","2023-11-22T10:15+01:00","""Feel good, buy local"": una nuova borsa per invitare ad acquistare localmente","natale,commercio,borsa,bellinzona",NA
"140","https://www.tio.ch/economia/dal-mondo/1714313/gli-usa-si-avvicinano-alla-recessione","20minuti","it","2023-11-22T10:15+01:00","Gli Usa si avvicinano alla recessione?","stati uniti,recessione",NA
"141","https://www.tio.ch/dal-mondo/cronaca/1714282/filippo-genitori-figlio-fa-giulia-insegnato-donne-maltrattare-figli","20minuti","it","2023-11-22T10:11+01:00","Parlano i genitori di Filippo: «Non ho mai insegnato a mio figlio a maltrattare le donne»","genitori,fa,donne,filippo,giulia,maltrattare,insegnato,figlio,mai insegnato,figli",NA
"142","https://www.tio.ch/ticino/attualita/1714308/i-grigioni-lanciano-l-e-voting-a-titolo-sperimentale-a-partire-dal-3-marzo-2024","20minuti","it","2023-11-22T10:10+01:00","I Grigioni lanciano l'e-voting a titolo sperimentale a partire dal 3 marzo 2024","poschiavo,grigioni",NA
"143","https://www.tio.ch/ticino/attualita/1714307/l-arrivo-in-elicottero-di-un-abete-natalizio-da-3-8-tonnellate","20minuti","it","2023-11-22T10:09+01:00","L'arrivo (in elicottero) di un abete natalizio da 3,8 tonnellate","lugano,natale,abete,natale in piazza",NA
"144","https://www.tio.ch/ticino/attualita/1714303/c-e-il-circo-le-raccomandazioni-del-municipio","20minuti","it","2023-11-22T10:00+01:00","C'è il circo, le raccomandazioni del municipio","agno,circo,circo knie,municipio agno",NA
"145","https://www.tio.ch/aziende-ticinesi-informano/1714296/coop-biasca-pane-vendita-punto-zarra-angelo","20minuti","it","2023-11-22T09:47+01:00","Nuova veste per la Coop di Biasca, Angelo Zarra: «Nulla da invidiare»","novembre,punto,biasca,pane,vendita,punto vendita,coop,zarra,angelo zarra,angelo",NA
"146","https://www.tio.ch/ticino/attualita/1714285/opere-patrimonio-realizzate-ticino-svizzero","20minuti","it","2023-11-22T09:46+01:00","Sono queste le opere più belle del Ticino","patrimonio svizzero,realizzate,svizzero,opere,patrimonio,ticino,patrimonio svizzero fra,selezionate,svizzero fra,mario botta",NA
"147","https://www.tio.ch/svizzera/attualita/1714297/consiglio-federale-c-e-l-ok-all-esportazione-dei-25-carri-armati","20minuti","it","2023-11-22T09:45+01:00","Consiglio federale, c'è l'ok all'esportazione dei 25 carri armati","germania,svizzera,leopard,esportazione",NA
"148","https://www.tio.ch/ticino/attualita/1714292/una-panchina-rossa-per-dire-no-alla-violenza-sulle-donne","20minuti","it","2023-11-22T09:39+01:00","Una panchina rossa per dire no alla violenza sulle donne","donne,chiasso",NA
"149","https://www.tio.ch/people/people/1714288/x-factor-mi-ha-chiesto-di-fare-morgan-poi-quando-lo-faccio-mi-caccia","20minuti","it","2023-11-22T09:35+01:00","X Factor «mi ha chiesto di fare Morgan. Poi quando lo faccio, mi caccia»","morgan,x factor",NA
"150","https://www.tio.ch/rubriche/fashionchannel/1714294/esclusivi-trattamenti-di-bellezza-per-prenderti-cura-del-tuo-corpo-con-glam-beauty-e-lashes","20minuti","it","2023-11-22T09:33+01:00","Esclusivi trattamenti di bellezza per prenderti cura del tuo corpo con Glam Beauty e Lashes","beauty,trattamenti di bellezza",NA
"151","https://www.tio.ch/agenda/biglietteria/1714044/sulla-scia-di-una-vita-fantastica-insieme-ai-persiana-jones","20minuti","it","2023-11-22T09:30+01:00","Sulla scia di una vita fantastica insieme ai Persiana Jones","lugano,jones,po,anni,vita,stato,concerto,insieme,vita fantastica,persiana jones",NA
"152","https://www.tio.ch/sport/hockey/1714261/quattro-anni-giocatore-stato-seidenberg","20minuti","it","2023-11-22T09:12+01:00","Che stangata: quattro anni di squalifica per lui","quattro anni,anni,quattro,seidenberg,giocatore,stato,aver assunto doping,aver,stato sospeso,sospeso",NA
"153","https://www.tio.ch/ticino/politica/1714283/mi-candido-alle-prossime-elezioni-comunali","20minuti","it","2023-11-22T09:10+01:00","«Mi candido alle prossime elezioni comunali»","mendrisio,città di mendrisio",NA
"154","https://www.tio.ch/dal-mondo/attualita/1714279/sara-uno-shock-ma-l-argentina-decollera","20minuti","it","2023-11-22T09:04+01:00","«Sarà uno shock ma l'Argentina decollerà»","shock,argentina",NA
"155","https://www.tio.ch/dal-mondo/cronaca/1714277/violenti-scontri-al-maracana-prima-di-brasile-argentina","20minuti","it","2023-11-22T09:01+01:00","Violenti scontri al Maracanà prima di Brasile-Argentina","brasile,argentina,maracanà",NA
"156","https://www.tio.ch/economia/svizzera/1714272/casse-malati-e-spese-sanitarie-nulla-ci-preoccupa-di-piu","20minuti","it","2023-11-22T09:00+01:00","Casse malati e spese sanitarie, nulla ci preoccupa di più","preoccupazioni,casse malati",NA
"157","https://www.tio.ch/svizzera/cronaca/1714274/gli-svizzeri-amano-l-auto-elettrica-ma-a-frenarne-l-acquisto-e-il-prezzo","20minuti","it","2023-11-22T08:57+01:00","Gli svizzeri amano l'auto elettrica ma a frenarne l'acquisto è il prezzo","elettromobilità,prezzo,tcs,ricarica,auto elettrica",NA
"158","https://www.tio.ch/economia/dal-mondo/1714276/openai-altman-sam-guida-satya","20minuti","it","2023-11-22T08:51+01:00","OpenAI, Sam Altman torna alla guida dell'azienda","sam,sam altman,altman,openai,guida,pochi giorni,satya,microsoft,pochi,ritorno",NA
"159","https://www.tio.ch/newsblog/ated/1714275/mancano-2-mesi-ai-voxxed-days-ticino","20minuti","it","2023-11-22T08:50+01:00","Mancano 2 mesi ai Voxxed Days Ticino","lugano,ated,ticino,voxxed days ticino",NA
"160","https://www.tio.ch/svizzera/attualita/1714273/piu-cure-ambulatoriali-contro-la-carenza-di-personale","20minuti","it","2023-11-22T08:49+01:00","«Più cure ambulatoriali contro la carenza di personale»","sanità,cure ambulatoriali",NA
"161","https://www.tio.ch/svizzera/attualita/1714263/estate-di-vento-grandine-e-forti-piogge-conto-salato-per-l-assicurazione","20minuti","it","2023-11-22T08:42+01:00","Estate di vento, grandine e forti piogge: conto salato per l'assicurazione","grandine,danni,maltempo,alluvione",NA
"162","https://www.tio.ch/ticino/attualita/1710702/acqua-elettricita-e-gas-tre-contatori-su-tre-fuori-norma","20minuti","it","2023-11-22T07:42+01:00","Acqua, elettricità e gas: tre contatori su tre fuori norma","fuori norma,tre fuori,gas,tre,tre contatori,tre fuori norma,contatori,acqua,fattura,elettricità",NA
"163","https://www.tio.ch/rubriche/mobilita/1712886/occhi-sulla-polestar-5-gioiello-da-871-cv","20minuti","it","2023-11-22T07:34+01:00","Occhi sulla Polestar 5, gioiello da 871 Cv","",NA
"164","https://www.tio.ch/sport/calcio/1714204/yakin-esonero-o-rinnovo","20minuti","it","2023-11-22T07:00+01:00","Yakin, esonero o rinnovo","yakin,esonero,murat,rinnovo,errore,quel,giovani,gestione,qualche errore,commesso",NA
"165","https://www.tio.ch/ticino/cronaca/1714159/mortale-di-grancia-al-via-il-processo-del-giovane-conducente","20minuti","it","2023-11-22T06:30+01:00","Mortale di Grancia: al via il processo del giovane conducente","giovane conducente,giovane,processo,grancia,lugano,dolo eventuale,dolo,omicidio,omicidio intenzionale,ragazzo",NA
"166","https://www.tio.ch/dal-mondo/attualita/1713989/jfk-60-anni-non-sono-bastati-per-cancellare-le-ombre","20minuti","it","2023-11-22T06:30+01:00","JFK: 60 anni non sono bastati per cancellare le ombre","attentato,stati,anni,jfk,dallas,stati uniti,kennedy,uniti,morte,presidente",NA
"167","https://www.tio.ch/agenda/cinema/1713827/tra-l-abbe-pierre-e-joan-baez","20minuti","it","2023-11-22T06:30+01:00","Tra l'Abbé Pierre e Joan Baez","joan,pierre,castellinaria,joan baez,baez,abbé pierre,abbé,svizzera,vita,mercoledì",NA
"168","https://www.tio.ch/ticino/cronaca/1713764/reati-sessuale-casi-uomini-integrita-mariti","20minuti","it","2023-11-22T06:30+01:00","Mostri? No, spesso sono mariti e fidanzati","sessuale,reati,casi,uomini,integrità,mariti,polizia,state,integrità sessuale,ticino",NA
"169","https://www.tio.ch/agenda/cinema/1713762/napoleon-cinema-anima-scott-film","20minuti","it","2023-11-22T06:30+01:00","Un ""Napoleon"" spettacolare, ma senz'anima","napoléon,anima,cinema,scott,pregi,vale,evidenti pregi,ridley scott,napoleone,film",NA
"170","https://www.tio.ch/ticino/attualita/1712446/il-cambiamento-climatico-non-prosciughera-la-birra-ticinese","20minuti","it","2023-11-22T06:30+01:00","Il cambiamento climatico non prosciugherà la birra ticinese","ticinese,cambiamento,birra,cambiamento climatico,bir,problemi,servono,mancano,luppolo,ticino",NA
"171","https://www.tio.ch/svizzera/attualita/1713678/a-22-anni-ho-ereditato-inaspettatamente-otto-milioni-di-franchi","20minuti","it","2023-11-21T23:59+01:00","«A 22 anni ho ereditato inaspettatamente otto milioni di franchi»","otto,ereditato,otto milioni,eredità,giovane,franchi,vita,padre,anni,mila",NA
"172","https://www.tio.ch/sport/calcio/1714225/svizzera","20minuti","it","2023-11-21T22:45+01:00","Poca gloria: la Svizzera cade a Bucarest","svizzera,bucarest,yakin,posto,murat yakin,murat,rossocrociati,spazio,girone,ko",NA
"173","https://www.tio.ch/svizzera/politica/1714237/un-plr-zurighese-in-crisi-punta-su-un-trio-per-rilanciarsi","20minuti","it","2023-11-21T22:25+01:00","Un PLR zurighese in crisi punta su un trio per rilanciarsi","plr,plr zurighese,leutenegger,zurigo,perso,anni,stati,seggio,filippo leutenegger,filippo",NA
"174","https://www.tio.ch/sport/hockey/1714234/casa-bienne-torna-quarti-rapperswil","20minuti","it","2023-11-21T22:15+01:00","Rapperswil ai quarti, il Bienne torna a casa","rapperswil,quarti,bienne,casa,champions hockey league,sangallesi,league,hockey,hockey league,champions hockey",NA
"175","https://www.tio.ch/sport/hockey/1714224/rockets-league-swiss","20minuti","it","2023-11-21T22:09+01:00","I Bellinzona Rockets piegano il Winterthur","bellinzona rockets,bellinzona,winterthur,rockets,ragazzi,sannitz,league,swiss,swiss league,winterthur ragazzi",NA
"176","https://www.tio.ch/svizzera/attualita/1713979/lavoriamo-di-meno-ma-siamo-sempre-piu-stressati-perfino-nel-tempo-libero-ecco-perche","20minuti","it","2023-11-21T21:01+01:00","Lavoriamo di meno, ma siamo sempre più stressati. Perfino nel tempo libero.  Ecco perché","svizzera,libero,tempo libero,afferma,lavoro,tempo,essere,popolazione,attività,quasi sempre",NA
"177","https://www.tio.ch/dal-mondo/attualita/1714228/anni-italia-attrice-miss-kanakis-anna-addio","20minuti","it","2023-11-21T20:49+01:00","Addio ad Anna Kanakis","miss italia,italia,kanakis,anna kanakis,addio,miss,attrice,anni,anna,scrittrice",NA
"178","https://www.tio.ch/rubriche/ospite/1714221/atac-comuni-associazione-modello-comitato-svizzero","20minuti","it","2023-11-21T20:38+01:00","L'ATAC continua a sostenere il modello svizzero","svizzero,modello svizzero,atac,associazione,comitato,comuni,modello,fusioni,autonomia,svizzera",NA
"179","https://www.tio.ch/sport/calcio/1714220/svizzera-romania-u21-gol-dos","20minuti","it","2023-11-21T20:29+01:00","Doppia rimonta, la Svizzera salva la vetta","svizzera,romania,u21,gol,dos,santos svizzera u21,grameni,euro2025.a,euro2025.a neuchâtel,santos svizzera",NA
"180","https://www.tio.ch/ticino/attualita/1714218/un-aiuto-per-le-vittime-del-terremoto-in-marocco","20minuti","it","2023-11-21T20:29+01:00","Un aiuto per le vittime del terremoto in Marocco","marocco,terremoto,club,adozione elhousine,trail runner,fondi lanciata,raccolta fondi lanciata,kiwanis club lugano,runner,elhousine",NA
"181","https://www.tio.ch/dal-mondo/attualita/1714215/giulia-cecchettin-ha-lottato-per-quasi-25-minuti","20minuti","it","2023-11-21T20:13+01:00","«Giulia Cecchettin ha lottato per quasi 25 minuti»","turetta,minuti,lottato,giulia,filippo,giulia cecchettin,filippo turetta,cecchettin,venezia,custodia cautelare",NA
"182","https://www.tio.ch/svizzera/politica/1714214/svizzera-ue-colloqui-accordi-negoziati-dichiarazione","20minuti","it","2023-11-21T19:48+01:00","Luce verde alla dichiarazione comune","svizzera,dichiarazione,colloqui,accordi,negoziati,commissione europea,colloqui esplorativi,bruxelles,europa,ue",NA
"183","https://www.tio.ch/ticino/cronaca/1714207/accoltellamento-al-centro-d-asilo-l-accusa-e-tentato-omicidio","20minuti","it","2023-11-21T19:35+01:00","Accoltellamento al Centro d'asilo, l'accusa è tentato omicidio","tentato omicidio,tentato,centro,asilo,omicidio,tunisino,26enne,34enne,34enne tunisino,ferì",NA
"184","https://www.tio.ch/svizzera/attualita/1714010/black-friday-in-arrivo-occhio-alle-truffe-online","20minuti","it","2023-11-21T19:01+01:00","Black Friday in arrivo, occhio alle truffe online","svizzera,online,black,sicurezza,internet,utenti,truffe,password,black friday,friday",NA
"185","https://www.tio.ch/dal-mondo/cronaca/1714206/ciad-pam-fondi-aiuti-assistenza","20minuti","it","2023-11-21T18:55+01:00","I fondi non bastano, presto sospesi gli aiuti alimentari in Ciad","assistenza,aiuti alimentari,scarse risorse,ciad,fondi,pam,aiuti,bisogni umanitari,costretto,risorse",NA
"186","https://www.tio.ch/ticino/politica/1714203/raide-bassi-subentra-a-paolo-pamini-in-gran-consiglio","20minuti","it","2023-11-21T18:52+01:00","Raide Bassi subentra a Paolo Pamini in Gran Consiglio","paolo,raide,raide bassi,pamini,paolo pamini,gran consiglio,consiglio,bassi,dicembre,carica",NA
"187","https://www.tio.ch/sport/calcio/1714081/inzaghi-paura-ritiro-famiglia-carriera","20minuti","it","2023-11-21T18:20+01:00","«Il ritiro è la grande paura. Mi ha salvato la famiglia»","famiglia,paura,ritiro,inzaghi,carriera,filippo,difficoltà,difficoltà psicologiche,fine carriera,filippo inzaghi",NA
"188","https://www.tio.ch/economia/dal-mondo/1714190/inflazione-fare-lagarde-strada-presidente","20minuti","it","2023-11-21T18:04+01:00","«C'è ancora strada da fare, l'inflazione salirà ancora nei prossimi mesi»","ancora strada,lagarde,fare,inflazione,prossimi mesi,strada,christine lagarde,presidente,banca centrale europea,banca centrale",NA
"189","https://www.tio.ch/dal-mondo/cronaca/1714179/bambini-salute-donne-crisi-clima","20minuti","it","2023-11-21T17:38+01:00","La crisi climatica mette a repentaglio la salute di donne e bambini","crisi climatica,bambini,gravidanza,crisi,donne,salute,clima,possono,cambiamenti,cambiamenti climatici",NA
"190","https://www.tio.ch/dal-mondo/cronaca/1714170/ucciso-sette-razzismo-anti-bianchi-destra","20minuti","it","2023-11-21T17:30+01:00","16enne ucciso in una maxi-rissa, sette arresti","francia,ucciso,sette,razzismo,razzismo anti-bianchi,anti-bianchi,destra,identificato,estrema destra,assalto",NA
"191","https://www.tio.ch/svizzera/attualita/1714138/auto-ragazzo-20enne-rispettavo-noleggio-limiti-mclaren","20minuti","it","2023-11-21T17:00+01:00","20enne distrugge una McLaren a noleggio: «Rispettavo i limiti»","noleggio,20enne distrugge,mclaren,ragazzo,20enne,rispettavo,limiti,distrugge,auto,argovia",NA
