"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/fr/story/inde-nouvelles-tentatives-pour-liberer-41-ouvriers-pieges-dans-un-tunnel-305310936175","20minutes","fr","2023-11-26T08:48:08+01:00","Inde: Les 41 ouvriers piégés depuis 14 jours doivent «patienter»",NA,"https://cdn.unitycms.io/images/DsDAtflN49Z9KLS0Fa2XJJ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-LXob9RKGp4"
"73","https://www.20min.ch/fr/story/athletisme-une-jeune-athlete-suedoise-se-donne-la-mort-123554885511","20minutes","fr","2023-11-26T07:36:22+01:00","Athlétisme: Une jeune athlète suédoise se donne la mort",NA,"https://cdn.unitycms.io/images/Dm27wWIPqkIBAMTiPZVcFl.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HZWQCzcxTww"
"74","https://www.20min.ch/fr/story/vaud-le-jeune-pervers-sexuel-ciblait-les-trains-nocturnes-750192699396","20minutes","fr","2023-11-26T07:04:26+01:00","Vaud: Le jeune pervers sexuel ciblait les trains nocturnes",NA,"https://cdn.unitycms.io/images/2iSDCBphqBeBW_1qAzbfZ2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8DBgtfKGgY8"
"75","https://www.20min.ch/fr/story/treve-a-gaza-248-camions-daide-humanitaire-sont-arrives-dans-lenclave-421972112753","20minutes","fr","2023-11-26T04:09:42+01:00","Trêve à Gaza: 248 camions d’aide humanitaire sont arrivés dans l’enclave",NA,"https://cdn.unitycms.io/images/5Og1rhPr4kS8qkldU7LEa9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=czbyZM22ZsI"
"76","https://www.20min.ch/fr/story/conflit-israel-hamas-39-prisonniers-palestiniens-liberes-de-retour-chez-eux-163580221578","20minutes","fr","2023-11-26T03:23:36+01:00","Conflit Israël-Hamas: 39 prisonniers palestiniens libérés de retour chez eux",NA,"https://cdn.unitycms.io/images/1ydUggyo4-oB4zurdYIqJd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HG21Ps0f-Iw"
"77","https://www.20min.ch/fr/story/mort-de-thomas-elucidation-des-faits-pas-achevee-9-jeunes-mis-en-examen-695780368565","20minutes","fr","2023-11-26T01:26:12+01:00","Mort de Thomas à Crépol (F): Neuf jeunes mis en examen, des mobiles encore à établir",NA,"https://cdn.unitycms.io/images/3vJs-NOg4Vd8v8KCF_LYM-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_6H7_sAYBfg"
"78","https://www.20min.ch/fr/story/france-deces-de-gerard-collomb-ancien-ministre-de-linterieur-746409025121","20minutes","fr","2023-11-26T00:07:23+01:00","France: Décès de Gérard Collomb, ancien ministre de l’Intérieur",NA,"https://cdn.unitycms.io/images/Eyv8aexaqAhBIH5CS6f5l1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vsdLoU05SqI"
"79","https://www.20min.ch/fr/story/paris-13-interpelles-apres-des-tags-de-croix-gammees-409653326200","20minutes","fr","2023-11-25T23:43:36+01:00","Paris: Treize personnes interpellées après des tags de croix gammées",NA,"https://cdn.unitycms.io/images/4ExCkeyxKy787FCkPe85ds.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SdWpq_CAXX0"
"80","https://www.20min.ch/fr/story/hockey-sur-glace-sierre-sadjuge-a-nouveau-le-derby-contre-martigny-827493824771","20minutes","fr","2023-11-25T23:17:21+01:00","Hockey sur glace: Sierre s’adjuge à nouveau le derby contre Martigny",NA,"https://cdn.unitycms.io/images/6OwY81oUqNLBcLNddSGV_4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gc9H3gp54ns"
"81","https://www.20min.ch/fr/story/football-lens-simpose-a-clermont-marseille-frustre-398002579759","20minutes","fr","2023-11-25T23:10:21+01:00","Football: Lens s’impose à Clermont, Marseille frustré",NA,"https://cdn.unitycms.io/images/C00axTdga6nBk8g9x568CV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZboD6MGHbPE"
"82","https://www.20min.ch/fr/story/football-le-barca-decoit-encore-en-liga-307049184620","20minutes","fr","2023-11-25T23:00:36+01:00","Football: Le Barça déçoit encore, l’Atlético et Griezmann sourient",NA,"https://cdn.unitycms.io/images/C8t-FgKs4Ie8CrIG-sa3Cm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=C4Jl2iKHoMQ"
"83","https://www.20min.ch/fr/story/football-le-napoli-vainqueur-a-bergame-la-lazio-sincline-contre-le-dernier-842091025636","20minutes","fr","2023-11-25T22:56:27+01:00","Football: Le Napoli et l’AC Milan gagnent, la Lazio s’incline contre le dernier",NA,"https://cdn.unitycms.io/images/B9XCk2qAKKT82Cnp3ymNBM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Nc5uTVRtY78"
"84","https://www.20min.ch/fr/story/football-le-verrou-dyverdon-a-explose-en-5-minutes-658093467375","20minutes","fr","2023-11-25T22:37:47+01:00","Football: Le verrou d’Yverdon a explosé en 5 minutes",NA,"https://cdn.unitycms.io/images/0pWLxf_HKkE9P7DhqSYD4-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-tNPAdajItk"
"85","https://www.20min.ch/fr/story/hockey-sur-glace-face-a-zoug-ajoie-a-paye-cher-ses-erreurs-809142034218","20minutes","fr","2023-11-25T22:29:50+01:00","Hockey  sur glace: Face à Zoug, Ajoie a payé cher ses erreurs",NA,"https://cdn.unitycms.io/images/Ep60y9jQ4dv8uOApHfvQgg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qEdBEsNaRCU"
"86","https://www.20min.ch/fr/story/football-yverdon-recoit-lugano-en-super-league-281541374249","20minutes","fr","2023-11-25T22:23:04+01:00","Football: Yverdon coule à domicile face à Lugano",NA,"https://cdn.unitycms.io/images/CbmFwmhCKQPBMjisURIytO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hObXP6DhW9E"
"87","https://www.20min.ch/fr/story/hockey-sur-glace-ge-servette-gache-une-occasion-en-or-207873696486","20minutes","fr","2023-11-25T22:08:00+01:00","Hockey sur glace: GE Servette gâche une occasion en or",NA,"https://cdn.unitycms.io/images/ACEE9I4VqBD9-_maBkjfY9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=X_Pb8eUex-o"
"88","https://www.20min.ch/fr/story/hockey-sur-glace-fribourg-gotteron-se-rassure-face-a-rapperswil-760928618895","20minutes","fr","2023-11-25T22:01:38+01:00","Hockey sur glace: Fribourg-Gottéron se rassure face à Rapperswil",NA,"https://cdn.unitycms.io/images/A5Qe-OUoaD5BIGkR7W4qF6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MlKME4m7kxw"
"89","https://www.20min.ch/fr/story/hockey-sur-glace-lausanne-poursuit-sa-serie-victorieuse-a-bienne-355701898060","20minutes","fr","2023-11-25T21:55:56+01:00","Hockey sur glace: Lausanne poursuit sa série victorieuse à Bienne",NA,"https://cdn.unitycms.io/images/35wlVU9aKGAAdpmZCX-a8V.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_FYbstKgVO8"
"90","https://www.20min.ch/fr/story/hockey-sur-glace-bienne-a-la-chasse-aux-points-contre-lausanne-772328317126","20minutes","fr","2023-11-25T21:53:30+01:00","Hockey sur glace: Bienne trébuche encore contre Lausanne",NA,"https://cdn.unitycms.io/images/BvVCgWX0qLw8M7_HN-YOwn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0x8jxsOdeh0"
"91","https://www.20min.ch/fr/story/tennis-coupe-davis-la-serbie-de-djokovic-trebuche-litalie-en-finale-210113170501","20minutes","fr","2023-11-25T21:44:25+01:00","Tennis: Coupe Davis: La Serbie de Djokovic trébuche, l’Italie en finale",NA,"https://cdn.unitycms.io/images/7xrM7fWlaw2B4dF6BSNXJB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pxYZp-yihGQ"
"92","https://www.20min.ch/fr/story/journee-internationale-manifestations-dans-plusieurs-pays-contre-les-violences-faites-aux-femmes-523388409237","20minutes","fr","2023-11-25T21:06:08+01:00","Manifestations dans plusieurs pays contre les violences faites aux femmes",NA,"https://cdn.unitycms.io/images/82TVvu_7477ByUcV1faong.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rp3T5n_p1_o"
"93","https://www.20min.ch/fr/story/football-manchester-city-et-liverpool-dos-a-dos-dans-le-choc-au-sommet-767533118677","20minutes","fr","2023-11-25T20:56:34+01:00","Football: Manchester City et Liverpool dos à dos, Arsenal retrouve le trône",NA,"https://cdn.unitycms.io/images/ECyW-xkvKgDBSKYejOs6Nx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=BqT3YYYCBmM"
"94","https://www.20min.ch/fr/story/football-leverkusen-et-xhaka-impressionnent-encore-et-restent-en-tete-161866986760","20minutes","fr","2023-11-25T20:55:50+01:00","Football: Leverkusen et Xhaka impressionnent encore et restent en tête",NA,"https://cdn.unitycms.io/images/AGxfkrql4iiA4c8EM3d_0s.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LutyVxX4ba0"
"95","https://www.20min.ch/fr/story/football-zurich-domine-young-boys-et-reprend-la-tete-de-la-super-league-334039238525","20minutes","fr","2023-11-25T20:20:58+01:00","Football: Zurich domine Young Boys et reprend la tête de la Super League",NA,"https://cdn.unitycms.io/images/6AppJa7TKv78Lf_hiPUUGU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ra3lgNAv5q4"
"96","https://www.20min.ch/fr/story/inde-ils-se-ruent-a-labri-pour-fuir-la-pluie-la-bousculade-fait-quatre-morts-887843912659","20minutes","fr","2023-11-25T20:10:19+01:00","Inde: une bousculade fait quatre morts",NA,"https://cdn.unitycms.io/images/1GGcy7Zaqtk9mgeNm4VjYb.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=36sRSxpP4zo"
"97","https://www.20min.ch/fr/story/ski-alpin-robinson-prend-la-tete-lara-gut-behrami-a-8-centiemes-517819691724","20minutes","fr","2023-11-25T19:41:21+01:00","Ski alpin: Lara Gut-Behrami remporte le géant de Killington",NA,"https://cdn.unitycms.io/images/BH43JzHbKXQAlNKF3M4Q6n.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hY7R2fO-yd4"
"98","https://www.20min.ch/fr/story/alexandre-letellier-et-sa-femme-chloe-font-chambre-a-part-905054699022","20minutes","fr","2023-11-25T18:47:48+01:00","Alexandre Letellier et sa femme Chloé font chambre à part",NA,"https://cdn.unitycms.io/images/95eWSIOral79tVQiZLTEPv.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=UW5GLqMwXeA"
"99","https://www.20min.ch/fr/story/elle-pensait-que-son-amoureux-libere-par-le-hamas-etait-mort-957211581090","20minutes","fr","2023-11-25T18:45:23+01:00","Elle pensait que son amoureux, libéré par le Hamas, était mort",NA,"https://cdn.unitycms.io/images/FTzU8IxnqJl8oOZGeLllAU.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3Of6YHVufHg"
"100","https://www.20min.ch/fr/story/irlande-un-livreur-deliveroo-heros-malgre-lui-apres-lattaque-sur-des-enfants-a-dublin-948487604043","20minutes","fr","2023-11-25T18:24:09+01:00","Dublin: un livreur Deliveroo héros malgré lui après l’attaque devant une école",NA,"https://cdn.unitycms.io/images/F_I_1KD8aR7BP96NRezltI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eYCQfzvz-2c"
"101","https://www.20min.ch/fr/story/vevey-il-perd-la-maitrise-de-son-vehicule-et-finit-sur-le-toit-782489598827","20minutes","fr","2023-11-25T18:07:15+01:00","Vevey: Il perd la maîtrise de son véhicule et finit sur le toit",NA,"https://cdn.unitycms.io/images/6P1i_LI7KYnBPcJ0rU7iRS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XPhySH_Sq8I"
"102","https://www.20min.ch/fr/story/formule-1-max-verstappen-signe-la-derniere-pole-position-de-lannee-152378067834","20minutes","fr","2023-11-25T17:09:21+01:00","Formule 1: Max Verstappen signe la dernière pole position de l’année",NA,"https://cdn.unitycms.io/images/D8kYbX4ZKv0BCr8QU9MOKG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QEbXgnQC-aw"
"103","https://www.20min.ch/fr/story/berne-un-homme-a-ete-poignarde-par-un-inconnu-dans-la-rue-760186253867","20minutes","fr","2023-11-25T17:08:44+01:00","Berne: Un inconnu a poignardé un homme dans la rue",NA,"https://cdn.unitycms.io/images/6uRmtRrpac_8VOnZ6kLY1l.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sg1CUKFMKVA"
"104","https://www.20min.ch/fr/story/berne-il-attaque-au-couteau-une-femme-a-limproviste-et-la-blesse-732442999951","20minutes","fr","2023-11-25T16:51:57+01:00","Berne: Il attaque au couteau une dame à l’improviste et la blesse",NA,"https://cdn.unitycms.io/images/9F1l2rZ_an4Br2Ao0E96hi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WMzfA5ALdBQ"
"105","https://www.20min.ch/fr/story/rencontre-berset-zelensky-la-suisse-renforce-son-aide-en-ukraine-297109370522","20minutes","fr","2023-11-25T16:48:22+01:00","Rencontre Berset-Zelensky: La Suisse renforce son aide en Ukraine",NA,"https://cdn.unitycms.io/images/3SbC9o2Z4DD9Ho-po8E2LY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1gri6KGmIBE"
"106","https://www.20min.ch/fr/story/peine-de-mort-liran-pend-un-ado-de-17-ans-condamne-a-mort-pour-meurtre-470095320712","20minutes","fr","2023-11-25T15:51:49+01:00","L’Iran pend un ado de 17 ans condamné à mort pour meurtre",NA,"https://cdn.unitycms.io/images/3idxzwoiKik81-9hEkGUWK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RtZufDJO73I"
"107","https://www.20min.ch/fr/story/le-ps-annonce-ses-deux-candidats-a-la-succession-dalain-berset-285560888876","20minutes","fr","2023-11-25T15:16:35+01:00","Le PS annonce ses deux candidats à la succession d’Alain Berset",NA,"https://cdn.unitycms.io/images/1TOwQoJKqnRAkZ36g9WF5-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_oFTWZckx_4"
"108","https://www.20min.ch/fr/story/pakistan-au-moins-11-morts-dans-lincendie-dun-centre-commercial-861934989758","20minutes","fr","2023-11-25T15:12:21+01:00","Pakistan: au moins 11 morts dans l’incendie d’un centre commercial de Karachi",NA,"https://cdn.unitycms.io/images/DrwCpbR9qcn9TysskPa9YT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=w0WR08hER-g"
"109","https://www.20min.ch/fr/story/permis-de-conduire-et-permis-de-circulation-une-copie-du-permis-de-circulation-suffit-elle-610718382428","20minutes","fr","2023-11-25T15:00:00+01:00","Permis de conduire et permis de circulation: Une copie du permis de circulation suffit-elle?",NA,"https://cdn.unitycms.io/images/5EnDornAKXGA8IaPtITieF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hXTov51b5ms"
"110","https://www.20min.ch/fr/story/chaux-de-fonniers-et-loclois-snobes-par-swissbilling-543241758958","20minutes","fr","2023-11-25T14:58:02+01:00","Chaux-de-Fonniers et Loclois snobés par Swissbilling",NA,"https://cdn.unitycms.io/images/0eVAsmITav08yNjfaM_OQ5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vDzAxriVNVc"
"111","https://www.20min.ch/fr/story/france-voisine-pompier-gravement-touche-dans-une-collision-101049090029","20minutes","fr","2023-11-25T14:25:37+01:00","France voisine: Pompier gravement touché dans une collision",NA,"https://cdn.unitycms.io/images/FmHEeu_zKagAachN_Fpp7e.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oVptO5ZcEMc"
"112","https://www.20min.ch/fr/story/dictee-et-equations-le-test-de-culture-general-miss-france-juge-horrible-324517871699","20minutes","fr","2023-11-25T14:16:24+01:00","Dictée et équations: le test de culture général Miss France jugé «horrible»",NA,"https://cdn.unitycms.io/images/9wJbT2SWKre8u0WwlmEaMe.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jjKVJdQ5s-Q"
"113","https://www.20min.ch/fr/story/echecs-le-grand-maitre-nakamura-accuse-de-triche-par-kramnik-269271362308","20minutes","fr","2023-11-25T14:01:12+01:00","Echecs: Le grand maître Nakamura accusé de triche par Kramnik",NA,"https://cdn.unitycms.io/images/AQCJEN0OKrzB6MSL31CZQW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Vj4_HRMOmzk"
"114","https://www.20min.ch/fr/story/syrie-neuf-civils-dont-six-enfants-tues-par-larmee-521371676338","20minutes","fr","2023-11-25T13:37:59+01:00","Syrie : Neuf civils dont six enfants tués par l’armée ",NA,"https://cdn.unitycms.io/images/Eh__V_gTax38s-_W6CEJn5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=C4BcIgKnzMo"
"115","https://www.20min.ch/fr/story/karin-keller-sutter-epinglee-pour-son-manque-de-transparence-337101345616","20minutes","fr","2023-11-25T13:08:09+01:00","Karin Keller-Sutter épinglée pour son manque de transparence",NA,"https://cdn.unitycms.io/images/DOFS8u9xaW6BltQfVMnWf8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NJB_zsR_EAU"
"116","https://www.20min.ch/fr/story/etats-unis-le-policier-condamne-pour-le-meurtre-de-george-floyd-poignarde-743642950054","20minutes","fr","2023-11-25T12:55:13+01:00","Etats-Unis: Le policier condamné pour le meurtre de George Floyd poignardé",NA,"https://cdn.unitycms.io/images/2t9RSzUX4-f8LB-5wAyGMg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lIJfWQmmQQo"
"117","https://www.20min.ch/fr/story/geneve-la-solitude-de-mauro-poggia-conseiller-aux-etats-sans-strapontin-556055428147","20minutes","fr","2023-11-25T12:27:18+01:00","Genève: La solitude de Mauro Poggia, conseiller aux Etats sans strapontin",NA,"https://cdn.unitycms.io/images/27BOaIdRK7j8VC90Ichd7X.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xmcg6-1v9zQ"
"118","https://www.20min.ch/fr/story/indonesie-des-patrouilles-en-mer-bloquent-les-arrivees-de-rohingyas-139225243426","20minutes","fr","2023-11-25T12:14:08+01:00","Indonésie: Des patrouilles bloquent les arrivées de Rohingyas ",NA,"https://cdn.unitycms.io/images/6rvkKl9uaWRAX2jdCd1_sU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hUMpIvSx7ig"
"119","https://www.20min.ch/fr/story/football-encore-un-but-sensationnel-pour-cristiano-ronaldo-751940462302","20minutes","fr","2023-11-25T11:52:01+01:00","Football: Encore un but sensationnel pour Cristiano Ronaldo",NA,"https://cdn.unitycms.io/images/E8__ryXdqeSAslqui_I8gK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EIcX1rBq4-c"
"120","https://www.20min.ch/fr/story/france-trois-morts-dans-lincendie-dun-immeuble-en-seine-saint-denis-866705833518","20minutes","fr","2023-11-25T11:37:08+01:00","Seine-Saint-Denis (F): Trois morts dans l’incendie d’un immeuble ",NA,"https://cdn.unitycms.io/images/6dyfRNRo47xAL8u87euDNS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6Uu87hfwpgE"
"121","https://www.20min.ch/fr/story/le-president-du-plr-du-val-de-travers-volait-dans-la-caisse-342998472523","20minutes","fr","2023-11-25T11:16:37+01:00","Le président du PLR du Val-de-Travers volait dans la caisse",NA,"https://cdn.unitycms.io/images/FNi-rnfR4ANAwJMCZn2A7K.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=C-ajKGT2bFk"
"122","https://www.20min.ch/fr/story/sofia-vergara-ne-supporte-plus-les-critiques-sur-son-visage-511887325184","20minutes","fr","2023-11-25T11:02:01+01:00","Sofia Vergara ne supporte plus les critiques sur son visage",NA,"https://cdn.unitycms.io/images/A6_0XV3sqqGAc2NRcg_rm2.jpg?op=ocroped&val=1200,1200,1000,449,20,0&sum=SuuJe4VUAlY"
