"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"94","https://www.tio.ch/people/people/1711948/napoleon-troppo-grande-per-lo-schermo","20minuti","it","2023-11-12T17:30+01:00","""Napoleon"", troppo grande per lo schermo","francese,scott,napoleone,troppo grande,schermo,ridley scott,film,ridley,cinema,napoléon",NA
"95","https://www.tio.ch/ticino/cronaca/1711949/residente-assessore-comasco-mendrisiotto-vacallo","20minuti","it","2023-11-12T17:28+01:00","Pena definitiva per l’ex assessore comasco residente nel Mendrisiotto","comasco residente,ex assessore,assessore,comasco,mendrisiotto,residente,ricorso,vacallo,cassazione,54enne",NA
"96","https://www.tio.ch/ticino/attualita/1711945/il-tullio-e-lo-stranissimo-eolao-conquistano-perugia","20minuti","it","2023-11-12T17:15+01:00","Il Tullio e lo stranissimo eolao conquistano Perugia","premio,severino cesari,italia,perugia,tullio,stranissimo,eolao,davide rigiani,premio letterario,romanzo",NA
"97","https://www.tio.ch/ticino/attualita/1711934/fiera-martino-esaurito-curiosato-bancarelle","20minuti","it","2023-11-12T16:35+01:00","Tutto esaurito alla Fiera di San Martino","martino,fiera,san martino,esaurito,curiosato,bancarelle,prodotti,mendrisio,cereghetti,gente",NA
"98","https://www.tio.ch/svizzera/attualita/1711933/iniziativa-stop-blackout-gia-raccolte-120-000-firme","20minuti","it","2023-11-12T16:14+01:00","Iniziativa stop blackout: già raccolte 120'000 firme","svizzera,blackout,stop,stop blackout,firme,iniziativa,nuove centrali nucleari,nuove centrali,centrali nucleari,centrali",NA
"99","https://www.tio.ch/dal-mondo/cronaca/1711925/due-milioni-in-piazza-contro-sanchez-e-l-amnistia","20minuti","it","2023-11-12T15:58+01:00","Due milioni in piazza contro Sánchez e l'amnistia","spagna,sanchez,due,due milioni,amnistia,madrid,governo,manifestazioni,400mila,partito",NA
"100","https://www.tio.ch/aziende-ticinesi-informano/1711473/la-prima-neve-tanto-lavoro-e-voglia-di-sciare","20minuti","it","2023-11-12T15:50+01:00","La prima neve, tanto lavoro e voglia di sciare","sci,impianti sciistici,leventina",NA
"101","https://www.tio.ch/dal-mondo/attualita/1711923/marcia-amsterdam-greta-migliaia-paesi","20minuti","it","2023-11-12T15:38+01:00","In marcia contro il cambiamento climatico insieme a Greta","marcia,amsterdam,greta,migliaia,paesi,paesi bassi,attivista ambientale,decine,partito,attivista",NA
"102","https://www.tio.ch/svizzera/attualita/1711917/ginevra-eletti-agli-stati-mauro-poggia-mcg-e-carlo-sommaruga-ps","20minuti","it","2023-11-12T15:21+01:00","Ginevra, eletti agli Stati Mauro Poggia (MCG) e Carlo Sommaruga (PS)","mauro,poggia,mauro poggia,stati,mazzone,ps,carlo,mcg,carlo sommaruga,ginevra",NA
"103","https://www.tio.ch/svizzera/attualita/1711913/maret-stati-rieder-marianne-beat-centristi-due-rieletti","20minuti","it","2023-11-12T15:05+01:00","Stati, rieletti i due centristi uscenti Beat Rieder e Marianne Maret","uscenti beat rieder,stati,beat rieder,beat,centristi,maret,nantermod,due,rieletti,vallese",NA
"104","https://www.tio.ch/sport/hockey/1711843/svizzera-cup-patrick-fischer-karjala","20minuti","it","2023-11-12T14:31+01:00","Terza sconfitta consecutiva per la Svizzera","sconfitta,terza sconfitta,svizzera,nazionale,cup,karjala cup,karjala,finlandia,patrick,svezia",NA
"105","https://www.tio.ch/svizzera/attualita/1711853/comuni-sempre-in-cerca-di-moduli-abitativi-per-i-rifugiati-e-le-scuole-rimangono-senza","20minuti","it","2023-11-12T14:24+01:00","Comuni sempre in cerca di moduli abitativi per i rifugiati. E le scuole rimangono senza","container,rifugiati,moduli,scuole,svizzera,stati,installati,doppio rispetto,stati installati,rispetto",NA
"106","https://www.tio.ch/dal-mondo/cronaca/1711900/mille-morti-in-appena-due-giorni-nel-darfur-occidentale","20minuti","it","2023-11-12T14:18+01:00","Mille morti in appena due giorni nel Darfur occidentale","bruxelles,darfur occidentale,darfur,sudan,ue,attacchi,mille,due giorni,due,forze",NA
"107","https://www.tio.ch/sport/altri-sport/1711885/sci-levi-vlhova","20minuti","it","2023-11-12T14:02+01:00","Mikaela Shiffrin vince a Levi","sci alpino,levi,shiffrin,mikaela,mikaela shiffrin,vlhova,chiuso,petra,petra vlhova,mina",NA
"108","https://www.tio.ch/svizzera/attualita/1711897/stato-broulis-pascal-stati-plr-favorito-eletto-vigilia","20minuti","it","2023-11-12T13:59+01:00","Pascal Broulis (PLR), favorito della vigilia, è stato eletto agli Stati","stato eletto,pascal broulis,favorito,vigilia,pascal,broulis,eletto,stati,stato,plr",NA
"109","https://www.tio.ch/svizzera/politica/1711892/elette-agli-stati-chassot-centro-e-gapany-plr","20minuti","it","2023-11-12T13:30+01:00","Elette agli Stati Chassot (Centro) e Gapany (PLR)","gapany,chassot,plr,centro,stati,friburgo,rey,voti,classificata,socialista alizée",NA
"110","https://www.tio.ch/dal-mondo/attualita/1711890/errore-negli-incarti-giudiziari-il-primo-ministro-dimesso-non-e-mai-stato-coinvolto","20minuti","it","2023-11-12T13:27+01:00","Errore negli incarti giudiziari, il primo ministro (dimesso) non è mai stato coinvolto","ministro,errore,premier,primo ministro,stato,antonio costa,costa,primo,antonio,sviluppo",NA
"111","https://www.tio.ch/rubriche/ospite/1711887/ticino-zucchetti-domenico-problemi-membro","20minuti","it","2023-11-12T13:09+01:00","Benedire il Ticino","verdi,zucchetti,domenico zucchetti,domenico,ticino,problemi,comitato,membro,comitato verdi,altri",NA
"112","https://www.tio.ch/dal-mondo/attualita/1711882/formigoni-scontato-pena-lombardia-europee","20minuti","it","2023-11-12T12:40+01:00","Formigoni ha scontato la pena. «Sto bene e sono felice»","italia,formigoni,scontato,pena,lombardia,europee,regione lombardia,corruzione,né entro,né entro fine",NA
"113","https://www.tio.ch/dal-mondo/attualita/1711880/destra-in-piazza-contro-amnistia-e-golpe-di-sanchez","20minuti","it","2023-11-12T12:13+01:00","Destra in piazza «contro amnistia e golpe di Sánchez»","amnistia,golpe,destra,sanchez,partito,vox,partito popolare,estrema destra,cortei,aderito",NA
"114","https://www.tio.ch/sport/calcio/1711876/ninni-corda-l-ex-chiasso-nella-tempesta","20minuti","it","2023-11-12T11:58+01:00","Ninni Corda, l'ex Chiasso nella tempesta","chiasso,corda,ex chiasso,ninni corda,ninni,usura,accusa,avviso,garanzia,alessandria",NA
"115","https://www.tio.ch/dal-mondo/attualita/1711879/francia-antisemitismo-presidente-borne-premier","20minuti","it","2023-11-12T11:57+01:00","Oggi la grande manifestazione contro l'antisemitismo","antisemitismo,francia,premier,presidente,borne,elisabeth,elisabeth borne,piazza,premier elisabeth borne,premier elisabeth",NA
"116","https://www.tio.ch/svizzera/attualita/1711850/corsi-obbligatori-per-chi-guida-le-bici-elettriche","20minuti","it","2023-11-12T11:46+01:00","Corsi obbligatori per chi guida le bici elettriche","e-bike,bici,guida,corsi,corsi obbligatori,incidenti,ustra,anni,particolare,anziani",NA
"117","https://www.tio.ch/dal-mondo/attualita/1711831/c-eravamo-tanto-amati","20minuti","it","2023-11-12T10:53+01:00","C'eravamo tanto amati","russia,kiev,stream,guerra,conflitto,ucraina,presidente,nord,nord stream,fase",NA
"118","https://www.tio.ch/svizzera/attualita/1711858/traffico-ferroviario-bloccato-in-stazione-centrale-per-un-intervento-di-polizia","20minuti","it","2023-11-12T10:51+01:00","Traffico ferroviario bloccato in stazione centrale per un intervento di polizia","stazione centrale,traffico ferroviario,polizia,traffico,intervento,stazione,berna,cancellazioni,treni,state",NA
"119","https://www.tio.ch/sport/altri-sport/1711844/sci-levi-finlandia","20minuti","it","2023-11-12T10:47+01:00","Petra Vlhova graffia ancora","levi,petra vlhova,petra,vlhova,leona,leona popovic,popovic,sara hector,dürr,sci alpino",NA
"120","https://www.tio.ch/svizzera/attualita/1711830/regolamentare-l-ia-albert-rosti-presentera-un-rapporto-al-governo","20minuti","it","2023-11-12T09:01+01:00","Regolamentare l'IA, Albert Rösti presenterà un rapporto al governo","albert,rösti,albert rösti,governo,ia,presenterà,rapporto,federale,intelligenza,intelligenza artificiale",NA
"121","https://www.tio.ch/rubriche/fashionchannel/1711456/tudor-lancia-un-nuovo-pelagos-fxd","20minuti","it","2023-11-12T09:00+01:00","TUDOR lancia un nuovo Pelagos FXD","tudor,orologio,marina stati uniti",NA
"122","https://www.tio.ch/sport/motori/1711827/motogp-martin-bagnaia-sepang","20minuti","it","2023-11-12T08:52+01:00","Bagnaia a podio, Martin quarto","bagnaia,sepang,motogp,martin,bagnaia,martin,malesia,bastianini,jorge,gara",NA
"123","https://www.tio.ch/svizzera/attualita/1711828/voti-turno-ginevra-cantoni-consiglio-quattro-stati","20minuti","it","2023-11-12T08:47+01:00","Federali, secondo turno in quattro cantoni per il Consiglio degli Stati","ginevra,consiglio,quattro,stati,cantoni,vaud,voti,turno,quattro cantoni,primo",NA
"124","https://www.tio.ch/dal-mondo/attualita/1711809/israele-continua-a-negare-il-suo-coinvolgimento-nei-bombardamenti-sull-ospedale","20minuti","it","2023-11-12T08:33+01:00","Israele continua a negare il suo coinvolgimento nei bombardamenti sull'ospedale","ospedali,israele continua,continua,israele,shifa,hamas,struttura,esercito,miliziani,ahmed",NA
"125","https://www.tio.ch/svizzera/cronaca/1711823/tenta-il-sorpasso-e-travolge-il-motorino-perde-la-vita-un-15enne","20minuti","it","2023-11-12T08:33+01:00","Tenta il sorpasso e travolge il motorino. Perde la vita un 15enne","vita,15enne,sorpasso,guida,motorino,auto,arrivo,san gallo,gallo,giovane",NA
"126","https://www.tio.ch/sport/altri-sport/1711822/condizioni-proibitive-niente-gara","20minuti","it","2023-11-12T08:32+01:00","Condizioni proibitive, niente gara","mondo,coppa,sci,programma,weekend,coppa mondo,discesa,cervinia,fis,sci alpino",NA
"127","https://www.tio.ch/dal-mondo/cronaca/1711820/documenti-trump-stati-uniti-rastrellamenti","20minuti","it","2023-11-12T08:20+01:00","Trump vuole deportare le persone senza documenti","documenti,trump,stati uniti,stati,uniti,rastrellamenti,piano,ex presidente,presidente,campi",NA
"128","https://www.tio.ch/svizzera/attualita/1711669/noi-musulmani-sentiamo-dire-che-la-guerra-c-e-per-colpa-nostra","20minuti","it","2023-11-12T08:04+01:00","«Noi musulmani sentiamo dire che la guerra c'è per colpa nostra»","guerra,svizzera,essere,può,punto,autodifesa,fa,spingersi,punto può,punto può spingersi",NA
"129","https://www.tio.ch/sport/calcio/1711726/cannavaro-calcio-tanti-bisogna","20minuti","it","2023-11-12T07:34+01:00","«Il sistema negli ultimi anni non ha funzionato»","bisogna,sistema,anni,funzionato,ultimi anni,calcio,tanti,tempo,campioni,soluzioni",NA
"130","https://www.tio.ch/aziende-ticinesi-informano/1708192/caminada-villaggio-musica-ice-christmas","20minuti","it","2023-11-12T07:30+01:00","Ecco il villaggio di Natale “Caminada Christmas On Ice”","villaggio,caminada,natale,musica,lamone,gennaio,christmas,ice,caminada christmas,spettacoli",NA
"131","https://www.tio.ch/dal-mondo/attualita/1711797/hamas-ci-ha-portati-al-disastro","20minuti","it","2023-11-11T23:00+01:00","«Hamas ci ha portati al disastro»","haniyeh,striscia,regime,gaza,hamas,esplode,abitanti,dissenso,basta,sud striscia",NA
"132","https://www.tio.ch/sport/calcio/1711806/league","20minuti","it","2023-11-11T22:24+01:00","Vincono YB e San Gallo, pari nel derby vodese","derby vodese,yb,vodese,san gallo,derby,gallo,losanna,winterthur,yverdon,classifica",NA
