"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/story/matterhorn-abfahrt-am-sonntag-ist-abgesagt-174753792236","20minuten","de","2023-11-19T11:49:37+01:00","Supergau ist da: Auch das achte Rennen am Matterhorn ist abgesagt",NA,"https://cdn.unitycms.io/images/7MD0wH2jKNSAhy-8bI3yF4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=T-xGGFNxm8U"
"73","https://www.20min.ch/story/5-anzeichen-so-erkennst-du-beim-posten-ob-fisch-und-meeresfruechte-frisch-sind-199092895671","20minuten","de","2023-11-19T11:31:08+01:00","5 Anzeichen: So erkennst du beim Posten, ob Fisch und Meeresfrüchte frisch sind",NA,"https://cdn.unitycms.io/images/CysX89244dVBP1KJ0klRqO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0PFXXT-V6UA"
"74","https://www.20min.ch/story/em-qualifikation-die-nati-noten-gegen-kosovo-456772983722","20minuten","de","2023-11-19T11:13:48+01:00","EM-Qualifikation: Die Nati-Noten gegen Kosovo",NA,"https://cdn.unitycms.io/images/FYxFizFBq_w9dlpKJAvHWw.jpg?op=ocroped&val=1200,1200,834,922,56,105&sum=x9xPGN5o0AE"
"75","https://www.20min.ch/story/loerrach-killer-konnte-aus-psychiatrie-entkommen-467956442436","20minuten","de","2023-11-19T11:03:25+01:00","Lörrach: Killer konnte aus Psychiatrie entkommen",NA,"https://cdn.unitycms.io/images/5lCKcR65qAd9ZWy0fbVSaw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8DSXhhpaMN4"
"76","https://www.20min.ch/story/basel-messerstecherei-am-bahnhof-sbb-unbekannter-ist-fluechtig-927867313237","20minuten","de","2023-11-19T10:55:40+01:00","Basel: Als er die Notrufsäule erreichte, war der Täter schon geflohen",NA,"https://cdn.unitycms.io/images/7jXMvu8XaOBA_KMkVXJ9pj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WpXub4vWmyo"
"77","https://www.20min.ch/story/milde-temperaturen-den-tag-durch-in-der-nacht-wirds-kalt-523759392065","20minuten","de","2023-11-19T10:52:07+01:00","Milde Temperaturen den Tag durch – in der Nacht wirds kalt",NA,"https://cdn.unitycms.io/images/1tQT4JD0KTYAh_uMfBGXqN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GN7gTlhxq5M"
"78","https://www.20min.ch/story/sternenberg-zh-passant-entdeckt-schwerverletzten-26-im-wald-967345458832","20minuten","de","2023-11-19T10:49:00+01:00","Sternenberg ZH: Passant entdeckt Schwerverletzten (26) im Wald ",NA,"https://cdn.unitycms.io/images/6nowI2Li4rX8SEppCsuO0P.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=n2FEZJO54XA"
"79","https://www.20min.ch/story/gp-las-vegas-max-verstappen-siegt-vor-charles-leclerc-793055098928","20minuten","de","2023-11-19T10:41:33+01:00","GP Las Vegas: Max Verstappen siegt vor Charles Leclerc",NA,"https://cdn.unitycms.io/images/5_78C83E4OeAd9OgCK1Rdf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YB1yLEwPYK4"
"80","https://www.20min.ch/story/jeder-zweite-15-jaehrige-tut-sich-mit-lesen-schwer-635549074931","20minuten","de","2023-11-19T09:55:22+01:00","Jeder zweite 15-Jährige tut sich mit Lesen schwer",NA,"https://cdn.unitycms.io/images/28WXH-m-aR_8ycDfRxPKPo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sfDMup-T-Sk"
"81","https://www.20min.ch/story/em-quali-das-sagen-xherdan-shaqiri-und-co-zur-trainer-kritik-717668131815","20minuten","de","2023-11-19T09:49:55+01:00","EM-Quali: Das sagen Xherdan Shaqiri und Co. zur Trainer-Kritik",NA,"https://cdn.unitycms.io/images/DJ1lyhDoKeoB5StRXWN-EF.jpg?op=ocroped&val=1200,1200,761,747,77,239&sum=5e2uJ7Kgzyc"
"82","https://www.20min.ch/story/flawil-er-wollte-waesche-trocknen-dann-beginnt-es-zu-brennen-332608081467","20minuten","de","2023-11-19T09:00:07+01:00","Flawil: Er wollte Wäsche trocknen, dann beginnt es zu brennen",NA,"https://cdn.unitycms.io/images/5pNw_Mwp4NyAgblDapnjPI.jpg?op=ocroped&val=1200,1200,434,501,228,398&sum=5r4wF3btt5Q"
"83","https://www.20min.ch/story/aufruf-beige-wohnungsumgestaltung-sorgt-fuer-kontroverse-277002964088","20minuten","de","2023-11-19T08:53:07+01:00","Aufruf: Beige Wohnungsumgestaltung sorgt für Kontroverse",NA,"https://cdn.unitycms.io/images/5EJWkqo5qb7BCRpjSqpcIU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=awtQZM_WjqE"
"84","https://www.20min.ch/story/london-dieser-whisky-kostet-2-1-millionen-pfund-757654038653","20minuten","de","2023-11-19T06:33:54+01:00","London: Dieser Whisky kostet 2,1 Millionen Pfund",NA,"https://cdn.unitycms.io/images/70L0fvWOalb8RZ_ucckBND.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dUZagHBMC6c"
"85","https://www.20min.ch/story/quartierlaeden-bis-zu-30-prozent-billiger-als-migros-und-coop-684555383210","20minuten","de","2023-11-19T05:49:40+01:00","Quartierläden: Billige Konkurrenz für Migros und Coop",NA,"https://cdn.unitycms.io/images/5fku9Dwb4g6BmjnqXTTDMk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SM-XGV0THdY"
"86","https://www.20min.ch/story/kolumbien-reisetipps-4-ideen-fuer-das-karibische-cartagena-732672904975","20minuten","de","2023-11-19T04:10:34+01:00","Kolumbien Reisetipps: 4 Ideen für das karibische Cartagena",NA,"https://cdn.unitycms.io/images/9YzXz8e1q7FBPHXIgS78kA.jpg?op=ocroped&val=1200,1200,1000,886,33,0&sum=6OasOIHBPF4"
"87","https://www.20min.ch/story/luzern-der-beste-film-in-zug-2023-ist-von-15-jaehrigen-856189297062","20minuten","de","2023-11-19T04:10:12+01:00","Luzern: Der «beste Film» in Zug 2023 ist von 15-jährigen",NA,"https://cdn.unitycms.io/images/AvGNN-eXaf99um04HAK7b0.jpg?op=ocroped&val=1200,1200,1000,651,80,0&sum=Cr4HxtRL2Ig"
"88","https://www.20min.ch/story/epilepsie-zentrum-mehrere-uebergriffe-unfaelle-und-todesfaelle-660870366388","20minuten","de","2023-11-19T04:09:54+01:00","Epilepsie-Zentrum: Mehrere Übergriffe, Unfälle und Todesfälle",NA,"https://cdn.unitycms.io/images/2CMYtdq2aFw8QlDtD0lcK8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FUGJgEvZWy0"
"89","https://www.20min.ch/story/mark-zuckerbergs-neue-insta-funktion-befluegelt-influencer-2023-620607275513","20minuten","de","2023-11-19T04:09:21+01:00","Mark Zuckerbergs neue Insta-Funktion beflügelt Influencer",NA,"https://cdn.unitycms.io/images/ErDnshH-KWlBv16aiOadKW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Yzr0PA8J0lQ"
"90","https://www.20min.ch/story/murat-yakin-angezaehlter-nati-trainer-wehrt-sich-gegen-kritik-508033014754","20minuten","de","2023-11-19T04:09:00+01:00","Murat Yakin: Angezählter Nati-Trainer wehrt sich gegen Kritik",NA,"https://cdn.unitycms.io/images/7fBLJaGDKlx8B0XoH1Hy4-.jpg?op=ocroped&val=1200,1200,565,1000,0,0&sum=e5ys-Y64h4Q"
"91","https://www.20min.ch/story/schweiz-trinkgeld-bei-selbstbedienung-wir-sind-hier-nicht-in-den-usa-845279578666","20minuten","de","2023-11-19T04:08:19+01:00","Schweiz : Trinkgeld bei Selbstbedienung: «Wir sind hier nicht in den USA»",NA,"https://cdn.unitycms.io/images/9F-7PIAV4soANS9Ju91Twd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gIBMgnnFOkQ"
"92","https://www.20min.ch/story/nach-fan-tod-taylor-swift-verschiebt-konzert-in-rio-wegen-hitze-379416852118","20minuten","de","2023-11-19T03:11:30+01:00","Nach Fan-Tod: Taylor Swift verschiebt Konzert in Rio ",NA,"https://cdn.unitycms.io/images/3qFg_bR5q8TBMcBqt5HOw7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Vev8_x0Wc5Y"
"93","https://www.20min.ch/story/corona-leaks-was-der-gpk-bericht-ueber-das-vertrauen-im-bundesrat-aussagt-791929576958","20minuten","de","2023-11-19T02:34:28+01:00","Corona-Leaks: GPK-Bericht wirft ein neues Licht auf Bersets Rücktritt",NA,"https://cdn.unitycms.io/images/6OQ2Q611qMV825o3zqw0mY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Xpro1WmDMQ8"
"94","https://www.20min.ch/story/em-qualifikation-schweiz-spielt-unentschieden-gegen-kosovo-und-geht-zur-em-174096800520","20minuten","de","2023-11-19T00:13:16+01:00","EM-Qualifikation: Schweiz spielt 1:1 gegen Kosovo und holt EM-Ticket",NA,"https://cdn.unitycms.io/images/2hcWHsSxK-AAoLUh8jBHR6.jpg?op=ocroped&val=1200,1200,918,927,35,25&sum=5dfWZgzq-wI"
"95","https://www.20min.ch/story/em-quali-frankreich-niederlande-gibraltar-300194584082","20minuten","de","2023-11-18T23:01:38+01:00","EM-Quali: Franzosen siegen hoch, Niederlande gewinnt",NA,"https://cdn.unitycms.io/images/67eiuCFbKacBOUelPsM49E.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JGzlbV8LihQ"
"96","https://www.20min.ch/story/telefon-terror-schweizer-journalist-vermutet-pro-hamas-attacke-528156535432","20minuten","de","2023-11-18T20:57:50+01:00","Telefon-Terror: Schweizer Journalist vermutet Pro-Hamas-Attacke",NA,"https://cdn.unitycms.io/images/BLL4pWd3KQxAD1_yttWE96.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=--fCUMq7Nls"
"97","https://www.20min.ch/story/porny-days-sind-live-sex-shows-im-theater-noch-kunst-586436664199","20minuten","de","2023-11-18T20:13:39+01:00","«Porny Days»: Sind Live-Sex-Shows im Theater noch Kunst?",NA,"https://cdn.unitycms.io/images/8llXKl0oKMF8xZwiJdhV-P.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=A2s97XMHlU4"
"98","https://www.20min.ch/story/brian-in-freiheit-jetzt-bedankt-er-sich-bei-der-bevoelkerung-227627251495","20minuten","de","2023-11-18T18:51:58+01:00","Brian in Freiheit: Jetzt bedankt er sich bei der Bevölkerung",NA,"https://cdn.unitycms.io/images/98m7PwDWKrgAu_GnddBwN4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=trsX-ZhOrac"
"99","https://www.20min.ch/story/em-qualifikation-ricardo-rodriguez-fliegt-aus-nati-startelf-auch-remo-freuler-wackelte-409254580062","20minuten","de","2023-11-18T18:22:43+01:00","EM-Qualifikation: So soll die Startelf gegen Kosovo aussehen.",NA,"https://cdn.unitycms.io/images/D-6axfs0aC3A7b9hQudlwi.jpg?op=ocroped&val=1200,1200,962,988,10,38&sum=aUf7HAt5zy4"
"100","https://www.20min.ch/story/matterhorn-abfahrt-so-duester-sieht-in-zermatt-die-wetterprognose-fuer-sonntag-aus-760400148175","20minuten","de","2023-11-18T17:50:19+01:00","Matterhorn-Abfahrt: So düster sieht in Zermatt die Wetterprognose für Sonntag aus",NA,"https://cdn.unitycms.io/images/0J0nmsMyK3t9MPbMcViLvV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bS861tk3UAc"
"101","https://www.20min.ch/story/balterswil-tg-auto-landet-im-bach-638161827619","20minuten","de","2023-11-18T16:46:06+01:00","Balterswil TG: Auto landet im Bach",NA,"https://cdn.unitycms.io/images/1jX3Mxb-qO7AtPwhThl9JM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=UN-KSXO1weg"
"102","https://www.20min.ch/story/katze-chippen-das-sind-die-vorteile-148401671961","20minuten","de","2023-11-18T16:30:00+01:00","Katze chippen: Das sind die Vorteile",NA,"https://cdn.unitycms.io/images/6LUQnigvaQW8JXnvxyUP5V.jpg?op=ocroped&val=1200,1200,920,756,172,80&sum=A_QPkzTVqk0"
"103","https://www.20min.ch/story/ski-star-henrik-kristoffersen-wuetet-gegen-klimaaktivisten-822859719851","20minuten","de","2023-11-18T16:14:28+01:00","Ski-Star Henrik Kristoffersen wütet gegen Klimaaktivisten",NA,"https://cdn.unitycms.io/images/AYpjCsXRqekBlcnxLM8cJV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HQ0Q9zBIPIY"
"104","https://www.20min.ch/story/sfs-automotive-2-stunden-mehrarbeit-und-5-ferientage-weg-fuer-den-selben-lohn-216434347921","20minuten","de","2023-11-18T14:53:29+01:00","SFS Automotive: 2 Stunden Mehrarbeit und 5 Ferientage weg – für denselben Lohn",NA,"https://cdn.unitycms.io/images/FZXKqBVUaWT91sk0IB2z1k.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gcm6QyjZKhM"
"105","https://www.20min.ch/story/texas-starship-von-elon-musk-gestartet-569876051814","20minuten","de","2023-11-18T14:50:05+01:00","Starship von Elon Musk explodiert nach Start",NA,"https://cdn.unitycms.io/images/BDTnpRdo4Gj9ARpZPJAtel.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DGl3iipIsAE"
"106","https://www.20min.ch/story/zug-hund-reisst-ein-dutzend-schafe-wildhueter-muss-tiere-erlegen-553149685604","20minuten","de","2023-11-18T14:47:54+01:00","Zug: Hund reisst ein Dutzend Schafe – Wildhüter muss Tiere erlegen",NA,"https://cdn.unitycms.io/images/Aqqt9k1mqrk9oxP1QgqJpL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hH4MXZP3GgM"
"107","https://www.20min.ch/story/koeln-taliban-funktionaer-tritt-in-koelner-moschee-auf-847143439979","20minuten","de","2023-11-18T14:20:26+01:00","Köln: Taliban-Funktionär tritt in Kölner Moschee auf",NA,"https://cdn.unitycms.io/images/Aa2Ph4FaqxLAo1QnAWBc94.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xWt6kPqIIYc"
"108","https://www.20min.ch/story/trotz-hunderten-bewerbungen-familienvater-zoltan-findet-einfach-keinen-job-944539306209","20minuten","de","2023-11-18T13:33:13+01:00","Trotz Hunderten Bewerbungen: Familienvater Zoltan findet einfach keinen Job",NA,"https://cdn.unitycms.io/images/8RROj4iDK9x8l1yoCzHUcc.jpg?op=ocroped&val=1200,1200,1000,721,93,0&sum=NwIcFnKMv3A"
"109","https://www.20min.ch/story/island-forscher-rechnen-mit-lava-austritt-aus-der-erde-995800486963","20minuten","de","2023-11-18T13:06:18+01:00","Island: Forscher rechnen mit Lava-Austritt aus der Erde",NA,"https://cdn.unitycms.io/images/5jYhP8oM4rC8nc4NTDuG4H.jpg?op=ocroped&val=1200,1200,825,711,278,129&sum=QXFtm-umnbw"
