"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"71","https://www.20min.ch/story/krankenkassenpraemien-darum-steigen-die-kosten-auch-2024-858917078856","20minuten","de","2023-11-14T21:34:09+01:00","Krankenkassenprämien: Darum steigen die Kosten auch 2024",NA,"https://cdn.unitycms.io/images/3ORdVw_MqEsAzqm2qsL2x_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KBJuZ8hOmvQ"
"72","https://www.20min.ch/story/basel-landschaft-stromaufall-in-sissach-565497735838","20minuten","de","2023-11-14T21:26:32+01:00","Basel-Landschaft: Stromaufall in Sissach",NA,"https://cdn.unitycms.io/images/AUrwaoj2KkD8XUhxOvVC5a.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_JI7-jDrBbE"
"73","https://www.20min.ch/story/hubert-seipel-kassierte-bekannter-journalist-600000-euro-649912861395","20minuten","de","2023-11-14T18:54:39+01:00","Investigative Recherche: Kassierte bekannter Journalist 600’000 Euro von Putin-Freund?",NA,"https://cdn.unitycms.io/images/0qRUN9QP4eb9YlUAcI4QJy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=A89FcP-hLVk"
"74","https://www.20min.ch/story/7-reisetrends-fuer-das-jahr-2024-746256442099","20minuten","de","2023-11-14T18:45:44+01:00","7 Reisetrends für das Jahr 2024",NA,"https://cdn.unitycms.io/images/4KevCEDGKS19aqK9fqQ_RW.jpg?op=ocroped&val=1200,1200,701,671,298,160&sum=N-FWxHGVhk0"
"75","https://www.20min.ch/story/ruecktritt-von-gruenen-praesident-glaettli-das-ist-ein-verschleissjob-739790793245","20minuten","de","2023-11-14T18:34:40+01:00","Rücktritt von Grünen-Präsident Glättli: «Das ist ein Verschleissjob»",NA,"https://cdn.unitycms.io/images/CzEwrw344D39OSQ_879RJN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1DaAyR24MYA"
"76","https://www.20min.ch/story/em-quali-das-sagt-nati-trainer-murat-yakin-vor-dem-spiel-gegen-israel-112460472754","20minuten","de","2023-11-14T18:28:32+01:00","EM-Quali: Das sagt Nati-Trainer Murat Yakin vor dem Spiel gegen Israel",NA,"https://cdn.unitycms.io/images/6ciVCRqgaop95xs0QgPbuF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VNV8hd4TwbI"
"77","https://www.20min.ch/story/aarau-beissender-geruch-am-bahnhof-aarau-maedchen-bricht-zusammen-850331974388","20minuten","de","2023-11-14T18:10:56+01:00","Aargau: Streit eskaliert – dann kommt das Pfefferspray",NA,"https://cdn.unitycms.io/images/513A2qkpKvN9wlULIHuuqT.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=E2l-xQHka70"
"78","https://www.20min.ch/story/allmendingen-be-beim-jumbo-regnet-es-in-die-filiale-besucher-nehmen-es-mit-humor-790059795092","20minuten","de","2023-11-14T18:00:52+01:00","Beim Jumbo regnet es in die Filiale – Besucher machen Spässchen",NA,"https://cdn.unitycms.io/images/8Q2Fg1jj4UHADOty-R4PWt.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_eBonBRaaiI"
"79","https://www.20min.ch/story/briten-haben-sich-im-urlaub-mit-durchfall-erreger-angesteckt-349400992982","20minuten","de","2023-11-14T17:53:41+01:00","Briten haben sich im Urlaub mit Durchfall-Erreger angesteckt",NA,"https://cdn.unitycms.io/images/DCVL7NT04rO8aygaZA_dug.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PaMfY4Q7jiE"
"80","https://www.20min.ch/story/ed-sheeran-versteigert-seine-unterwaesche-fuer-kinderspital-in-england-auf-ebay-547462320267","20minuten","de","2023-11-14T17:48:49+01:00","Ed Sheeran versteigert seine getragenen Unterhosen ",NA,"https://cdn.unitycms.io/images/DQ2CD6jRq3t8jST5jfQ7sX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=aBHSnlAaFlU"
"81","https://www.20min.ch/story/em-quali-israel-captain-elia-dasa-zeigt-schuh-von-entfuehrtem-kind-411507305556","20minuten","de","2023-11-14T17:19:58+01:00","Vor Nati-Spiel: Israel-Captain Eli Dasa zeigt Schuh von entführtem Kind",NA,"https://cdn.unitycms.io/images/Ch780QYcaDiBIRLe__XVcN.jpg?op=ocroped&val=1200,1200,783,464,35,67&sum=hyDISO2lInk"
"82","https://www.20min.ch/story/wolfssichtung-in-ruemlang-zh-kanton-warnt-landwirte-611855387509","20minuten","de","2023-11-14T17:16:49+01:00","Landwirt filmt Wolf in Rümlang ZH: Kanton warnt Tierhalter",NA,"https://cdn.unitycms.io/images/6ZURvAhTKptA5qOQEYIWQ1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FFmfySygHN4"
"83","https://www.20min.ch/story/lauperswil-unbekannte-entfernen-absperrung-bei-einsturzgefaehrdeter-bruecke-856210806842","20minuten","de","2023-11-14T17:08:44+01:00","Lauperswil: Unbekannte entfernen Absperrung bei einsturzgefährdeter Brücke",NA,"https://cdn.unitycms.io/images/1Xlr2EbH4t_9YvIa7g_ZXb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IICk7t0qRmA"
"84","https://www.20min.ch/story/bianca-censori-beziehung-zu-kanye-west-freundinnen-sind-besorgt-622223742833","20minuten","de","2023-11-14T17:01:20+01:00","Bianca Censoris Freundinnen sind besorgt wegen Kanye West",NA,"https://cdn.unitycms.io/images/5NEjZkcZaOLB7bKcI7vy4a.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NkRd8keYgnM"
"85","https://www.20min.ch/story/st-gallen-happyend-baum-am-marktplatz-wird-nicht-gefaellt-900648085211","20minuten","de","2023-11-14T16:59:39+01:00","St. Gallen: Happyend – Baum am Marktplatz wird nicht gefällt",NA,"https://cdn.unitycms.io/images/FzP48n83qEaADXgoEWfwRb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=up5LfKaLrUA"
"86","https://www.20min.ch/story/basel-surfer-haben-freude-an-der-regenwalze-136329118736","20minuten","de","2023-11-14T16:49:51+01:00","Basel: Surfer haben Freude an der Regenwalze",NA,"https://cdn.unitycms.io/images/CCNZHKEEqDZ8OAQ1suxNgd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6Jl6CNbk5ww"
"87","https://www.20min.ch/story/expertentalk-warum-steigen-jetzt-die-praemien-das-sagen-die-krankenkassen-profis-887372901971","20minuten","de","2023-11-14T16:45:18+01:00","Warum steigen jetzt die Prämien? Das sagen Krankenkassen-Profis",NA,"https://cdn.unitycms.io/images/5IvH8eT1qzx8azQgqnWYXb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eAoOj8SVXa4"
"88","https://www.20min.ch/story/fake-fellmuetzen-diese-muetze-haelt-dich-diesen-winter-extra-warm-305453834104","20minuten","de","2023-11-14T16:30:11+01:00","Fake-Fellmützen: Diese Mütze hält dich diesen Winter extra-warm",NA,"https://cdn.unitycms.io/images/35zv3Y70qVfAop_Klomukh.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3BKjjVzwCO8"
"89","https://www.20min.ch/story/atp-finals-stefanos-tsitsipas-holger-rune-667980535040","20minuten","de","2023-11-14T16:13:12+01:00","ATP Finals: Stefanos Tsitsipas gibt gegen Holger Rune auf",NA,"https://cdn.unitycms.io/images/BC1YakpDqaS8SM-CImNcbi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=s1G1e8S8I8o"
"90","https://www.20min.ch/story/hanna-w-getoetet-mordprozess-gegen-sebastian-t-979933792190","20minuten","de","2023-11-14T16:04:57+01:00","Hanna W. getötet: Mordprozess gegen Sebastian T.",NA,"https://cdn.unitycms.io/images/0lugSKsCK5y8i5oSA4pFDN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=U1MYuSfszlA"
"91","https://www.20min.ch/story/luzern-bundesgericht-entscheidet-moerder-muss-in-haft-bleiben-576895356171","20minuten","de","2023-11-14T16:01:21+01:00","Bundesgericht: Gefahr zu gross – der Mörder der schwangeren Frau kommt nicht frei",NA,"https://cdn.unitycms.io/images/FWOGk4OHKSAAkTiSk0wfYu.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vowB-5J96XI"
"92","https://www.20min.ch/story/us-flaschenpost-wird-nach-26-jahren-in-frankreich-gefunden-302892203034","20minuten","de","2023-11-14T15:41:45+01:00","US-Flaschenpost wird nach 26 Jahren in Frankreich gefunden",NA,"https://cdn.unitycms.io/images/0EZQZf6kq2V9Ov4tWp7eui.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zKJ2SsrcbEs"
"93","https://www.20min.ch/story/stadtspital-waid-spital-stellt-op-betrieb-in-der-nacht-ein-461417944558","20minuten","de","2023-11-14T15:27:06+01:00","Stadtspital Waid: Spital stellt OP-Betrieb in der Nacht ein ",NA,"https://cdn.unitycms.io/images/6-KQEt8l48G8139ExW5tdK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kTQ9ackT7uA"
"94","https://www.20min.ch/story/concevis-bundesverwaltung-von-hackerangriff-betroffen-724414810943","20minuten","de","2023-11-14T15:24:33+01:00","Bundesverwaltung: Hacker stehlen Daten",NA,"https://cdn.unitycms.io/images/ClSZie8DqngBvi782qSDOB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WmUdSWfIQro"
"95","https://www.20min.ch/story/deutschland-linksfraktion-loest-sich-per-6-dezember-auf-298532169632","20minuten","de","2023-11-14T15:15:49+01:00","Deutschland: Linksfraktion löst sich per 6. Dezember auf",NA,"https://cdn.unitycms.io/images/4E1m8t08aXR8S5nsxyIbzW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bUrgCnSuGZA"
"96","https://www.20min.ch/story/lyss-feuer-in-dach-von-recyclingfirma-426658330093","20minuten","de","2023-11-14T15:11:57+01:00","Selbstentzündete Batterie: Im Dach dieser Recyclingfirma in Lyss brach ein Feuer aus",NA,"https://cdn.unitycms.io/images/DUX_tN2WKe6B7rix3R1IEm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=N2ze3IG5kA4"
"97","https://www.20min.ch/story/aufruf-taeuscht-du-im-home-office-vor-zu-arbeiten-305884732856","20minuten","de","2023-11-14T15:11:26+01:00","Aufruf : Täuschst du im Homeoffice vor zu arbeiten?",NA,"https://cdn.unitycms.io/images/5YL27WkSKiRAOuliv4xUUW.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QhZLVl7zJno"
"98","https://www.20min.ch/story/basel-nur-novartis-personal-konnte-diesen-dinosaurier-sehen-405413634364","20minuten","de","2023-11-14T15:09:01+01:00","Basel: Nur Novartis-Personal konnte diesen Dinosaurier sehen",NA,"https://cdn.unitycms.io/images/9CoRzhIaa-yBpFC28O2-lV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=h2AYKDpxZho"
"99","https://www.20min.ch/story/humane-ai-pin-dieses-geraet-soll-dich-vom-smartphone-wegbringen-886272268486","20minuten","de","2023-11-14T14:46:23+01:00","Ex-Apple-Entwickler: Das Gadget an ihrer Jacke ersetzt das Smartphone",NA,"https://cdn.unitycms.io/images/DG6ThszPKGY9sTzd4yJVSf.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_BFFZYTiwtg"
"100","https://www.20min.ch/story/koenig-charles-iii-wird-75-diese-fakten-machen-ihn-einmalig-328871749166","20minuten","de","2023-11-14T14:43:13+01:00","König Charles III. wird 75 – Diese Fakten machen ihn einmalig",NA,"https://cdn.unitycms.io/images/6UXelA_u45KBOFLSaywVxP.jpg?op=ocroped&val=1200,1200,1000,488,139,0&sum=5IfLRReaH_g"
"101","https://www.20min.ch/story/9-destinationen-die-du-2024-nicht-besuchen-solltest-403998798984","20minuten","de","2023-11-14T14:27:16+01:00","9 Destinationen, die du 2024 nicht besuchen solltest.",NA,"https://cdn.unitycms.io/images/9tTjXypiqpz93w4vA_Z9AB.jpg?op=ocroped&val=1200,1200,743,776,93,136&sum=sw4BiXznl6g"
"102","https://www.20min.ch/story/schaffhausen-dresscode-bademantel-am-saunamarathon-533837661901","20minuten","de","2023-11-14T14:23:15+01:00","Schaffhausen: «Wir dachten: Im November läuft ja sonst nicht viel»",NA,"https://cdn.unitycms.io/images/62fMZ1tlKNS9atQX1wyklb.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u1uSlC1W4FU"
"103","https://www.20min.ch/story/ukrainekrieg-20-minuten-reporterin-ann-guenter-ueber-angriffe-auf-kiew-217328138122","20minuten","de","2023-11-14T14:04:17+01:00","20-Minuten-Reporterin: «Die Menschen sind kriegsmüde, Selenskis Popularität bröckelt»",NA,"https://cdn.unitycms.io/images/DqzfGyf5K0-By2ljBmh8Y5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u33zlU6IImg"
"104","https://www.20min.ch/story/cold-case-wales-familie-identifiziert-tochter-dank-blumentattoo-448456672758","20minuten","de","2023-11-14T13:51:54+01:00","Cold Case: 31 Jahre später brachte das Blumen-Tattoo traurige Gewissheit",NA,"https://cdn.unitycms.io/images/E1JMKdSTqfTBMgrSCv80Aj.jpg?op=ocroped&val=1200,1200,714,584,238,193&sum=H3TtiYxrVVc"
"105","https://www.20min.ch/story/frutigen-be-lenker-stuerzt-bewaldete-boeschung-herunter-139829421679","20minuten","de","2023-11-14T13:43:50+01:00","Frutigen BE: Mann stürzt Böschung hinunter und wird aus Fahrzeug geschleudert",NA,"https://cdn.unitycms.io/images/2xV4qRI_acNBQO6C-adI7l.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=y0bBRoCr4VY"
"106","https://www.20min.ch/story/bruce-darnell-ist-als-kind-von-einem-nachbarn-misshandelt-worden-2023-807011041692","20minuten","de","2023-11-14T13:38:05+01:00","Trauriges Geständnis: Bruce Darnell wurde als Kind von seinem Nachbar misshandelt",NA,"https://cdn.unitycms.io/images/Br2cVrO34_ZAg-jHm_qs8O.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TzS25jqH0zY"
"107","https://www.20min.ch/story/real-madrid-verlaengert-mit-eduardo-camavinga-281415854536","20minuten","de","2023-11-14T13:33:32+01:00","Nestory Irankunda: Bayern München holt sich Australien-Supertalent",NA,"https://cdn.unitycms.io/images/36VNtV8AqPNBVSIQrK4znP.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=f5ZnSUllDog"
"108","https://www.20min.ch/story/nick-kyrgios-ruepel-drake-tennis-236366859713","20minuten","de","2023-11-14T13:13:41+01:00","Kyrgios und Drake: «Haha, ich sagte nicht, dass du Müll bist»",NA,"https://cdn.unitycms.io/images/9mPZlQKBK8XBw_FdLFSr7B.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TwqtKbpFuCw"
"109","https://www.20min.ch/story/geheimnisse-sie-sind-gut-fuer-deine-psyche-aber-nur-eine-sorte-259606051068","20minuten","de","2023-11-14T13:08:32+01:00","Mentale Gesundheit: Es gibt Geheimnisse, die können dich glücklich machen ",NA,"https://cdn.unitycms.io/images/7Lri2tFyKbG9BQGFnnkqiZ.jpg?op=ocroped&val=1200,1200,1000,330,253,0&sum=jhfPVzs1flE"
"110","https://www.20min.ch/story/italien-moerder-darf-wegen-gesundheitszustand-in-hausarrest-912510329197","20minuten","de","2023-11-14T13:03:14+01:00","Italien: Mörder darf wegen Gesundheitszustand in Hausarrest",NA,"https://cdn.unitycms.io/images/ACsdkEqMq1U9rsquD9a2GI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hoOgDFB26eE"
"111","https://www.20min.ch/story/schweiz-belegt-in-tabaklobby-index-fast-letzten-platz-788763080998","20minuten","de","2023-11-14T12:29:32+01:00","Internationales Ranking: Im Tabaklobby-Index taucht die Schweiz ganz weit hinten auf",NA,"https://cdn.unitycms.io/images/1qlo1-Hiq3cBuOmQ6je4iI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nbev1orFY_4"
"112","https://www.20min.ch/story/spreitenbach-bmw-donnert-vor-rotlicht-auf-trottoir-vorbei-834389333272","20minuten","de","2023-11-14T12:24:47+01:00","Spreitenbach AG: BMW-Fahrer überholt Kolonne auf Trottoir",NA,"https://cdn.unitycms.io/images/Bg0LjYGxqVj9WXEF2yIFNZ.png?op=ocroped&val=1200,1200,750,840,160,89&sum=Pn3HUkHsAzM"
"113","https://www.20min.ch/story/tiktok-in-nepal-ab-sofort-verboten-153688786048","20minuten","de","2023-11-14T12:07:07+01:00","Tiktok in Nepal ab sofort verboten",NA,"https://cdn.unitycms.io/images/FHgQuZYuKUI9xa3LtkDt3N.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m4f_v8yJ_Pg"
"114","https://www.20min.ch/story/em-quali-kosovos-vedat-muriqi-faellt-fuer-schweiz-spiel-aus-157824717922","20minuten","de","2023-11-14T12:04:45+01:00","EM-Quali: Kosovos Vedat Muriqi fällt für Schweiz-Spiel aus",NA,"https://cdn.unitycms.io/images/6IIRwkvdaKd8hx0YkJiUmA.jpg?op=ocroped&val=1200,1200,986,728,272,0&sum=A1Sf_-VgC-M"
"115","https://www.20min.ch/story/gruene-partei-der-schweiz-nach-wahldebakel-balthasar-glaettli-tritt-zurueck-366874949449","20minuten","de","2023-11-14T12:02:41+01:00","Grüne-Präsident: Balthasar Glättli tritt zurück",NA,"https://cdn.unitycms.io/images/7h0L9YsaKV8A1D3NBbQP9J.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Ye3FJhhHwJk"
"116","https://www.20min.ch/story/rosenkohl-warum-das-wintergemuese-gut-fuer-deine-gesundheit-ist-846279196537","20minuten","de","2023-11-14T11:53:40+01:00","Rosenkohl: Warum das Wintergemüse gut für deine Gesundheit ist",NA,"https://cdn.unitycms.io/images/DalRelDN40rBhS8rev08G7.jpg?op=ocroped&val=1200,1200,756,691,295,161&sum=bwQ6Pzk9kVA"
"117","https://www.20min.ch/story/amira-pocher-spricht-in-podcast-ueber-die-trennung-von-oliver-486982686030","20minuten","de","2023-11-14T11:37:12+01:00","Amira Pocher spricht in Podcast über die Trennung von Oliver",NA,"https://cdn.unitycms.io/images/4ckbEZB1KW39E1oCEvnBzN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3ECwy6LjNn4"
"118","https://www.20min.ch/story/al-shifa-spital-im-gazastreifen-usa-bestaetigt-hamas-stuetzpunkt-898497472713","20minuten","de","2023-11-14T11:31:26+01:00","Al-Shifa-Spital im Gazastreifen: USA bestätigt Hamas-Stützpunkt",NA,"https://cdn.unitycms.io/images/0hSUmKyEqJx9x9av9DpVFH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1BEwNXUwP_4"
"119","https://www.20min.ch/story/luzern-lkw-kollidiert-mit-pfosten-150-000-franken-schaden-127506276118","20minuten","de","2023-11-14T11:12:31+01:00","Luzern: Das ist der Grund für fünfeinhalb Stunden Verkehrsbehinderung",NA,"https://cdn.unitycms.io/images/635_GRtD4_6B82PkEeIuOP.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3k0tOESDkDk"
"120","https://www.20min.ch/story/schweiz-studie-findet-neue-zecken-krankheitserreger-946940860218","20minuten","de","2023-11-14T11:09:50+01:00","Schweiz: Studie findet neue Zecken-Krankheitserreger",NA,"https://cdn.unitycms.io/images/2lEiqrpia82BYDDwO1DPwj.jpg?op=ocroped&val=1200,1200,1000,686,64,0&sum=CAEVqZDkb4Q"
"121","https://www.20min.ch/story/wer-wird-millionaer-guenther-jauch-macht-sich-ueber-telefonjoker-lustig-937546944690","20minuten","de","2023-11-14T10:55:59+01:00","Wer wird Millionär?: Jauch witzelt über Telefonjoker, Kandidatin wirft Flinte ins Korn",NA,"https://cdn.unitycms.io/images/9RODN1y7qRf8PN3MGGKYr5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=U0kNGxAAv9c"
"122","https://www.20min.ch/story/genfer-populistenpartei-die-parteivaeter-waren-selbst-der-genfer-svp-zu-extrem-812394691339","20minuten","de","2023-11-14T10:50:47+01:00","Genfer Populistenpartei: «Die Parteiväter waren selbst der Genfer SVP zu extrem» ",NA,"https://cdn.unitycms.io/images/8_k7xUl34-TA4PQA33WdvG.jpg?op=ocroped&val=1200,1200,748,718,281,252&sum=lXcnBRXx89g"
"123","https://www.20min.ch/story/mauro-poggia-der-mann-der-lisa-mazzones-polit-karriere-beendet-hat-103660318425","20minuten","de","2023-11-14T10:45:48+01:00","Mauro Poggia: Der Mann, der Lisa Mazzones Polit-Karriere beendet hat",NA,"https://cdn.unitycms.io/images/5TfSIEBoqURBz_VQUmc_UH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5RKsncW-068"
"124","https://www.20min.ch/story/waltensburg-verkehrsdienstspezialist-schwer-verletzt-zeugenaufruf-974711237864","20minuten","de","2023-11-14T10:32:45+01:00","Waltensburg: Verkehrsdienstspezialist schwer verletzt - Zeugenaufruf",NA,"https://cdn.unitycms.io/images/B_L6knTt4_c9pV0btpMJBI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hWMA9mS2t98"
"125","https://www.20min.ch/story/ferrari-von-1962-wird-fuer-47-millionen-franken-versteigert-145198244175","20minuten","de","2023-11-14T10:09:16+01:00","Ferrari von 1962 wird für 47 Millionen Franken versteigert",NA,"https://cdn.unitycms.io/images/Eb3Wqu31a_v9AghdP8KuI9.jpg?op=ocroped&val=1200,1200,1000,815,185,0&sum=zCH-W3xw7bk"
"126","https://www.20min.ch/story/formel-1-4-5-millionen-franken-fuer-ein-ticket-f1-wahnsinn-in-las-vegas-823858678922","20minuten","de","2023-11-14T09:43:07+01:00","Formel 1: 4,5 Millionen Franken für ein Ticket – F1-Wahnsinn in Las Vegas",NA,"https://cdn.unitycms.io/images/7A7etEZd4VC8NEzaVA2GHg.jpg?op=ocroped&val=1200,1200,776,789,106,131&sum=tju_ViigzFc"
"127","https://www.20min.ch/story/pontresina-wagen-der-rhaetischen-bahn-geraet-in-brand-385530863247","20minuten","de","2023-11-14T09:42:51+01:00","Pontresina: Wagen der Rhätischen Bahn gerät in Brand",NA,"https://cdn.unitycms.io/images/B0D7jLGt4uvAEXeXLbinRP.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3dyElHlCWQU"
"128","https://www.20min.ch/story/frankreich-polizei-vereitelt-champagner-raub-mit-verfolgungsjagd-764037628187","20minuten","de","2023-11-14T09:39:50+01:00","Frankreich: Polizei vereitelt Champagner-Raub mit Verfolgungsjagd",NA,"https://cdn.unitycms.io/images/CzSK6AZ34F2AfTNTNnt4mB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nduEluKkItw"
"129","https://www.20min.ch/story/kritik-an-thunberg-dieser-klimaaktivist-stuermte-die-buehne-191793545554","20minuten","de","2023-11-14T09:36:41+01:00","Erjan Dam (65): Darum riss er Greta Thunberg das Mikrofon weg",NA,"https://cdn.unitycms.io/images/EosZOqbbKPwAlealk_3kuH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Kjtq_YHtYuU"
"130","https://www.20min.ch/story/drohender-vulkanausbruch-in-island-was-passiert-mit-den-tieren-345834846086","20minuten","de","2023-11-14T08:21:24+01:00","Drohender Vulkanausbruch in Island: Was passiert mit den Tieren?",NA,"https://cdn.unitycms.io/images/E0Dj6wAr4SR9tkXU-vN05T.jpg?op=ocroped&val=1200,1200,1000,561,229,0&sum=ZC5PfdekS2I"
"131","https://www.20min.ch/story/preisniveau-fleisch-kleidung-alkohol-so-viel-sparen-einkaufstouristen-wirklich-352138752916","20minuten","de","2023-11-14T08:08:14+01:00","Preisniveau: Fleisch, Kleidung, Alkohol – so viel sparen Einkaufstouristen wirklich",NA,"https://cdn.unitycms.io/images/FDvu0mVYKdR9ApfdKIDqNL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oOe0TKUhiKE"
"132","https://www.20min.ch/story/nigel-farage-zieht-ins-britische-dschungelcamp-621148367207","20minuten","de","2023-11-14T08:05:40+01:00","EU-Kritiker: Brexit-Ikone Nigel Farage zieht ins britische Dschungelcamp",NA,"https://cdn.unitycms.io/images/7trOZhPkKTD8QEDdIUWf7t.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g64tM5kCM8c"
"133","https://www.20min.ch/story/bern-dieser-laden-verkauft-kleider-zum-kilopreis-315505865596","20minuten","de","2023-11-14T04:31:08+01:00","Bern : In diesem Laden bezahlst du die Kleidung kiloweise ",NA,"https://cdn.unitycms.io/images/Aqp6QIcu4oD8QWFddmYXRj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ol28DBJSFc0"
"134","https://www.20min.ch/story/basel-ich-habe-jetzt-mittagspause-mitarbeiter-lehnt-erste-hilfe-ab-129467272042","20minuten","de","2023-11-14T04:30:53+01:00","Basel: «Ich habe jetzt Mittagspause» – Mitarbeiter lehnt Erste Hilfe ab",NA,"https://cdn.unitycms.io/images/0m3_cOuEK9P91krmHKEvpy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qiLElR35aIk"
"135","https://www.20min.ch/story/sicherheit-versus-privatsphaere-debatte-um-ortung-von-kindern-977106099229","20minuten","de","2023-11-14T04:30:30+01:00","Ostschweiz: «Beruhigt, wenn sich der Punkt auf der Karte nach Hause bewegt»",NA,"https://cdn.unitycms.io/images/4n9HShnwqL1BOsbYIvnJoC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3JwkFo4S14Q"
"136","https://www.20min.ch/story/marco-kunz-geht-mit-seiner-familie-ein-halbes-jahr-auf-reisen-559021927677","20minuten","de","2023-11-14T04:30:15+01:00","«Proviant» : Musiker Kunz verabschiedet sich und geht mit der Familie auf Reisen",NA,"https://cdn.unitycms.io/images/9Q8-Npfl4fnBebIteN99cC.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8QagrQlaVVU"
"137","https://www.20min.ch/story/nati-em-qualispiele-entscheiden-ueber-zukunft-von-murat-yakin-746716752963","20minuten","de","2023-11-14T04:29:18+01:00","Nati: EM-Qualispiele entscheiden über Zukunft von Murat Yakin",NA,"https://cdn.unitycms.io/images/4ZPmamE6Kzf8jNGjZq3fbE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zAY6MqNONCg"
"138","https://www.20min.ch/story/halle-berry-verkauft-ihr-haus-in-malibu-fuer-18-millionen-dollar-715214621860","20minuten","de","2023-11-14T04:29:04+01:00","Halle Berry verkauft ihr Haus in Malibu für 18 Millionen Dollar",NA,"https://cdn.unitycms.io/images/3IcwzkkQqvw9wxgmaF5oKR.jpg?op=ocroped&val=1200,1200,875,583,196,71&sum=j1b5IoshRwg"
"139","https://www.20min.ch/story/chew-up-sie-sind-die-juengsten-start-up-gruender-bei-den-loewen-690281782263","20minuten","de","2023-11-14T04:28:05+01:00","Chew up: Sie sind die jüngsten Start-up-Gründer bei den Löwen",NA,"https://cdn.unitycms.io/images/2F3OuEwY4tMANN97FVa2A3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=setQfi6xYNc"
"140","https://www.20min.ch/story/sexualkunde-es-kursiert-sehr-viel-falschwissen-ueber-sexualitaet-499256974292","20minuten","de","2023-11-14T04:27:50+01:00","Sexualpädagogin: «Es kursiert sehr viel Falschwissen über Sexualität»",NA,"https://cdn.unitycms.io/images/3LASbW9Pazp9OdRohfDkq7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WH43qmuZNqk"
