"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/fr/story/hunter-schafer-a-decouvert-la-franchise-hunger-games-a-l-ecole-200336137422","20minutes","fr","2023-11-13T06:10:25+01:00","Hunter Schafer a découvert la franchise Hunger Games à l'école",NA,"https://cdn.unitycms.io/images/0VC-Uhl8aCSA2buApzyw5U.jpg?op=ocroped&val=1200,1200,1000,550,0,0&sum=DACDEvbHVko"
"73","https://www.20min.ch/fr/story/macron-berset-a-lunil-batiment-boucle-et-chiens-renifleurs-742616632872","20minutes","fr","2023-11-13T06:10:08+01:00","Macron-Berset à l’UNIL: bâtiment bouclé et chiens renifleurs",NA,"https://cdn.unitycms.io/images/1D1CuPlB4Ax8oNb7x-_qgC.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0CcCrVHXBhs"
"74","https://www.20min.ch/fr/story/argentine-dure-joute-entre-sergio-massa-et-javier-milei-avant-le-scrutin-711900310022","20minutes","fr","2023-11-13T05:08:38+01:00","Argentine: Dure joute entre Sergio Massa et Javier Milei avant le scrutin",NA,"https://cdn.unitycms.io/images/EI0Mdhs8apv8OgM0AdM9xC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mFeb8FiGF6k"
"75","https://www.20min.ch/fr/story/acces-a-leau-les-enfants-dasie-du-sud-les-plus-touches-par-la-penurie-deau-154329886808","20minutes","fr","2023-11-13T02:28:13+01:00","Accès à l’eau: Les enfants d’Asie du Sud les plus touchés par la pénurie d’eau",NA,"https://cdn.unitycms.io/images/FLnKt7ci4V-9vIYQB8-U9l.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=InRl0rWqbqc"
"76","https://www.20min.ch/fr/story/diplomatie-washington-sera-un-bon-hote-pour-la-russie-au-sommet-de-lapec-301471083628","20minutes","fr","2023-11-13T02:10:38+01:00","Diplomatie: Washington sera un «bon hôte» pour la Russie au sommet de l’Apec",NA,"https://cdn.unitycms.io/images/4H1JFG9XaTFBZ9X9HlYXOT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=BkmBYAMBO3g"
"77","https://www.20min.ch/fr/story/concours-gagne-tes-billets-pour-lexposition-tintin-laventure-immersive-439204730306","20minutes","fr","2023-11-13T00:01:00+01:00","Concours: Gagne tes billets pour l’exposition « Tintin l’aventure immersive »",NA,"https://cdn.unitycms.io/images/AIlVUQFA4-OA3xpc5COq4X.jpg?op=ocroped&val=1200,1200,1000,900,95,0&sum=xMV_NzTXv6E"
"78","https://www.20min.ch/fr/story/football-la-genevoise-smilla-vallotto-remporte-son-premier-trophee-541386271079","20minutes","fr","2023-11-12T23:58:59+01:00","Football: La Genevoise Smilla Vallotto remporte son premier trophée",NA,"https://cdn.unitycms.io/images/33NdvGq24b38KrqZGtpYCy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jOjbcnUw-cY"
"79","https://www.20min.ch/fr/story/football-le-barca-gagne-sans-rassurer-contre-alaves-889345309860","20minutes","fr","2023-11-12T23:54:29+01:00","Football: Talonné par l'Atlético, le Barça gagne sans rassurer",NA,"https://cdn.unitycms.io/images/7i1HzbmG4CF9_gbywJmXn8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mvCOJ64XsTc"
"80","https://www.20min.ch/fr/story/football-sans-jouer-la-suisse-fait-un-pas-de-plus-vers-leuro-2024-973584928621","20minutes","fr","2023-11-12T23:49:05+01:00","Football: Sans jouer, la Suisse fait un pas de plus vers l’Euro 2024",NA,"https://cdn.unitycms.io/images/CSx9BGyyKEU8LHMiwRLJK9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EaXILBdcMuw"
"81","https://www.20min.ch/fr/story/football-lyon-debloque-enfin-son-compteur-victoire-en-ligue-1-310416851087","20minutes","fr","2023-11-12T23:03:18+01:00","Football: Lyon débloque enfin son compteur victoire en Ligue 1",NA,"https://cdn.unitycms.io/images/2bnkN8_24WpBSgRgaZC5pU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=e_-g1c-bNik"
"82","https://www.20min.ch/fr/story/conflit-lallemagne-va-doubler-son-aide-militaire-a-lukraine-en-2024-958401789464","20minutes","fr","2023-11-12T22:49:23+01:00","Conflit: L’Allemagne va doubler son aide militaire à l’Ukraine en 2024",NA,"https://cdn.unitycms.io/images/E6A3UN-eqBa8RRJ4aHeKjE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zsjLVEPyXAc"
"83","https://www.20min.ch/fr/story/voile-justine-mettraux-et-les-premiers-imoca-dans-les-alizes-951972770377","20minutes","fr","2023-11-12T22:41:46+01:00","Transat Jacques Vabre: La Genevoise Justine Mettraux domine toujours",NA,"https://cdn.unitycms.io/images/EMEsFjLPaz99LKtt_xouqn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sGBTfin3eLU"
"84","https://www.20min.ch/fr/story/assurance-invalidite-trop-de-patients-ont-ete-declares-aptes-au-travail-136221151830","20minutes","fr","2023-11-12T22:39:00+01:00","Invalidité: Trop de patients ont été déclarés aptes au travail",NA,"https://cdn.unitycms.io/images/B-1KUEQOqaO9n_jl_TnmjO.jpg?op=ocroped&val=1200,1200,807,839,6,4&sum=VOCujmoVlmM"
"85","https://www.20min.ch/fr/story/tennis-adrian-mannarino-rejoint-un-cercle-tres-ferme-660833395881","20minutes","fr","2023-11-12T22:34:20+01:00","Tennis: Adrian Mannarino rejoint un cercle très fermé",NA,"https://cdn.unitycms.io/images/D2idoLmiKwY8KjrpyYNVm9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=p5VrfGbOq0Q"
"86","https://www.20min.ch/fr/story/hippisme-steve-guerdat-2e-dun-duel-olympique-467561096151","20minutes","fr","2023-11-12T22:27:20+01:00","Hippisme: Steve Guerdat deuxième à Vérone",NA,"https://cdn.unitycms.io/images/1NgYdA2zaeZ9Sn8aBO06wV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IXomGczWAzE"
"87","https://www.20min.ch/fr/story/vincent-dedienne-a-toujours-voulu-etre-comedien-917899006650","20minutes","fr","2023-11-12T22:00:22+01:00","Vincent Dedienne a toujours voulu être comédien",NA,"https://cdn.unitycms.io/images/1NInu9nNqDA8pUDrT_v8td.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jV-BkMKKvjs"
"88","https://www.20min.ch/fr/story/espagne-la-sagrada-familia-de-barcelone-illumine-ses-nouvelles-tours-609651588395","20minutes","fr","2023-11-12T21:23:57+01:00","À Barcelone, la Sagrada Familia met en lumière ses nouvelles tours",NA,"https://cdn.unitycms.io/images/BuwG5yx0aT68V4ts8Ml4Pg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g-btmp0F4l4"
"89","https://www.20min.ch/fr/story/serie-a-naples-ridiculise-par-empoli-rudi-garcia-en-danger-954464408034","20minutes","fr","2023-11-12T21:21:52+01:00","Serie A: L'Inter repasse en tête, un derby romain terne, Naples en crise",NA,"https://cdn.unitycms.io/images/DdpkRFvfaNK92DhiR1g0HQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5ABCaUvzR1I"
"90","https://www.20min.ch/fr/story/football-manuel-akanji-buteur-dans-un-match-d-anthologie-contre-chelsea-411535084975","20minutes","fr","2023-11-12T21:04:06+01:00","Football: Manuel Akanji buteur dans un match d'anthologie contre Chelsea",NA,"https://cdn.unitycms.io/images/Cy7n1LJL4l79R8q1IP7Eik.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oZ_Q9R2CqDg"
"91","https://www.20min.ch/fr/story/un-couple-a-confie-des-liasses-de-billets-a-un-soi-disant-coursier-962186455081","20minutes","fr","2023-11-12T21:01:46+01:00","Un couple a confié des liasses de billets à un soi-disant coursier",NA,"https://cdn.unitycms.io/images/1xALQs8VaRMBcfjSuTxq9W.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=aSOw3obsUcc"
"92","https://www.20min.ch/fr/story/football-le-leverkusen-de-granit-xhaka-humilie-l-union-berlin-d-urs-fischer-990281883804","20minutes","fr","2023-11-12T20:51:07+01:00","Football: Le Leverkusen de Granit Xhaka humilie l'Union Berlin d'Urs Fischer",NA,"https://cdn.unitycms.io/images/E3klLqeq4NP8LgZSQtFVLi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JkWfPXYve1M"
"93","https://www.20min.ch/fr/story/basketball-les-suissesses-mal-embarquees-en-qualifications-pour-leuro-2025-238827767903","20minutes","fr","2023-11-12T20:34:56+01:00","Basketball: Les Suissesses mal embarquées en qualifications pour l’Euro 2025",NA,"https://cdn.unitycms.io/images/FVNNl_QJaEsAdKD0c2QJR9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9BwxO4PI_v8"
"94","https://www.20min.ch/fr/story/tennis-le-canada-succede-a-la-suisse-en-billie-jean-king-cup-284412565643","20minutes","fr","2023-11-12T20:08:32+01:00","Tennis: Le Canada succède à la Suisse à la Billie Jean King Cup",NA,"https://cdn.unitycms.io/images/CE-0JX7uadJA-Cu8vl3Jo0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bWCi-S3vagY"
"95","https://www.20min.ch/fr/story/en-suisse-l-afflux-de-refugies-conduit-a-un-manque-de-conteneurs-262058782815","20minutes","fr","2023-11-12T20:07:44+01:00","En Suisse, l'afflux de réfugiés conduit à un manque de conteneurs",NA,"https://cdn.unitycms.io/images/BfcxoKf_aiuB23cmepARY_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g7fdsfOl7RQ"
"96","https://www.20min.ch/fr/story/football-lechange-tendu-entre-trippier-et-un-supporter-154339554188","20minutes","fr","2023-11-12T20:05:23+01:00","Football: L’échange tendu entre Trippier et un supporter",NA,"https://cdn.unitycms.io/images/8qQTRn5L46hAiI6ngKBegD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XSrWT6Th650"
"97","https://www.20min.ch/fr/story/agressions-sexuelles-lex-magnat-de-la-mode-peter-nygard-reconnu-coupable-par-le-jury-791714839206","20minutes","fr","2023-11-12T19:35:41+01:00","L’ex-magnat de la mode Peter Nygard coupable d'agressions sexuelles",NA,"https://cdn.unitycms.io/images/EdaM70qZ4xWA37mPNLnaGY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Gl5yYC5bZ0g"
"98","https://www.20min.ch/fr/story/mediterranee-cinq-tues-dans-le-crash-dun-avion-militaire-americain-780625317723","20minutes","fr","2023-11-12T18:50:43+01:00","Cinq tués dans le crash d’un hélico militaire US en Méditerranée ",NA,"https://cdn.unitycms.io/images/ApSvRdr-q_z9UmTLQwUmqE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JXPXFnViK4s"
"99","https://www.20min.ch/fr/story/super-league-servette-en-pleine-forme-accueille-le-fc-bale-928091035744","20minutes","fr","2023-11-12T18:21:25+01:00","Super League: Servette bat le FC Bâle et remporte un sixième succès consécutif en Super League",NA,"https://cdn.unitycms.io/images/7RPHjwVmKDGAhYp_S-p8Dd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xUzRNx1u4Ek"
"100","https://www.20min.ch/fr/story/royaume-uni-charles-iii-rend-hommage-aux-soldats-britanniques-tues-au-combat-248913988528","20minutes","fr","2023-11-12T18:16:32+01:00","Charles III mène l'hommage aux soldats britanniques morts au front",NA,"https://cdn.unitycms.io/images/1EaORuzTKchAKmB8EeD84X.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m2D_A98iFZk"
"101","https://www.20min.ch/fr/story/elections-federales-le-centre-continuera-de-dominer-le-conseil-des-etats-608792580065","20minutes","fr","2023-11-12T17:50:38+01:00","Elections fédérales: Le Centre continuera de dominer le Conseil des Etats",NA,"https://cdn.unitycms.io/images/07eCwcbxabr8Fc5UIK05ms.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9k_SbggoSQU"
"102","https://www.20min.ch/fr/story/antisemitisme-macron-appelle-a-lunite-avant-une-grande-marche-a-paris-257222943699","20minutes","fr","2023-11-12T17:16:44+01:00","Une foule immense rassemblée à Paris contre l’antisémitisme",NA,"https://cdn.unitycms.io/images/CRVDU1bp43w8ddNGbnNRby.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WpzIGCX0XiE"
"103","https://www.20min.ch/fr/story/reunion-pro-palestine-attaquee-nous-alertons-depuis-des-mois-contre-lextreme-droite-a-lyon-687642035070","20minutes","fr","2023-11-12T16:45:34+01:00","Des élus veulent la dissolution d’un groupe d’ultradroite à Lyon (F) ",NA,"https://cdn.unitycms.io/images/7747O1uJq468hTKxWo4fOm.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CtT9GqCnRmw"
"104","https://www.20min.ch/fr/story/elections-a-carouge-et-onex-le-plr-et-le-ps-gardent-leur-siege-811965622043","20minutes","fr","2023-11-12T16:37:55+01:00","Elections à Carouge et Onex: le PLR et le PS gardent leur siège",NA,"https://cdn.unitycms.io/images/AqFsGslSKTN8_jYVCfCV-1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6z_lGEpIKiw"
"105","https://www.20min.ch/fr/story/le-producteur-de-la-serie-fauda-a-ete-tue-a-gaza-509095781471","20minutes","fr","2023-11-12T16:30:00+01:00","Le producteur de la série «Fauda» a été tué à Gaza",NA,"https://cdn.unitycms.io/images/3b3hAgOVqgp8HRTBATAkL0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=notp61yyVOs"
"106","https://www.20min.ch/fr/story/football-stade-lausanne-ouchy-gifle-pour-la-deuxieme-fois-de-suite-820820316695","20minutes","fr","2023-11-12T16:25:46+01:00","Football: Stade Lausanne-Ouchy giflé pour la deuxième fois de suite",NA,"https://cdn.unitycms.io/images/FvEes-3f4fu804aHyXmsdT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eDk_yIul0x4"
"107","https://www.20min.ch/fr/story/islande-une-eruption-pourrait-arriver-nimporte-ou-sur-cette-fissure-222607248057","20minutes","fr","2023-11-12T16:16:21+01:00","Islande: «Une éruption pourrait arriver n’importe où sur cette fissure»",NA,"https://cdn.unitycms.io/images/5Buire9eKVb8iuoIJEfhjL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QouOrHy9hW0"
"108","https://www.20min.ch/fr/story/super-league-le-slo-veut-retrouver-le-gout-de-la-victoire-a-zuerich-358010362156","20minutes","fr","2023-11-12T16:11:00+01:00","Super League: Le SLO s'effondre et perd 5-2 contre GC",NA,"https://cdn.unitycms.io/images/FmgS9C154cHB9bxk5Te2yF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=p66IQpzb_JQ"
"109","https://www.20min.ch/fr/story/elections-federales-mauro-poggia-brise-lhegemonie-de-la-gauche-620896164632","20minutes","fr","2023-11-12T15:51:55+01:00","Elections fédérales: Mauro Poggia brise l’hégémonie de la gauche ",NA,"https://cdn.unitycms.io/images/Eh0sVlwgqxnAwnjkZPJb0O.jpg?op=ocroped&val=1200,1200,886,793,121,38&sum=set38X8kQeY"
"110","https://www.20min.ch/fr/story/l-udc-albert-roesti-souhaite-une-reglementation-de-lia-692701396110","20minutes","fr","2023-11-12T15:47:42+01:00","L'UDC Albert Rösti souhaite une réglementation de l’IA",NA,"https://cdn.unitycms.io/images/Dt5WKlqVapE8HsthmOqDtp.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dEEUMqF756k"
"111","https://www.20min.ch/fr/story/jeux-olympiques-d-hiver-comme-la-suisse-et-la-france-la-suede-veut-les-jo-2030-433563255051","20minutes","fr","2023-11-12T15:45:01+01:00","Jeux olympiques d'hiver: Comme la Suisse et la France, la Suède veut les JO 2030",NA,"https://cdn.unitycms.io/images/5zssE6Zhq3K9cvExh8xqJb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mq6X1jlfsb4"
"112","https://www.20min.ch/fr/story/encheres-un-menu-dun-diner-du-titanic-vendu-pour-pres-de-93000-francs-283974936076","20minutes","fr","2023-11-12T15:28:44+01:00","Un menu d’un dîner du Titanic vendu pour près de 93’000 francs ",NA,"https://cdn.unitycms.io/images/F6HyBfTvqq08Gq6OiXAXek.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WEk1w16eHsg"
"113","https://www.20min.ch/fr/story/football-harry-kane-pourrait-faire-oublier-lewandowski-135180433665","20minutes","fr","2023-11-12T15:15:50+01:00","Football: Harry Kane pourrait faire oublier Lewandowski",NA,"https://cdn.unitycms.io/images/6g6rVRzoKPW9bW_EjPsze9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_qOOUGYzsCM"
"114","https://www.20min.ch/fr/story/mobilite-douce-un-cours-pour-les-seniors-qui-roulent-a-velo-electrique-194274580867","20minutes","fr","2023-11-12T14:52:59+01:00","Mobilité douce: Un cours pour les seniors qui roulent à vélo électrique?",NA,"https://cdn.unitycms.io/images/5MKd3cOC46-ACZulgbtCQt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mdapDGJd_Fo"
"115","https://www.20min.ch/fr/story/royaume-uni-interruption-des-soins-de-la-petite-indi-gravement-malade-618860176309","20minutes","fr","2023-11-12T14:40:51+01:00","Interruption des soins maintenant en vie la petite Indi Gregory",NA,"https://cdn.unitycms.io/images/FXW-kp8ra58A8uo55w_yih.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PXGTZIa4XZM"
"116","https://www.20min.ch/fr/story/burkina-faso-appel-a-faire-toute-la-lumiere-sur-un-massacre-de-civils-649403473059","20minutes","fr","2023-11-12T14:30:33+01:00","Burkina : Appel «à faire toute la lumière» sur un «massacre» ",NA,"https://cdn.unitycms.io/images/7yYlg_wj4CzB2b1yO5UUBV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dhfo3hoNCms"
"117","https://www.20min.ch/fr/story/hockey-sur-glace-zero-pointe-pour-la-suisse-battue-par-la-republique-tcheque-883642843281","20minutes","fr","2023-11-12T14:27:32+01:00","Hockey sur glace: Zéro pointé pour la Suisse, battue par la République tchèque",NA,"https://cdn.unitycms.io/images/CwvDGN9FqST8k1OzLwgZHb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NHLZJA_IGRA"
"118","https://www.20min.ch/fr/story/ski-slalom-de-levi-vlhova-survole-la-premiere-manche-holdener-placee-320044702558","20minutes","fr","2023-11-12T14:14:57+01:00","Slalom de Levi: Vlhova part à la faute, Shiffrin triomphe",NA,"https://cdn.unitycms.io/images/3zv5YGayqhfBBjCjfjrbpP.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=z68OL3Yl_F4"
"119","https://www.20min.ch/fr/story/laure-et-matthieu-justifient-lexposition-de-lya-sur-les-reseaux-919710052136","20minutes","fr","2023-11-12T13:39:16+01:00","Laure et Matthieu justifient l’exposition de Lya sur les réseaux",NA,"https://cdn.unitycms.io/images/3y7AgQ7iqb6AbLrPzUhmPK.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Vi8EjXMSiy4"
"120","https://www.20min.ch/fr/story/isabelle-chassot-lemporte-dans-le-canton-de-fribourg-170832135512","20minutes","fr","2023-11-12T13:34:25+01:00","Isabelle Chassot l’emporte dans le canton de Fribourg",NA,"https://cdn.unitycms.io/images/F1_gYnjWKTsBXHr7yZKa2T.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=at013ME8MJY"
"121","https://www.20min.ch/fr/story/croatie-le-ministre-de-la-defense-evince-apres-un-accident-de-la-route-828058346955","20minutes","fr","2023-11-12T13:25:04+01:00","Le ministre croate de la Défense risque jusqu'à 8 ans de prison",NA,"https://cdn.unitycms.io/images/EhLq8uapa2qBMn3Qn-qWpm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PTdwW--XgKA"
"122","https://www.20min.ch/fr/story/elections-federales-le-duo-maillard-broulis-oeuvrera-ensemble-pour-vaud-a-berne-793038068713","20minutes","fr","2023-11-12T13:08:46+01:00","Elections fédérales: le duo Maillard-Broulis oeuvrera ensemble pour Vaud à Berne",NA,"https://cdn.unitycms.io/images/4mzANeV6qMiB-uAcIclDYW.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=BVVicD-55kQ"
"123","https://www.20min.ch/fr/story/inde-au-moins-40-ouvriers-pieges-dans-leffondrement-dun-tunnel-259438727439","20minutes","fr","2023-11-12T12:26:53+01:00","Inde: Au moins 40 ouvriers piégés dans l’effondrement d’un tunnel",NA,"https://cdn.unitycms.io/images/4L8ptaVrKeCB5-KYF6grGk.jpg?op=ocroped&val=1200,1200,366,304,636,308&sum=KnpUrPwp6PI"
"124","https://www.20min.ch/fr/story/conseil-des-etats-suspense-a-geneve-pour-un-second-tour-tres-ouvert-214600516772","20minutes","fr","2023-11-12T12:02:26+01:00","Conseil des Etats: Suspense à Genève pour le second tour",NA,"https://cdn.unitycms.io/images/8DBvtgwRKgSBIO-80dcIAX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vuQ-3l9NwIc"
"125","https://www.20min.ch/fr/story/football-la-crise-menace-le-barca-de-xavi-523007284146","20minutes","fr","2023-11-12T11:25:23+01:00","Football: La crise menace le Barça de Xavi",NA,"https://cdn.unitycms.io/images/8uxwRss4qsJ9cSQpmSz9OO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0vggrdYtQkA"
"126","https://www.20min.ch/fr/story/nicki-minaj-regrette-certaines-de-ses-chirurgies-esthetiques-113562950675","20minutes","fr","2023-11-12T11:20:18+01:00","Nicki Minaj regrette certaines de ses chirurgies esthétiques",NA,"https://cdn.unitycms.io/images/9tZpLWnJaNkAAA77w0hUjz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=boFfcZYrnJ0"
"127","https://www.20min.ch/fr/story/italie-un-total-de-pres-de-5000-ans-de-prison-requis-contre-322-mafieux-686728105421","20minutes","fr","2023-11-12T11:16:20+01:00","Italie : Près de 5000 ans de prison requis contre 322 mafieux ",NA,"https://cdn.unitycms.io/images/6Qs4hJxiKLVAnX__APGmke.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pTSzD7ZeOJ0"
"128","https://www.20min.ch/fr/story/une-fondation-caritative-basee-a-geneve-serait-liee-au-hamas-501386115476","20minutes","fr","2023-11-12T11:01:01+01:00","Une fondation caritative basée à Genève serait liée au Hamas",NA,"https://cdn.unitycms.io/images/C-0aYdB4qS19UXr4VMYQxS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OO2lolW1Ufc"
"129","https://www.20min.ch/fr/story/marseille-f-une-femme-et-un-homme-tues-par-balles-sur-un-parking-514828240624","20minutes","fr","2023-11-12T10:46:52+01:00","Marseille: Une femme et un homme tués par balles sur un parking ",NA,"https://cdn.unitycms.io/images/BRnNemGpqgnBqj6h-1mwkc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=07CRvX0KCV8"
"130","https://www.20min.ch/fr/story/frontiere-avec-le-liban-israel-joue-la-carte-de-la-dissuasion-face-au-hezbollah-418286746140","20minutes","fr","2023-11-12T10:19:47+01:00","Liban: Israël joue la carte de la dissuasion face au Hezbollah ",NA,"https://cdn.unitycms.io/images/7uFjRqQGqQNB2nVk8L48Ss.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zJIQOYYVgQQ"
"131","https://www.20min.ch/fr/story/neuchatel-il-signe-un-pv-qu-il-ne-comprend-pas-et-risque-gros-317082014793","20minutes","fr","2023-11-12T10:14:53+01:00","Neuchâtel: il signe un PV qu'il ne comprend pas et risque gros",NA,"https://cdn.unitycms.io/images/5Pwf1blSqs5AKVE0NzQ_Au.png?op=ocroped&val=1200,1200,951,566,166,18&sum=ro_ZoQ98luo"
"132","https://www.20min.ch/fr/story/zurich-plusieurs-kilos-de-drogue-saisis-trois-hommes-arretes-752890152807","20minutes","fr","2023-11-12T10:04:57+01:00","Zurich: plusieurs kilos de drogue saisis: trois hommes arrêtés",NA,"https://cdn.unitycms.io/images/DWGT04yfKcB80YtDGGAYuO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lLujpXo2vLg"
"133","https://www.20min.ch/fr/story/quel-est-lecart-dage-ideal-entre-deux-enfants-592740580308","20minutes","fr","2023-11-12T10:00:00+01:00","Quel est l’écart d’âge idéal entre deux enfants?",NA,"https://cdn.unitycms.io/images/EGfMCwxqqcjBpCV90_e3CJ.jpg?op=ocroped&val=1200,1200,768,791,128,64&sum=dFPXHmO3npo"
"134","https://www.20min.ch/fr/story/tennis-atp-finals-djokovic-va-t-il-depasser-federer-926489940594","20minutes","fr","2023-11-12T09:49:19+01:00","ATP Finals: Federer va-t-il être passer par Djokovic?",NA,"https://cdn.unitycms.io/images/31RUm8q44AYBXhm_x1-udN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AgT9eHmFEn8"
"135","https://www.20min.ch/fr/story/nhl-roman-josi-et-les-predators-prennent-leau-402190692571","20minutes","fr","2023-11-12T09:47:22+01:00","NHL: Roman Josi et les Predators prennent l’eau",NA,"https://cdn.unitycms.io/images/3RUfxST74Au860Xu8tU2ZY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bJ-bYDS7Ejc"
"136","https://www.20min.ch/fr/story/decouvrez-qui-est-le-premier-elimine-de-la-star-academy-496347259094","20minutes","fr","2023-11-12T09:29:20+01:00","Découvrez qui est le premier éliminé de la Star Academy",NA,"https://cdn.unitycms.io/images/Cu6CLgBUKyz8t0fnvDbFyW.jpg?op=ocroped&val=1200,1200,990,815,7,3&sum=xksQc1yFZ30"
"137","https://www.20min.ch/fr/story/jura-il-circulait-normalement-sur-la16-quand-sa-voiture-a-pris-feu-531126656001","20minutes","fr","2023-11-12T09:05:25+01:00","Jura: Il circulait normalement sur l’A16 quand sa voiture a pris feu",NA,"https://cdn.unitycms.io/images/FThQ0HJhK7nA1lSdJjF08p.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zdG8RAKpsE8"
"138","https://www.20min.ch/fr/story/motogp-bastianini-gagne-en-malaisie-bagnaia-devance-martin-523305275362","20minutes","fr","2023-11-12T09:03:44+01:00","MotoGP: Bastianini gagne en Malaisie, Bagnaia devance Martin",NA,"https://cdn.unitycms.io/images/1bh1ZC3742N9D_0l2zVMyR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=aTNC9vRu33c"
"139","https://www.20min.ch/fr/story/basketball-nba-les-hawks-de-capela-se-reveillent-trop-tard-contre-miami-315647226154","20minutes","fr","2023-11-12T08:55:16+01:00","NBA: Les Hawks de Capela se réveillent trop tard contre Miami",NA,"https://cdn.unitycms.io/images/EXVszeoxKE99wcNze5iv81.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yq9SaJFwn9M"
"140","https://www.20min.ch/fr/story/st-gall-un-jeune-de-15-ans-a-velomoteur-tue-dans-une-collision-frontale-581343498851","20minutes","fr","2023-11-12T08:52:16+01:00","Un jeune de 15 ans à vélomoteur tué dans une collision frontale",NA,"https://cdn.unitycms.io/images/AH8Tl6pG47h8r0vMwH-1kd.jpg?op=ocroped&val=1200,1200,807,719,27,9&sum=4wxbrqaXJm0"
"141","https://www.20min.ch/fr/story/football-rapinoe-quitter-une-finale-aussi-tot-je-ne-merite-pas-ca-225376724633","20minutes","fr","2023-11-12T08:22:38+01:00","Triste fin de carrière de Megan Rapinoe, sortie en larmes",NA,"https://cdn.unitycms.io/images/6EJlBCpUaC6AtR_xEt_lA9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nrWf3UtNs3w"
