"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"71","https://www.20min.ch/fr/story/guerre-israel-hamas-ex-captive-du-hamas-une-soldate-israelienne-brise-le-silence-321373266345","20minutes","fr","2023-11-27T13:30:07+01:00","Ex-captive du Hamas, une soldate israélienne s’exprime pour la première fois",NA,"https://cdn.unitycms.io/images/7JZquvhHK5Q83zRMbKNn08.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pJ_O4CMFi9Q"
"72","https://www.20min.ch/fr/story/pays-bas-les-negociations-pour-la-formation-dune-coalition-dans-limpasse-167250563708","20minutes","fr","2023-11-27T13:02:20+01:00","Pays-Bas: Négociations pour une coalition dans l’impasse",NA,"https://cdn.unitycms.io/images/3L_iBfqY4JKAVG_OcfrqeW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_YU_pdwABpE"
"73","https://www.20min.ch/fr/story/reseaux-sociaux-hidalgo-quitte-x-ce-media-est-devenu-un-vaste-egout-mondial-194455683260","20minutes","fr","2023-11-27T12:56:50+01:00","Ecoeurée, la maire de Paris Anne Hidalgo quitte X",NA,"https://cdn.unitycms.io/images/9sYTUM-S4UJ9dtTzSwb6Pg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9zwGomEYFl4"
"74","https://www.20min.ch/fr/story/droit-du-bail-le-double-referendum-de-lasloca-a-abouti-en-un-temps-record-404936854540","20minutes","fr","2023-11-27T12:50:12+01:00","Droit du bail: Le double référendum de l’ASLOCA a abouti en un temps record",NA,"https://cdn.unitycms.io/images/8FFCHF2EaRQAPfftRHImtK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TbVe4sbfsao"
"75","https://www.20min.ch/fr/story/trafic-ferroviaire-ce-quil-faut-savoir-sur-le-nouvel-horaire-cff-en-suisse-romande-730020447369","20minutes","fr","2023-11-27T12:22:50+01:00","Trafic ferroviaire: Ce qu’il faut savoir sur le nouvel horaire CFF en Suisse romande",NA,"https://cdn.unitycms.io/images/9cAbkTT_KYSAfwp3iDSCEk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1Fro6KtDdyk"
"76","https://www.20min.ch/fr/story/valentina-ex-kids-united-a-demande-des-jeans-au-pere-noel-268054830064","20minutes","fr","2023-11-27T12:08:16+01:00","Valentina, ex-Kids United, a demandé des jeans au Père Noël",NA,"https://cdn.unitycms.io/images/28kKeScs4a-9Cp7gz9F9d0.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9_-TYdLmyso"
"77","https://www.20min.ch/fr/story/thailande-une-athlete-tue-5-personnes-dont-sa-femme-lors-de-son-mariage-907891446532","20minutes","fr","2023-11-27T12:00:18+01:00","Un Thaïlandais abat 5 personnes, dont sa femme, lors de son mariage",NA,"https://cdn.unitycms.io/images/0W6G3IH04pX9owu5D5AHox.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Z2Mt6v6VoK0"
"78","https://www.20min.ch/fr/story/football-record-et-grave-blessure-drole-de-soiree-pour-cet-arbitre-903673112025","20minutes","fr","2023-11-27T11:56:32+01:00","Football: Record et grave blessure: drôle de soirée pour cet arbitre",NA,"https://cdn.unitycms.io/images/7up68-_ZqpLAQMWL6IqWub.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vtN6Kwe-B-E"
"79","https://www.20min.ch/fr/story/deux-fois-non-plus-darbres-et-moins-de-voitures-lidee-ne-passe-pas-a-bale-841648876015","20minutes","fr","2023-11-27T11:45:48+01:00","Deux fois «non»: Plus d’arbres et moins de voitures: l’idée ne passe pas à Bâle",NA,"https://cdn.unitycms.io/images/4cRnTWDTKEb9fkufCB2rpA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XyWjDa4IR5w"
"80","https://www.20min.ch/fr/story/geneve-le-directeur-des-hug-sen-va-958377726394","20minutes","fr","2023-11-27T11:37:11+01:00","Genève: Le directeur des HUG s’en va",NA,"https://cdn.unitycms.io/images/2Thccj8TajE8ZzQhkbdv7K.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7CyLav-YT-4"
"81","https://www.20min.ch/fr/story/netflix-decroche-les-droits-du-film-de-et-avec-kim-kardashian-640103793821","20minutes","fr","2023-11-27T11:33:35+01:00","Netflix décroche les droits du film de et avec Kim Kardashian",NA,"https://cdn.unitycms.io/images/AaB1rxuga4H9-jOFeJxkbJ.jpg?op=ocroped&val=1200,1200,996,471,56,4&sum=i9ltA90Ps98"
"82","https://www.20min.ch/fr/story/assassinat-de-samuel-paty-le-proces-de-six-adolescents-sest-ouvert-a-huis-clos-a-paris-960530352799","20minutes","fr","2023-11-27T11:32:00+01:00","Assassinat de Samuel Paty: Six jeunes jugés à huis clos à Paris",NA,"https://cdn.unitycms.io/images/AlbtKckJaVv9LtIB3iylCr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Zb3EzWzDrZ0"
"83","https://www.20min.ch/fr/story/grisons-sortie-de-route-fatale-a-un-automobiliste-a-scuol-479202608957","20minutes","fr","2023-11-27T11:27:24+01:00","Grisons: Sortie de route fatale à un automobiliste à Scuol",NA,"https://cdn.unitycms.io/images/3LEGeciUKHb803uMc-ljf6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L9uCnsaug-s"
"84","https://www.20min.ch/fr/story/abigail-4-ans-ex-otage-a-gaza-et-desormais-orpheline-447195146110","20minutes","fr","2023-11-27T11:22:52+01:00","Abigail, 4 ans, ex-otage à Gaza et désormais orpheline",NA,"https://cdn.unitycms.io/images/6tjuqb24qTJ9SVraXrjgtg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zUGnb3BtBqU"
"85","https://www.20min.ch/fr/story/vatican-le-pape-malade-avant-un-deplacement-lui-tenant-a-coeur-771862941708","20minutes","fr","2023-11-27T11:10:03+01:00","Le pape François fragilisé avant un déplacement très attendu",NA,"https://cdn.unitycms.io/images/FB-EQZpZKud868uhpJpyD2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZATQr-NTqk0"
"86","https://www.20min.ch/fr/story/geneve-obligation-de-trier-ses-dechets-pas-encore-pour-tout-de-suite-139233240490","20minutes","fr","2023-11-27T10:59:33+01:00","Genève: Obligation de trier ses déchets pas encore pour tout de suite",NA,"https://cdn.unitycms.io/images/DR3JH8g14ldA60ex5pWZ03.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hG4NYdu9eM8"
"87","https://www.20min.ch/fr/story/les-radars-etaient-mal-regles-6000-amendes-remboursees-a-berne-547594772414","20minutes","fr","2023-11-27T10:36:58+01:00","Les radars étaient mal réglés: 6000 amendes remboursées à Berne",NA,"https://cdn.unitycms.io/images/F_UjHu8AqNrBKJmzCRCFD7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=d8fOelfU0-8"
"88","https://www.20min.ch/fr/story/camelia-jordana-ciblee-par-la-fachosphere-apres-son-film-choc-445811389978","20minutes","fr","2023-11-27T10:21:44+01:00","Camélia Jordana ciblée par la fachosphère après son film choc",NA,"https://cdn.unitycms.io/images/7M8GLEOXakb8vXwFq_1HVx.jpg?op=ocroped&val=1200,1200,1000,380,0,0&sum=4XXDiZhCKrw"
"89","https://www.20min.ch/fr/story/ski-alpin-feu-vert-pour-marco-odermatt-348809924444","20minutes","fr","2023-11-27T10:20:41+01:00","Ski alpin: Feu vert pour Marco Odermatt",NA,"https://cdn.unitycms.io/images/BVchIH6_K9uBJtmf0fvZR9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fWyPGTi5zR0"
"90","https://www.20min.ch/fr/story/restructuration-sunrise-annonce-la-suppression-de-200-postes-debut-2024-464805541466","20minutes","fr","2023-11-27T10:20:35+01:00","Restructuration: Sunrise annonce la suppression de 200 postes pour début 2024",NA,"https://cdn.unitycms.io/images/EjN-O6qdKY18xpzknAFasX.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5LgX3jmhqbI"
"91","https://www.20min.ch/fr/story/france-trafic-de-drogues-vaste-operation-de-police-pres-de-lyon-522974042053","20minutes","fr","2023-11-27T10:19:27+01:00","Trafic de drogues: vaste opération de police près de Lyon",NA,"https://cdn.unitycms.io/images/0UKs6Rus4AsAxDMtLtC7rs.jpg?op=ocroped&val=1200,1200,568,759,241,432&sum=c9JVGGiuTd4"
"92","https://www.20min.ch/fr/story/hygiene-en-cuisine-planche-a-decouper-en-bois-ou-en-plastique-quest-ce-qui-est-mieux-213431301356","20minutes","fr","2023-11-27T10:17:20+01:00","Planche à découper en bois ou en plastique, quel est le mieux?",NA,"https://cdn.unitycms.io/images/6mWsBHP2qMIB2_DrKjmcfs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0OiV8pF9pSM"
"93","https://www.20min.ch/fr/story/tennis-la-belle-initiative-de-stan-wawrinka-219794759418","20minutes","fr","2023-11-27T10:01:36+01:00","Tennis: La belle initiative de Stan Wawrinka",NA,"https://cdn.unitycms.io/images/3MZvvMER4IL9KelQh-qfVF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CvShkWPbPS4"
"94","https://www.20min.ch/fr/story/france-lelandais-juge-pour-une-agression-sexuelle-sur-une-petite-cousine-221650945500","20minutes","fr","2023-11-27T09:57:19+01:00","Nordahl Lelandais jugé pour avoir sexuellement agressé une petite-cousine",NA,"https://cdn.unitycms.io/images/AdiAU41HKOo9yOzKmT3x1k.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=shDSOMioa_I"
"95","https://www.20min.ch/fr/story/tunnel-effondre-en-inde-larmee-va-creuser-a-la-main-pour-atteindre-les-ouvriers-coinces-366135863553","20minutes","fr","2023-11-27T08:58:23+01:00","L’armée indienne va creuser à la main pour atteindre les ouvriers coincés dans un tunnel",NA,"https://cdn.unitycms.io/images/6U0lQoR-qi1AO5o04-KerY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mMfm78Mfe50"
"96","https://www.20min.ch/fr/story/russie-la-tempete-du-siecle-seme-chaos-et-desolation-629559893806","20minutes","fr","2023-11-27T08:43:27+01:00","La tempête du siècle sème le chaos dans le sud de la Russie et en Crimée",NA,"https://cdn.unitycms.io/images/CVXFXt_0qgKA1LwJrrrtvS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=b5Cgxzuso3w"
"97","https://www.20min.ch/fr/story/geneve-la-lutte-anti-moustique-tigre-sera-le-defi-de-lete-119167634850","20minutes","fr","2023-11-27T08:20:35+01:00","Genève: La lutte anti moustique tigre sera le «défi de l’été»",NA,"https://cdn.unitycms.io/images/6I-hCSu1KFP8SArnZ-eRLA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-6Kv8T2rzhQ"
"98","https://www.20min.ch/fr/story/la-nouvelle-zelande-renonce-a-une-large-interdiction-du-tabac-190386593425","20minutes","fr","2023-11-27T07:47:18+01:00","La Nouvelle-Zélande renonce à une large interdiction du tabac",NA,"https://cdn.unitycms.io/images/AnXbGf60aEE9QxpAZRA6X8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MmhulIqrNAE"
"99","https://www.20min.ch/fr/story/ski-alpin-holdener-sur-le-podium-du-slalom-de-killington-shiffrin-triomphe-432119888350","20minutes","fr","2023-11-27T07:47:07+01:00","Ski alpin: Holdener sur le podium du slalom de Killington, Shiffrin triomphe",NA,"https://cdn.unitycms.io/images/5k0478seaiQBSWk-BbrrU-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3LbDv0qP5gg"
"100","https://www.20min.ch/fr/story/russie-un-coup-de-grisou-dans-une-mine-de-diamants-fait-trois-morts-671350216748","20minutes","fr","2023-11-27T07:30:44+01:00","Sibérie: trois ouvriers tués par un coup de grisou dans une mine de diamants",NA,"https://cdn.unitycms.io/images/C3BFHLvHq7G9QOWpsB6C9c.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6ctwXH6bVrw"
"101","https://www.20min.ch/fr/story/football-petr-cech-fait-ses-debuts-pro-en-hockey-sur-glace-770584999269","20minutes","fr","2023-11-27T07:24:10+01:00","Football: Petr Cech fait ses débuts pro en hockey sur glace",NA,"https://cdn.unitycms.io/images/2prbHM-44gL9vTojwLo0Cm.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Sa61O4nrpGY"
"102","https://www.20min.ch/fr/story/coree-du-nord-pyongyang-remet-des-postes-de-garde-a-la-frontiere-avec-le-sud-488210064730","20minutes","fr","2023-11-27T07:18:19+01:00","La Corée du Nord réinstalle des postes de garde à la frontière avec le Sud",NA,"https://cdn.unitycms.io/images/5bzdy46-qxo9o4nUbArkc1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tOMEALNFjIk"
"103","https://www.20min.ch/fr/story/voyage-les-tendances-de-2024-862080435677","20minutes","fr","2023-11-27T07:00:00+01:00","Voyage: les tendances de 2024",NA,"https://cdn.unitycms.io/images/5wQwdu63qb79drF94Pr7td.jpg?op=ocroped&val=1200,1200,761,795,119,144&sum=rHxm4Ku_eTA"
"104","https://www.20min.ch/fr/story/chine-9-ans-apres-une-audience-a-pekin-pour-les-familles-du-vol-mh370-815466516944","20minutes","fr","2023-11-27T06:48:41+01:00","Chine: 9 ans après, une audience à Pékin pour les familles du vol MH370",NA,"https://cdn.unitycms.io/images/EMPT8-SVKJS9-apn3h3gHI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NILuafxVFH0"
"105","https://www.20min.ch/fr/story/julia-michaels-a-bosse-durant-quatre-ans-sur-les-chansons-de-wish-908632728226","20minutes","fr","2023-11-27T06:26:59+01:00","Julia Michaels a bossé durant quatre ans sur les chansons de Wish",NA,"https://cdn.unitycms.io/images/7aTUIWzw451BNmiByocSNA.jpg?op=ocroped&val=1200,1200,1000,370,2,0&sum=8LR9ZRv14yU"
"106","https://www.20min.ch/fr/story/concours-gagne-le-trio-apple-parfait-iphone-15-apple-watch-et-airpods-622579397422","20minutes","fr","2023-11-27T05:00:00+01:00","Concours: Gagne le trio Apple parfait : iPhone 15, Apple Watch et AirPods",NA,"https://cdn.unitycms.io/images/FbamCx3I4gQ98dtjJ_5Zx1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cZmFROZofwE"
"107","https://www.20min.ch/fr/story/concours-gagne-un-week-end-bien-etre-pour-toi-et-la-personne-de-ton-choix-650370092297","20minutes","fr","2023-11-27T05:00:00+01:00","Concours: Gagne un week-end bien-être pour toi et la personne de ton choix",NA,"https://cdn.unitycms.io/images/EgHOBClGqfVAI36aJrcJcn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=B1WHNWjngZU"
"108","https://www.20min.ch/fr/story/concours-gagne-un-airwrap-et-un-aspirateur-dyson-480628740527","20minutes","fr","2023-11-27T05:00:00+01:00","Concours: Gagne un Airwrap et un aspirateur Dyson",NA,"https://cdn.unitycms.io/images/1fnv8Ta6q4m8Mz6oFbZjJE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=enPqD9XfDQw"
"109","https://www.20min.ch/fr/story/concours-gagne-1-an-de-cinema-pour-toi-et-la-personne-de-ton-choix-795584028531","20minutes","fr","2023-11-27T05:00:00+01:00","Concours: Gagne 1 an de cinéma pour toi et la personne de ton choix",NA,"https://cdn.unitycms.io/images/EnJFqYbaqvxA41fO8_JW4y.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=laNKCQvu084"
"110","https://www.20min.ch/fr/story/australie-109-ecologistes-arretes-pour-le-blocus-dun-port-en-kayak-131709569022","20minutes","fr","2023-11-27T04:40:25+01:00","Australie: 109 écologistes arrêtés pour le blocus d’un port en kayak",NA,"https://cdn.unitycms.io/images/Dwp-8n5JqZz9aFRCYlC1o-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sJdMqxsya-A"
"111","https://www.20min.ch/fr/story/nouvelle-zelande-christopher-luxon-prend-ses-fonctions-de-premier-ministre-547106146745","20minutes","fr","2023-11-27T03:27:52+01:00","Nouvelle-Zélande: Christopher Luxon prend ses fonctions de premier ministre",NA,"https://cdn.unitycms.io/images/3U1MIbBBKnk9B_-fUyWRno.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XcdFZRGwPUA"
"112","https://www.20min.ch/fr/story/concours-gagne-tes-billets-pour-slimane-834375034942","20minutes","fr","2023-11-27T00:01:00+01:00","Concours: Gagne tes billets pour Slimane",NA,"https://cdn.unitycms.io/images/A3L3aIu5aCSBU-88fYk_kz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1vN9zKG3Wqk"
"113","https://www.20min.ch/fr/story/litterature-lirlandais-paul-lynch-remporte-le-prestigieux-booker-prize-558609030943","20minutes","fr","2023-11-26T23:30:08+01:00","Littérature: L’Irlandais Paul Lynch remporte le prestigieux Booker Prize",NA,"https://cdn.unitycms.io/images/2yJNxDI1a129CGmrjiuFFi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=X8iQNKnfAzw"
"114","https://www.20min.ch/fr/story/football-en-attendant-gerone-le-real-madrid-sinstalle-en-tete-de-la-liga-730429975672","20minutes","fr","2023-11-26T23:14:58+01:00","Football: En attendant Gérone, le Real Madrid s’installe en tête de la Liga",NA,"https://cdn.unitycms.io/images/9g-Uza8D4t99hvzPtVTFw-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=e97ldbaVco8"
"115","https://www.20min.ch/fr/story/football-nice-suit-le-rythme-du-psg-lyon-poursuit-son-chemin-de-croix-175051623157","20minutes","fr","2023-11-26T23:03:59+01:00","Football: Nice suit le rythme du PSG, Lyon poursuit son chemin de croix",NA,"https://cdn.unitycms.io/images/5M889H0_aT-A6Rw7M8b7yg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1CF0uVGvtro"
"116","https://www.20min.ch/fr/story/football-la-juve-et-linter-se-neutralisent-statu-quo-en-tete-de-la-serie-a-811430865434","20minutes","fr","2023-11-26T22:56:25+01:00","Football: La Juve et l’Inter se neutralisent, statu quo en tête de la Serie A",NA,"https://cdn.unitycms.io/images/91BTw1Q2aZZ8cklgxfHbkx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=n7iRmPAOYM8"
"117","https://www.20min.ch/fr/story/canton-de-zurich-ses-imprimantes-3d-crachaient-des-armes-764034826558","20minutes","fr","2023-11-26T22:23:09+01:00","Canton de Zurich: Ses imprimantes 3D crachaient des armes",NA,"https://cdn.unitycms.io/images/2-66d8b5qjIBTbhlm4s4pY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=884VcwX0MUE"
"118","https://www.20min.ch/fr/story/tennis-litalie-remporte-la-coupe-davis-47-ans-apres-son-premier-sacre-437700093116","20minutes","fr","2023-11-26T21:02:35+01:00","Tennis: L’Italie remporte la Coupe Davis quarante-sept ans après son premier sacre",NA,"https://cdn.unitycms.io/images/6OOIyDBfKAR9CG1Yw1nQQb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=enwGO9gajyc"
"119","https://www.20min.ch/fr/story/conflit-israel-hamas-la-possibilite-dune-prolongation-de-la-treve-met-israel-sous-pression-106348352128","20minutes","fr","2023-11-26T20:32:38+01:00","Bande de Gaza: la possibilité d’une prolongation de la trêve met Israël sous pression",NA,"https://cdn.unitycms.io/images/96jM1Y_paQVABFrYc71j6Y.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YknVl3TaAoA"
"120","https://www.20min.ch/fr/story/football-tottenham-navance-plus-manchester-united-en-embuscade-449962414093","20minutes","fr","2023-11-26T20:06:36+01:00","Football: Tottenham n’avance plus, Manchester United en embuscade",NA,"https://cdn.unitycms.io/images/32-SHAahab7BE9pCvceeNt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HwgPU38dqrQ"
"121","https://www.20min.ch/fr/story/motocyclisme-bagnaia-remporte-le-gp-de-valence-et-le-titre-mondial-443624559026","20minutes","fr","2023-11-26T19:02:04+01:00","Motocyclisme: Bagnaia remporte le GP de Valence et le titre mondial",NA,"https://cdn.unitycms.io/images/1FfbSKzWqGT9ZgJg0Re5CH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gAkDo1QJAzM"
"122","https://www.20min.ch/fr/story/prime-video-eric-et-ramzy-a-la-recherche-des-humoristes-de-demain-365730247223","20minutes","fr","2023-11-26T18:57:32+01:00","Prime Video: Eric et Ramzy à la recherche des humoristes de demain",NA,"https://cdn.unitycms.io/images/Ef-3ZLaX4YE9uIEwvIOEMN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZS-I708glBA"
"123","https://www.20min.ch/fr/story/hockey-sur-glace-inarretables-les-lions-lausannois-ont-mange-ajoie-419211012601","20minutes","fr","2023-11-26T18:41:51+01:00","Hockey sur glace: Inarrêtables, les Lions lausannois ont mangé Ajoie",NA,"https://cdn.unitycms.io/images/AxOSdIgo4w6BYpy0Ezz4wQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L2B_C0ioQbs"
"124","https://www.20min.ch/fr/story/hockey-sur-glace-lausanne-recoit-ajoie-174467902085","20minutes","fr","2023-11-26T18:36:38+01:00","Hockey sur glace: Ajoie sombre à Lausanne",NA,"https://cdn.unitycms.io/images/B_jlftktKdW8WhMqD9jaQt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GY4zTrCqdaE"
"125","https://www.20min.ch/fr/story/football-servette-accueille-gc-a-geneve-857234304918","20minutes","fr","2023-11-26T18:29:13+01:00","Football: Servette s’impose facilement face à GC",NA,"https://cdn.unitycms.io/images/6Ugft1K5apN92j_gEOQP5a.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g_EyQ9zDizc"
"126","https://www.20min.ch/fr/story/lausanne-48942-visteurs-au-salon-des-metiers-et-de-la-formation-595602687069","20minutes","fr","2023-11-26T16:46:27+01:00","Lausanne: 48’942 visteurs au salon des métiers et de la formation",NA,"https://cdn.unitycms.io/images/6ORBdNN9KCl9OVkCwQjXGy.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9kza-XHkcRg"
"127","https://www.20min.ch/fr/story/football-sion-se-casse-les-dents-sur-aarau-246186332171","20minutes","fr","2023-11-26T16:24:52+01:00","Football: Sion se casse les dents sur Aarau",NA,"https://cdn.unitycms.io/images/8idaGBNZ4iz9XSlSU9Y0JH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=b_HO73KIzW4"
"128","https://www.20min.ch/fr/story/football-brighton-labeau-offre-le-derby-au-lausanne-sport-658440783769","20minutes","fr","2023-11-26T16:16:39+01:00","Football: Brighton Labeau offre le derby au Lausanne-Sport",NA,"https://cdn.unitycms.io/images/ET4t1dRd4Li9Z2JUrB1GNa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sfvzej1INOg"
"129","https://www.20min.ch/fr/story/france-un-pere-de-famille-se-denonce-a-la-police-apres-avoir-tue-ses-trois-enfants-172270247159","20minutes","fr","2023-11-26T16:00:57+01:00","France: il se dénonce à la police après avoir tué ses trois enfants",NA,"https://cdn.unitycms.io/images/5x9rJPQ5aVzA9S66No-LBc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FEmu-NZ0JVs"
"130","https://www.20min.ch/fr/story/fribourg-quinquagenaire-grievement-blesse-apres-une-agression-397983275829","20minutes","fr","2023-11-26T15:58:36+01:00","Fribourg: Quinquagénaire sérieusement blessé après une agression",NA,"https://cdn.unitycms.io/images/7CHB-gkrK4zAEryrTP2Ir5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ivw8dAbKUis"
"131","https://www.20min.ch/fr/story/un-allemand-depose-plainte-contre-lex-eveque-walter-mixa-en-suisse-944754458615","20minutes","fr","2023-11-26T15:52:43+01:00","Un Allemand dépose plainte contre l’ex-évêque Walter Mixa en Suisse",NA,"https://cdn.unitycms.io/images/E6_eoeyK4nr9udhZIDFuCx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oZysNGdGzKY"
"132","https://www.20min.ch/fr/story/f1-grand-prix-dabou-dabi-dernier-grand-prix-de-lannee-de-ferrari-ou-de-mercedes-qui-aura-la-p2-389799340502","20minutes","fr","2023-11-26T15:36:51+01:00","F1 – Grand Prix d’Abou Dabi: Verstappen remporte la dernière course de la saison sans soucis",NA,"https://cdn.unitycms.io/images/2Zbn6WINKwP9RhMqlfmuS-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zFYFVzgNkRA"
"133","https://www.20min.ch/fr/story/deces-de-lacteur-colombien-kevin-munoz-a-lage-de-23-ans-397540855038","20minutes","fr","2023-11-26T15:35:14+01:00","Décès de l’acteur colombien Kevin Munoz à l’âge de 23 ans",NA,"https://cdn.unitycms.io/images/1iE2kDpo4j69jd7ToS6XeP.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=70Se6qxKTl8"
"134","https://www.20min.ch/fr/story/football-terry-venables-est-decede-a-lage-de-80-ans-756651973630","20minutes","fr","2023-11-26T15:31:02+01:00","Football: Terry Venables est décédé à l’âge de 80 ans",NA,"https://cdn.unitycms.io/images/9NR5gLzD4MFAxdjLneXFMw.jpg?op=ocroped&val=1200,1200,987,417,2,11&sum=7ralJ8xeiUo"
"135","https://www.20min.ch/fr/story/football-les-ultras-du-fc-zurich-savent-faire-preuve-dautoderision-578644575337","20minutes","fr","2023-11-26T15:23:15+01:00","Football: Les ultras du FC Zurich savent faire preuve d’autodérision",NA,"https://cdn.unitycms.io/images/0bzGB769Kim8171eGuwJld.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GfTYU6G69ls"
"136","https://www.20min.ch/fr/story/russie-le-kremlin-lance-un-avis-de-recherche-a-lencontre-du-porte-parole-de-meta-342121667227","20minutes","fr","2023-11-26T15:01:08+01:00","La Russie lance un avis de recherche à l’encontre du porte-parole de Meta",NA,"https://cdn.unitycms.io/images/5iaAu4vv4FhAluDJKsKd2n.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=50zdIqDpB-Q"
"137","https://www.20min.ch/fr/story/la-solitude-aussi-nocive-que-15-cigarettes-par-jour-903115430280","20minutes","fr","2023-11-26T15:00:00+01:00","La solitude, aussi nocive que 15 cigarettes par jour",NA,"https://cdn.unitycms.io/images/3Wi4w5G04MQABp-02HdKKd.jpg?op=ocroped&val=1200,1200,669,660,185,185&sum=YudiQ5FXUMk"
"138","https://www.20min.ch/fr/story/israel-hamas-nouvel-echange-dotages-contre-prisonniers-prevu-ce-dimanche-324478994049","20minutes","fr","2023-11-26T14:37:30+01:00","Israël-Hamas : Nouvel échange d’otages contre prisonniers prévu ce dimanche ",NA,"https://cdn.unitycms.io/images/34Q47u6O4Rx9HwumEWHeEY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HjYtX-R_QRs"
"139","https://www.20min.ch/fr/story/neuchatel-sans-surprise-frederic-mairy-succede-a-laurent-kurth-734372685181","20minutes","fr","2023-11-26T14:31:23+01:00","Neuchâtel: Sans surprise, Frédéric Mairy succède à Laurent Kurth",NA,"https://cdn.unitycms.io/images/0rEzpe0MKDEBvC1sCSvAur.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=W6PqSkI2OIw"
"140","https://www.20min.ch/fr/story/la-communaute-israelite-suisse-decue-par-alain-berset-558910125012","20minutes","fr","2023-11-26T13:06:47+01:00","La communauté israélite suisse déçue par Alain Berset",NA,"https://cdn.unitycms.io/images/8woMObVLqqu91W_cSe1jkd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fOcj0aRXHJU"
