"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"98","https://www.tio.ch/dal-mondo/cronaca/1711421/e-morto-frank-borman-primo-astronauta-che-orbito-attorno-alla-luna","20minuti","it","2023-11-10T07:09+01:00","È morto Frank Borman, primo astronauta che orbitò attorno alla Luna","morto,astronauta,frank borman",NA
"99","https://www.tio.ch/svizzera/cronaca/1711418/doppio-incidente-sull-a16-un-ferito-leggero","20minuti","it","2023-11-10T07:02+01:00","Doppio incidente sull'A16, un ferito leggero","autostrada,giura,incidente,a16",NA
"100","https://www.tio.ch/sport/hockey/1711041/tifoso-parola-tempo-lugano-giocatori","20minuti","it","2023-11-10T07:00+01:00","«Mio nonno mi diceva che il vero derby era Ambrì contro Piotta»","piotta,derby,nonno,vero derby,ambrì,speroni,tifoso,pioggia,mattia speroni,fermati",NA
"101","https://www.tio.ch/rubriche/ospite/1711419/illusioni-e-criminalita-nelle-criptovalute","20minuti","it","2023-11-10T06:35+01:00","Illusioni e criminalità nelle criptovalute","criminalità,raoul ghisletta,criptovalute",NA
"102","https://www.tio.ch/aziende-ticinesi-informano/1710690/dropswiss-locarno-acquisti-svizzera-online","20minuti","it","2023-11-10T06:34+01:00","Dropswiss: «Shopping online con qualità svizzera»","svizzera,online,qualità,shopping online,shopping,dropswiss,qualità svizzera,ivo,protrkic,ivo protrkic",NA
"103","https://www.tio.ch/ticino/attualita/1711272/parlare-di-guerra-a-scuola-piu-lezioni-di-storia-contemporanea","20minuti","it","2023-11-10T06:30+01:00","Parlare di guerra a scuola: «Più lezioni di storia contemporanea»","lugano,storia contemporanea,guerra,lezioni,scuola,storia,studenti,alcuni studenti,bisognerebbe,liceo",NA
"104","https://www.tio.ch/dal-mondo/attualita/1711210/due-israele-stato-palestina-pace-accordi-stati-nazioni-territorio-territori","20minuti","it","2023-11-10T06:30+01:00","Perchè israeliani e palestinesi si odiano? Tutto quello che c'è da sapere","egitto,unite,israele,cisgiordania,guerra,gaza,palestina,due,popolazione,stati",NA
"105","https://www.tio.ch/agenda/mostre-e-incontri/1711197/lugano-teatro-evento-centro-locarno-mendrisio-appuntamento-pubblico-sabato-informazioni","20minuti","it","2023-11-10T06:30+01:00","Vino, pulenta e furmàcc per un weekend dedicato al territorio","lugano,notte,centro,locarno,mendrisio,pubblico,eventi,sabato,teatro,weekend",NA
"106","https://www.tio.ch/people/people/1711196/film-due-papaya-amicizia-gelosia","20minuti","it","2023-11-10T06:30+01:00","""Papaya 69"", dalla gelosia all'amicizia","papaya,papaya,gelosia,film,due,amicizia,bernasconi,ragazze,ticinesi,tempo",NA
"107","https://www.tio.ch/ticino/attualita/1711188/guerra-professore-storia-conflitto-scuola-difficolta-social-aiutano-po-banchi","20minuti","it","2023-11-10T06:30+01:00","La guerra israelo-palestinese fra i banchi di scuola: «I social aiutano poco a capire»","social,po,scuola,difficoltà,storia,professore,guerra,conflitto,aiutano,banchi",NA
"108","https://www.tio.ch/agenda/biglietteria/1710756/no-tu-no-enzo-jannacci-secondo-egidia-bruno","20minuti","it","2023-11-10T06:30+01:00","""No tu no"", Enzo Jannacci secondo Egidia Bruno","teatro foce,enzo jannacci,egidia bruno,no tu no",NA
"109","https://www.tio.ch/cucinare-con-fooby/paidpost/1710755/che-pasticcio","20minuti","it","2023-11-10T06:00+01:00","Che pasticcio!","pangrattato,bruxelles,panna,cavoli,cavoli bruxelles,puoi,ca,salsa,uovo,latte",NA
"110","https://www.tio.ch/sport/calcio/1711409/lugano-fcl","20minuti","it","2023-11-10T00:39+01:00","«Il rigore (generoso) ci ha un po' tagliato le gambe»","gambe,rigore,bruges,po,tagliato,lugano,conference league,conference,mattia croci-torti,testa alta",NA
"111","https://www.tio.ch/sport/calcio/1711367/fcl-bruges-league-conference","20minuti","it","2023-11-09T23:01+01:00","Lugano sconfitto 2-0 dal Bruges","sconfitto,sconfitto 2-0,lugano,bruges,fcl,ripresa,pioggia,conference,conference league,gruppo",NA
"112","https://www.tio.ch/svizzera/attualita/1711395/sciatore-courage-guida-prix-zumtaugwald","20minuti","it","2023-11-09T22:38+01:00","Il Prix Courage 2023 va alla guida alpina che salvò lo sciatore","prix courage,courage,guida alpina,sciatore,guida,prix,zumtaugwald,torrente sotterraneo,ghiacciaio,torrente",NA
"113","https://www.tio.ch/sport/altri-sport/1711378/svizzera-golubic-wta-naef-kenin","20minuti","it","2023-11-09T22:22+01:00","La Svizzera saluta la competizione","céline naef,svizzera,naef,kenin,sofia kenin,collins,danielle collins,golubic,viktorija golubic,wta",NA
"114","https://www.tio.ch/svizzera/attualita/1711324/svizzera-una-nazione-di-affittuari","20minuti","it","2023-11-09T22:00+01:00","Svizzera, una nazione di affittuari?","new,york,new york,nazione,svizzera,casa,times,york times,new york times,tendenza",NA
"115","https://www.tio.ch/sport/hockey/1711385/svezia-sfida-ragazze-tre-rossocrociate","20minuti","it","2023-11-09T21:04+01:00","La Svezia fa sua la prima sfida contro le elvetiche","prima sfida,svezia,sfida,ragazze,due,ljungblom sara hjalmarsson,jungaker hilda svensson,mara frey,frey alina,jungaker hilda",NA
"116","https://www.tio.ch/sport/calcio/1711369/league-europa-sheriff-tiraspol","20minuti","it","2023-11-09T20:46+01:00","Successo importante per il Servette","europa,europa league,servette,sheriff,sheriff tiraspol,tiraspol,league,merito,servette sheriff,servette sheriff tiraspol",NA
"117","https://www.tio.ch/dal-mondo/politica/1711371/il-dialogo-usa-cina-riparte-dal-clima","20minuti","it","2023-11-09T20:43+01:00","Il dialogo Usa-Cina riparte dal clima","cina,usa,dialogo,riparte,clima,usa-cina,parole,xie,terreno,cinese",NA
"118","https://www.tio.ch/svizzera/attualita/1711314/mi-hai-chiamato-dall-altra-parte-uno-sconosciuto","20minuti","it","2023-11-09T20:32+01:00","«Mi hai chiamato?», dall'altra parte uno sconosciuto","altra parte,spoofing,dati,chiamate,art,numero,altra,svizzera,dati sensibili,tratta",NA
"119","https://www.tio.ch/sport/hockey/1711350/svizzera-patrick-fischer","20minuti","it","2023-11-09T19:53+01:00","La Svizzera scivola all'esordio","svizzera,finlandia,nazionale,patrick,fischer,patrick fischer,suomela,müller,svezia,nazionale svizzera",NA
"120","https://www.tio.ch/rubriche/ospite/1711363/locarno-lavertezzo-progetto-kevin-comparto-acque-pido","20minuti","it","2023-11-09T19:50+01:00","Locarno-Lavertezzo: dopo aver smosso le acque, ora difendiamo il progetto per un comparto più forte","comparto,kevin pidò,locarno-lavertezzo,progetto,pidò,kevin,acque,lavertezzo,locarno,fusione",NA
"121","https://www.tio.ch/economia/svizzera/1711361/bns-deve-banche-caso-banca","20minuti","it","2023-11-09T19:39+01:00","«La BNS deve sostenere le banche in caso di necessità»","bns deve,banche,bns,deve,caso,banca,requisiti,determinati requisiti,soddisfare determinati,deve tuttavia",NA
"122","https://www.tio.ch/rubriche/ospite/1711356/balerna-sezione-udc-due-fondatori","20minuti","it","2023-11-09T19:19+01:00","«Parlare è inutile, meglio sparare»","verdi balerna,sezione udc,sezione,balerna,udc,nuova sezione,nuova sezione udc,due,sinistra,fondatori",NA
"123","https://www.tio.ch/svizzera/attualita/1711154/riscaldamento-casa-energia-svizzera-tre","20minuti","it","2023-11-09T18:34+01:00","Riscaldamento: ecco come stare al caldo senza spendere e consumare troppo","riscaldamento,svizzera,tre,casa,potrebbe,danni,energia,inverno,possono,temperatura",NA
"124","https://www.tio.ch/rubriche/ospite/1711336/urc-politiche-signor-carmine-nicoletta-collocamento","20minuti","it","2023-11-09T18:20+01:00","Riflessioni sulle Politiche di Collocamento: Il Caso del signor A.","carmine,nicoletta,politiche,signor,collocamento,lavoro,situazione,urc,carmine nicoletta,esigenze",NA
"125","https://www.tio.ch/dal-mondo/attualita/1711327/gaza-nella-morsa-delle-malattie-infettive","20minuti","it","2023-11-09T17:52+01:00","Gaza nella morsa delle malattie infettive","malattie infettive,gaza,casi,malattie,segnalati,metà,stati segnalati,stati,diarrea,oms",NA
"126","https://www.tio.ch/ticino/attualita/1710880/l-arte-che-resiste-alla-guerra","20minuti","it","2023-11-09T17:18+01:00","L'arte che resiste alla guerra","art,arte,artisti,residenza,guerra,ucraina,swiss diamond,opere,hotel,diamond",NA
"127","https://www.tio.ch/svizzera/politica/1711292/visita-di-stato-in-svizzera-per-macron","20minuti","it","2023-11-09T17:02+01:00","Visita di Stato in Svizzera per Macron","presidente,macron,novembre,stato,dossier bilaterali,svizzera,visita,francia,francese,presidente francese",NA
"128","https://www.tio.ch/people/people/1711246/hunziker-carollo-social-alessandro-dichiarazione-michelle-fa","20minuti","it","2023-11-09T17:00+01:00","Alessandro Carollo fa la dichiarazione social a Michelle Hunziker","michelle hunziker,social,alessandro,hunziker,dichiarazione,carollo,michelle,fa,alessandro carollo,mano",NA
"129","https://www.tio.ch/ticino/politica/1711304/deterioramento-stradale-a-lugano-sicurezza-a-rischio","20minuti","it","2023-11-09T16:54+01:00","Deterioramento stradale a Lugano: sicurezza a rischio?","lugano,rischio,deterioramento,sicurezza,segnalazioni,cittadini,quali,municipio,campana,luca campana",NA
"130","https://www.tio.ch/svizzera/attualita/1711309/a-basilea-una-mostra-un-po-ticinese-su-caravaggio","20minuti","it","2023-11-09T16:52+01:00","A Basilea una mostra (un po' ticinese) su Caravaggio","basilea,mostra,caravaggio,dipinti originali,dipinti,messe basel,originali presenti,dipinti originali presenti,aprile,dicembre",NA
"131","https://www.tio.ch/rubriche/ospite/1711305/skatepark-mendrisio-si-allo-sport","20minuti","it","2023-11-09T16:41+01:00","Skatepark Mendrisio – Sì allo sport!","mendrisio,butt,samuele butt,sport,skatepark,samuele,skatepark mendrisio,martino,san martino,comparto",NA
"132","https://www.tio.ch/sport/motori/1711092/martin-bagnaia-motogp","20minuti","it","2023-11-09T16:39+01:00","Il titolo? Bagnaia, Martin e non solo","titolo,due,martin,bagnaia,italia,gare,jorge,lotta,team,continua",NA
"133","https://www.tio.ch/svizzera/attualita/1711301/65-coltellate-alla-compagna-vent-anni-all-assassino-di-emmenbr-cke","20minuti","it","2023-11-09T16:38+01:00","65 coltellate alla compagna, vent'anni all'assassino di Emmenbrücke","emmenbrücke,coltellate,assassino,compagna,anni,giudice durante,così brutale,femminicidio così,femminicidio così brutale,perdono",NA
"134","https://www.tio.ch/ticino/cronaca/1711303/scuola-direttore-istituto-lugano-segnalazione","20minuti","it","2023-11-09T16:37+01:00","Direttore di una scuola privata indagato per reati finanziari","lugano,scuola,istituto,direttore,segnalazione,41enne,rsi",NA
"135","https://www.tio.ch/ticino/attualita/1711293/ente-pubblico-e-aziende-unite-per-affrontare-le-nuove-sfide","20minuti","it","2023-11-09T16:22+01:00","«Ente pubblico e aziende unite per affrontare le nuove sfide»","lugano,ente pubblico,imprese,sfide,lavoro,aziende,ente,responsabilità,mercato,territorio",NA
"136","https://www.tio.ch/ticino/cronaca/1711295/vedeggio-cassarate-chiusa-fino-alle-17-00-grave-un-ottantenne","20minuti","it","2023-11-09T16:22+01:00","Vedeggio-Cassarate chiusa fino alle 17.00, grave un'ottantenne","incidente,vedeggio-cassarate,chiusa,quattro,lugano,ferite,rimaste,coinvolto,persone rimaste,persone rimaste ferite",NA
"137","https://www.tio.ch/ticino/politica/1711279/carenza-di-operai-comunali-o-speculazioni","20minuti","it","2023-11-09T16:01+01:00","«Carenza di operai comunali o speculazioni?»","città,operai comunali,manifestazioni,operai,pompieri,luca madonna,municipio,bellinzona,servizi urbani,impiegati",NA
"138","https://www.tio.ch/svizzera/attualita/1711240/die-er-habe-und-jerith-der-sich","20minuti","it","2023-11-09T16:00+01:00","UBS chiude (per sbaglio) nel caveau il proprietario del San Carlo di Lugano","carlo,caveau,lugano,ubs,san carlo,proprietario,zurigo,polizia,tiktok,naveen",NA
"139","https://www.tio.ch/dal-mondo/politica/1711281/un-accordo-per-risolvere-il-conflitto-storico-tra-spagna-e-catalogna","20minuti","it","2023-11-09T16:00+01:00","Un accordo «per risolvere il conflitto storico tra Spagna e Catalogna»","accordo,conflitto storico,catalogna,spagna,conflitto,percorso,percorso incerto,democrazia,carles puigdemont,carles",NA
"140","https://www.tio.ch/ticino/attualita/1711283/sempre-piu-pratiche-digitali-in-seno-alla-polizia-di-lugano","20minuti","it","2023-11-09T15:56+01:00","Sempre più pratiche digitali in seno alla Polizia di Lugano","polizia,servizio,sezione amministrativa,pratiche digitali,online,sezione,processi,digitali,lugano,ufficio controllo",NA
"141","https://www.tio.ch/ticino/cronaca/1711282/licenziamenti-alla-s-dpack-di-bioggio-fino-a-50-i-posti-a-rischio","20minuti","it","2023-11-09T15:55+01:00","Licenziamenti alla Südpack di Bioggio, fino a 50 i posti a rischio","bioggio,südpack,licenziamenti,azienda,riorganizzazione aziendale,riorganizzazione,mercato,südpack bioggio,capacità produttive,perdite",NA
"142","https://www.tio.ch/svizzera/attualita/1711270/lo-spettometro-dell-universita-di-berna-va-sulla-luna","20minuti","it","2023-11-09T15:19+01:00","Lo spettometro dell'Universita di Berna va sulla Luna","strumento,berna,rocce lunari,analisi,luna,universita,missione,utilizzato,rocce,lims",NA
"143","https://www.tio.ch/dal-mondo/cronaca/1711269/attentato-a-madrid-sparano-in-faccia-al-fondatore-di-vox","20minuti","it","2023-11-09T15:09+01:00","Attentato a Madrid: sparano in faccia al fondatore di Vox","madrid,fondatore,vox,vidal-quadras,alejo vidal-quadras,anni,condizioni,alejo,spagna,vox alejo vidal-quadras",NA
"144","https://www.tio.ch/svizzera/attualita/1711263/il-30-all-ora-va-generalizzato-all-interno-delle-localita","20minuti","it","2023-11-09T14:52+01:00","«Il 30 all'ora va generalizzato all'interno delle località»","upi,velocità,interno,va,località,incidenti,numero,km,riduzione,incidenti gravi",NA
"145","https://www.tio.ch/sport/hockey/1711266/verboon-contratto-lugano-23enne-estate","20minuti","it","2023-11-09T14:50+01:00","Verboon a Lugano fino al 2026","lugano,verboon,contratto,23enne,estate,arrivato,scadenza,scorsa estate,matthew,23enne attaccante",NA
"146","https://www.tio.ch/svizzera/attualita/1711257/riapre-la-strada-del-bernina","20minuti","it","2023-11-09T14:49+01:00","Riapre la strada del Bernina","bernina,tempo,strada,senza limitazioni,limitazioni,venerdì,grigioni,passo,pomeriggio,corsia",NA
"147","https://www.tio.ch/svizzera/politica/1711249/accordi-bilaterali-aria-di-disgelo-tra-berna-e-bruxelles","20minuti","it","2023-11-09T14:20+01:00","Accordi bilaterali, aria di disgelo tra Berna e Bruxelles","bruxelles,svizzera,berna,accordi,mandato,mandato negoziale,ue,comunicato ufficialmente,bozza,calendario",NA
"148","https://www.tio.ch/svizzera/attualita/1711245/zurigo-sedie-ostaggi-hamas-ogni","20minuti","it","2023-11-09T14:04+01:00","Quelle 240 sedie vuote per ricordare gli ostaggi rapiti da Hamas","sedie vuote,hamas,zurigo,ostaggi,sedie,chiedono,privati,installazione,fare,ogni",NA
"149","https://www.tio.ch/agenda/concerti/1711180/mingardi-e-i-supercircus-per-il-gala-di-natale","20minuti","it","2023-11-09T14:00+01:00","Mingardi e i Supercircus per il Galà di Natale","gala di natale,andrea mingardi,fondazione patriziato bellinzona,teatro sociale bellinzona,supercircus",NA
"150","https://www.tio.ch/dal-mondo/attualita/1711176/striscia-blackout-buio-gaza-quando-punto-arma","20minuti","it","2023-11-09T14:00+01:00","Quando Gaza ""sparisce"", il buio digitale come arma","buio,arma,gaza,buio digitale,striscia,quando,blackout,punto,tre,ultime settimane",NA
"151","https://www.tio.ch/ticino/cronaca/1711236/vedeggio-cassarate-alcune-riportato-danni-coinvolte","20minuti","it","2023-11-09T13:16+01:00","Maxi-scontro nella Vedeggio-Cassarate","vedeggio-cassarate,lugano,quattro,cinque,galleria,danni importanti,riportato danni importanti,riportato danni,cinque feriti,vetture",NA
"152","https://www.tio.ch/sport/hockey/1711235/luoto-a-berna-fino-al-termine-della-stagione","20minuti","it","2023-11-09T13:12+01:00","Luoto a Berna fino al termine della stagione","luoto,berna,stagione,termine,national,national league,league,termine stagione,fino termine,fino termine stagione",NA
"153","https://www.tio.ch/sport/motori/1711234/barin-fecchio-e-l-i-drive-racing-team-fa-festa","20minuti","it","2023-11-09T13:10+01:00","Barin-Fecchio, e l'I-Drive Racing Team fa festa","i-drive,i-drive racing,i-drive racing team,team,barin,racing team,racing,fecchio,barin-fecchio,franco barin",NA
"154","https://www.tio.ch/economia/dal-mondo/1711232/tassi-saliranno-salvo-shock-altri","20minuti","it","2023-11-09T12:40+01:00","«Salvo altri shock i tassi non saliranno più»","altri shock,saliranno,salvo,shock,altri,tassi,banca,inflazione,françois villeroy,francia",NA
"155","https://www.tio.ch/sport/calcio/1710894/someo-romeo-gianinazzi-i-calci-piazzati-e-il-mio-rapporto-con-gli-arbitri","20minuti","it","2023-11-09T12:39+01:00","Someo, Romeo Gianinazzi: «I calci piazzati e il mio rapporto con gli arbitri...»","romeo gianinazzi,arbitri,someo,po,gianinazzi,romeo,svizzera,capitano,sogno,coppa",NA
"156","https://www.tio.ch/ticino/attualita/1711231/a2-campaccio-terminati-i-lavori-sulla-carreggiata-nord-sud","20minuti","it","2023-11-09T12:34+01:00","A2 Campaccio: terminati i lavori sulla carreggiata nord-sud","carreggiata nord-sud,a2 campaccio,lavori,campaccio,terminati,carreggiata,a2,subito ripristinata,direzioni,viabilità",NA
