"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/story/william-und-harry-autor-sagt-es-gibt-kein-zurueck-953402462365","20minuten","de","2023-11-17T09:34:04+01:00","William im Visier: Neues Royal-Buch sorgt für Entsetzen im Königshaus",NA,"https://cdn.unitycms.io/images/1m0kuzNEaXr8o1NA8-QeCg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Wr53M_m2KVM"
"73","https://www.20min.ch/story/rothrist-autolenker-fluechtet-nach-unfall-mit-toefli-fahrer-15-626634322677","20minuten","de","2023-11-17T09:33:09+01:00","Rothrist: Autofahrer lässt 15-Jährigen nach Unfall liegen",NA,"https://cdn.unitycms.io/images/7wVONLKNqIGAbtTcUYpbO7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eXL3438kqU0"
"74","https://www.20min.ch/story/rothrist-ag-tierseuchen-gefahr-auto-voller-artengeschuetzter-voegel-entdeckt-349186907689","20minuten","de","2023-11-17T09:18:47+01:00","Rothrist AG: Mehrere Vögel überlebten die Strapazen nicht",NA,"https://cdn.unitycms.io/images/9ro6ncpGKHRATDnmXtDD_F.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ng2LukARTXs"
"75","https://www.20min.ch/story/apple-verbessert-chats-zwischen-iphone-und-android-smartphones-815220430008","20minuten","de","2023-11-17T08:32:01+01:00","Apple verbessert Chats zwischen iPhone und Android-Smartphones",NA,"https://cdn.unitycms.io/images/6DGAmece4D7BgkRKoV1K99.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yHk_M7bLjbc"
"76","https://www.20min.ch/story/formel-1-training-in-las-vegas-durch-abflussrohr-gestoppt-249746678930","20minuten","de","2023-11-17T08:23:50+01:00","Formel 1: Training in Las Vegas durch Abflussrohr gestoppt",NA,"https://cdn.unitycms.io/images/2MKQWteXaWT9-g0VB3hlw7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7PJ16N2Hcac"
"77","https://www.20min.ch/story/nach-30-jahren-im-todestrakt-mit-giftspritze-hingerichtet-582127998593","20minuten","de","2023-11-17T07:40:25+01:00","Nach 30 Jahren im Todestrakt mit Giftspritze hingerichtet",NA,"https://cdn.unitycms.io/images/CXpO2CveaoU9J7vL9Hkgp_.jpg?op=ocroped&val=1200,1200,682,579,88,225&sum=_eK3teYiyd8"
"78","https://www.20min.ch/story/das-sind-die-beliebtesten-reiseziele-der-schweiz-fuer-2024-434127818034","20minuten","de","2023-11-17T05:00:00+01:00","Das sind die beliebtesten Reiseziele der Schweiz für 2024",NA,"https://cdn.unitycms.io/images/DC82V4m0Ktc9-QPNvztxSA.jpg?op=ocroped&val=1200,1200,1000,738,262,0&sum=AE1WtbS0JQI"
"79","https://www.20min.ch/story/familienvater-aus-kerns-para-athlet-sucht-spenden-fuer-teambus-985109848781","20minuten","de","2023-11-17T04:52:26+01:00","Familienvater aus Kerns: Para-Athlet sucht Spenden für Teambus",NA,"https://cdn.unitycms.io/images/7J89xtVH4AwAioEWUqsSG5.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MA9PiRQ1NE0"
"80","https://www.20min.ch/story/basel-ist-das-handy-wirklich-so-wichtig-826132222949","20minuten","de","2023-11-17T04:52:00+01:00","Basel : «Das Verhalten dieses Velofahrers ist in der Tat problematisch»",NA,"https://cdn.unitycms.io/images/E51NXTVGq8TAWbxQD1Yg5W.jpg?op=ocroped&val=1200,1200,853,821,179,147&sum=oxlDaxRf8_s"
"81","https://www.20min.ch/story/wil-luxusuhren-bei-auktion-versteigert-657781549682","20minuten","de","2023-11-17T04:51:21+01:00","Wil: Luxusuhren bei Auktion versteigert",NA,"https://cdn.unitycms.io/images/8F9PRYXFKwO9W9os4iPG3x.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FTDAWW3I3B0"
"82","https://www.20min.ch/story/asthma-kann-durch-spruehreiniger-ausgeloest-werden-989517019588","20minuten","de","2023-11-17T04:51:01+01:00","Asthma kann durch Sprühreiniger ausgelöst werden",NA,"https://cdn.unitycms.io/images/2X5_nazA4NzBhFhnV2EuRV.jpg?op=ocroped&val=1200,1200,1000,465,318,0&sum=fePWjTzNcH8"
"83","https://www.20min.ch/story/shirin-david-background-saengerin-anny-packt-ueber-tour-aus-387679922061","20minuten","de","2023-11-17T04:49:40+01:00","Shirin David: Background-Sängerin Anny packt über Tour aus",NA,"https://cdn.unitycms.io/images/7iADNxE5qAJBGDUlSkppko.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=q-xEsVjaq58"
"84","https://www.20min.ch/story/kosovo-verteidiger-hadergjonaj-in-der-schweiz-wurde-die-gruppe-unterschaetzt-263706138527","20minuten","de","2023-11-17T04:49:21+01:00","Kosovo-Verteidiger Hadergjonaj: «In der Schweiz wurde die Gruppe unterschätzt»",NA,"https://cdn.unitycms.io/images/7SWtCrFt4178Y2ZpMR6-uu.jpg?op=ocroped&val=1200,1200,831,717,32,130&sum=EjXaRf_ONm4"
"85","https://www.20min.ch/story/gibt-es-ein-13-sternzeichen-490392226696","20minuten","de","2023-11-17T04:49:05+01:00","Gibt es ein 13. Sternzeichen?",NA,"https://cdn.unitycms.io/images/181sX6AwKuzAFyCHcvRP5V.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=U_xUNPOk2TM"
"86","https://www.20min.ch/story/hohe-strafen-eine-spuck-busse-von-200-franken-ist-reine-geldmacherei-719841991213","20minuten","de","2023-11-17T04:48:44+01:00","Hohe Strafen: «Eine Spuck-Busse von 200 Franken ist reine Geldmacherei»",NA,"https://cdn.unitycms.io/images/2er4Kwf6K0gBszO0dPj0Dh.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9t8p41QA1bo"
"87","https://www.20min.ch/story/hoechste-alarmstufe-sorge-um-schiefen-garisenda-turm-in-bologna-468131967769","20minuten","de","2023-11-17T04:41:36+01:00","«Höchste Alarmstufe»: Sorge um schiefen Garisenda-Turm in Bologna",NA,"https://cdn.unitycms.io/images/4uHQX1FJq8L9sObzFO7kLw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ngOG9n8sCKw"
"88","https://www.20min.ch/story/us-rapper-saengerin-cassie-verklagt-sean-diddy-combs-wegen-vergewaltigung-383948156381","20minuten","de","2023-11-17T03:37:54+01:00","Sängerin Cassie verklagt Rapper Sean «Diddy» Combs wegen Vergewaltigung",NA,"https://cdn.unitycms.io/images/5MaVkK5UaHb9CassWkThvd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L_G3cz9CF88"
"89","https://www.20min.ch/story/the-voice-star-saengerin-tiziana-gulino-und-ihre-frau-erwarten-ein-kind-459998062989","20minuten","de","2023-11-17T02:25:06+01:00","«The Voice»-Star: Sängerin Tiziana Gulino und ihre Frau erwarten ein Kind",NA,"https://cdn.unitycms.io/images/Dza8w0C34MyA289u_FLNLp.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=d61qvax0I80"
"90","https://www.20min.ch/story/snoop-dogg-kuendigt-an-nicht-mehr-rauchen-zu-wollen-755384470262","20minuten","de","2023-11-16T23:00:26+01:00","Snoop Dogg kündigt an, nicht mehr rauchen zu wollen",NA,"https://cdn.unitycms.io/images/E2kAVo_FKu39jlOqKxPtw4.jpg?op=ocroped&val=1200,1200,1000,429,38,0&sum=GA0Js3KSVgQ"
"91","https://www.20min.ch/story/sfv-nati-skandal-frauenteam-437491428612","20minuten","de","2023-11-16T22:32:42+01:00","Frauen-Nati: Gefeuerter SFV-Mitarbeiter wehrt sich",NA,"https://cdn.unitycms.io/images/80AyXYZKqz6BfX5puAGS4O.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=06a0VTtItc0"
"92","https://www.20min.ch/story/foto-mit-nazi-binde-kostet-zuger-pharma-manager-den-job-758541354911","20minuten","de","2023-11-16T21:22:49+01:00","Foto mit Nazi-Binde kostet Zuger Pharma-Manager den Job",NA,"https://cdn.unitycms.io/images/8ZdI7F-baJOBxuWNyU76GO.png?op=ocroped&val=1200,1200,1000,519,129,0&sum=6lNa_b9hlj4"
"93","https://www.20min.ch/story/amira-und-oliver-pocher-letzter-tv-auftritt-bei-wer-wird-millionaer-233121150685","20minuten","de","2023-11-16T21:03:27+01:00","Amira und Oliver Pocher: Letzter TV-Auftritt bei  «Wer wird Millionär?»",NA,"https://cdn.unitycms.io/images/2Dn13uRM4mWBcdFRt2X9PH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xOeRnWa-1o4"
"94","https://www.20min.ch/story/em-quali-esther-staubli-bulgarien-fussball-ungarn-567369815855","20minuten","de","2023-11-16T20:22:51+01:00","EM-Qualifikation: Ronaldo trifft in Vaduz – Schweizerin schreibt Geschichte",NA,"https://cdn.unitycms.io/images/EdasFRfYKRM84D9XRP-GBR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=e0XarSQDUcg"
"95","https://www.20min.ch/story/koenigreich-deutschland-trifft-schweizer-reichsbuerger-430485461347","20minuten","de","2023-11-16T19:58:57+01:00","«Königreich Deutschland» trifft Schweizer Reichsbürger",NA,"https://cdn.unitycms.io/images/E7tdwjxxqHcB30Nay5aeVz.jpg?op=ocroped&val=1200,1200,905,742,218,0&sum=s2N5JkRiSbs"
"96","https://www.20min.ch/story/frau-verschwindet-waehrend-yoga-woche-in-guatemala-151941340242","20minuten","de","2023-11-16T19:17:54+01:00","Frau verschwindet während Yoga-Woche in Guatemala",NA,"https://cdn.unitycms.io/images/ENd_lS_MKnP8VPxmVDNyp2.jpg?op=ocroped&val=1200,1200,912,713,287,4&sum=XQ06Qv9Q4Og"
"97","https://www.20min.ch/story/aus-vom-zueri-faescht-die-community-ist-sich-uneinig-543250668470","20minuten","de","2023-11-16T18:37:29+01:00","Aus vom Züri Fäscht: Die Community ist sich uneinig",NA,"https://cdn.unitycms.io/images/3WtMyaov4cS8s5p-kcvz9r.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=o_JeXwS05OY"
"98","https://www.20min.ch/story/richterswil-zh-warum-toetete-mann-37-die-escort-dame-645614946552","20minuten","de","2023-11-16T18:37:00+01:00","Tote aus Richterswil war Sex-Arbeiterin aus Brasilien",NA,"https://cdn.unitycms.io/images/AFraAyJ1qXQAK6zo8Rm2o6.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3ervCOChzno"
"99","https://www.20min.ch/story/prosopagnosie-ellie-erkennt-sich-selbst-nur-dank-eines-tricks-737297665075","20minuten","de","2023-11-16T18:35:35+01:00","Prosopagnosie: Ellie erkennt sich selbst nur dank eines Tricks ",NA,"https://cdn.unitycms.io/images/5rk4iSHma3QBte8-RQFfT6.jpg?op=ocroped&val=1200,1200,1000,489,290,0&sum=-KcG-FQYO3o"
"100","https://www.20min.ch/story/disneyland-park-besucher-schei-en-in-warteschlange-468555705134","20minuten","de","2023-11-16T18:15:41+01:00","Disneyland: Park-Besucher schei**en in Warteschlange ",NA,"https://cdn.unitycms.io/images/22zid6pVqCZ8nEOJmG_VzW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VeEJ0xDPofA"
"101","https://www.20min.ch/story/fuer-die-die-tschugger-nicht-moegen-gibt-es-ja-noch-rosamunde-pilcher-137618711571","20minuten","de","2023-11-16T18:03:39+01:00","«Tschugger»: Cédric Schild und David Constantin im Interview",NA,"https://cdn.unitycms.io/images/6bgEG7xSqTTBeHOYwVdMf6.jpg?op=ocroped&val=1200,1200,1000,419,167,0&sum=OKofukyocEw"
"102","https://www.20min.ch/story/diessenhofen-klemmbrett-betrueger-festgenommen-879909494116","20minuten","de","2023-11-16T18:02:18+01:00","Diessenhofen: Klemmbrett-Betrüger festgenommen",NA,"https://cdn.unitycms.io/images/1dYmuE0JKi89Rrd3zG2vCK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1O-4ywdUNjM"
"103","https://www.20min.ch/story/wegen-palaestina-auf-tiktok-ist-terrorchef-bin-laden-auf-einmal-ein-guter-988382514814","20minuten","de","2023-11-16T17:25:56+01:00","Wegen Palästina: Auf Tiktok ist Terrorchef Bin Laden auf einmal «ein Guter»",NA,"https://cdn.unitycms.io/images/FKWjIRGB4Ux86wfOqqf6dx.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=evJc06ZJa0A"
"104","https://www.20min.ch/story/wengi-be-bauernaufstand-an-der-gemeindeversammlung-859804070683","20minuten","de","2023-11-16T17:18:41+01:00","Wengi BE: Diese Bauern lassen sich das Güllen nicht verbieten",NA,"https://cdn.unitycms.io/images/4RGINzDnaTKBvoEIwn9CtC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Rnhxk8zpOyc"
"105","https://www.20min.ch/story/shani-louk-wurde-einer-ihrer-entfuehrer-getoetet-856215931529","20minuten","de","2023-11-16T17:10:22+01:00","Shani Louk: Wurde einer ihrer Entführer getötet? ",NA,"https://cdn.unitycms.io/images/1n-3uev7aDyASCsW28KiWw.png?op=ocroped&val=1200,1200,1000,607,0,0&sum=VDJvV-GfvsM"
"106","https://www.20min.ch/story/luxemburg-helvetic-maschine-setzte-luftnotlage-ab-659407520953","20minuten","de","2023-11-16T17:05:24+01:00","Luxemburg: Helvetic-Maschine setzte Luftnotlage ab",NA,"https://cdn.unitycms.io/images/5Lh7OFoO4djAiVn3PmP6gd.png?op=ocroped&val=1200,1200,621,517,256,193&sum=bYKnoqjmYwQ"
"107","https://www.20min.ch/story/em-quali-so-schafft-es-die-schweizer-nati-doch-noch-an-die-em-199123402542","20minuten","de","2023-11-16T17:02:19+01:00","EM-Quali: So schafft es die Schweizer Nati doch noch an die EM",NA,"https://cdn.unitycms.io/images/AzKQh6BBqLlBbRJVsRlYff.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dElwxajthWM"
"108","https://www.20min.ch/story/edon-zhegrova-knatsch-bei-kosovo-vor-em-quali-spiel-gegen-die-schweiz-364963689817","20minuten","de","2023-11-16T17:01:25+01:00","Edon Zhegrova: Knatsch bei Kosovo vor EM-Quali-Spiel gegen die Schweiz",NA,"https://cdn.unitycms.io/images/1aJvCz6PKhL8cEqfhefAc4.jpg?op=ocroped&val=1200,1200,776,680,0,224&sum=nnYd8PeLxFA"
"109","https://www.20min.ch/story/buchrezension-sehnsucht-nach-italien-645896148902","20minuten","de","2023-11-16T17:00:00+01:00","Buchrezension: Sehnsucht nach Italien",NA,"https://cdn.unitycms.io/images/E7x0a5KgqecBY5hEgczaS9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Kmc2vSlfXMM"
"110","https://www.20min.ch/story/verkehrsregeln-wer-hat-wirklich-vortritt-am-kreisel-700367358348","20minuten","de","2023-11-16T16:46:02+01:00","Verkehrsregeln: Wer hat wirklich Vortritt am Kreisel?",NA,"https://cdn.unitycms.io/images/5Kq_1A5jq0g83afaTu34oM.jpg?op=ocroped&val=1200,1200,1000,886,57,0&sum=qjBWFBD_GOc"
"111","https://www.20min.ch/story/warnung-an-die-kiffer-in-luzern-gibt-es-synthetische-hochgefaehrliche-cannabinoide-851257098319","20minuten","de","2023-11-16T16:40:35+01:00","Luzern: Hände weg von diesem Gras",NA,"https://cdn.unitycms.io/images/4kXTRCdE4sKADem1NLbwkt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hdLu5X0ZMOE"
"112","https://www.20min.ch/story/raser-urteil-gegen-guenther-a-fuenf-jahre-haft-966550002022","20minuten","de","2023-11-16T16:25:08+01:00","Ikea-Parkplatz-Raser: Günther A. muss fünf Jahre in Haft",NA,"https://cdn.unitycms.io/images/4mQ72nAGaEiASCvX_CUiev.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pr5g-h-7oio"
"113","https://www.20min.ch/story/1932-2023-die-geschichte-des-zueri-faescht-753235168326","20minuten","de","2023-11-16T16:05:36+01:00","Zürich: 90 Jahre Züri Fäscht: Die Highlights im Rückblick",NA,"https://cdn.unitycms.io/images/8XKKXrsKKaj9pDnGyeHUIW.jpg?op=ocroped&val=1200,1200,1000,871,129,0&sum=WrrM1pyP4PA"
"114","https://www.20min.ch/story/loerrach-d-ticketkontrolle-eskaliert-aber-nicht-so-wie-du-denkst-377928242018","20minuten","de","2023-11-16T16:00:59+01:00","Lörrach  (D): Ticketkontrolle eskaliert – wegen dem Chauffeur",NA,"https://cdn.unitycms.io/images/Fzaj9aN8aw7BNfnWtE6Uct.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8DW5weFG6do"
"115","https://www.20min.ch/story/niederried-investor-aus-oman-macht-geschaeft-mit-luxusvilla-833275970959","20minuten","de","2023-11-16T15:46:08+01:00","Niederried: Investor aus Oman macht Geschäft mit Luxusvilla",NA,"https://cdn.unitycms.io/images/2WPj11Nl4a3AE5PiXQ9qQf.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8A61Es5jsQk"
"116","https://www.20min.ch/story/schwanden-gl-erdrutsch-beschaedigt-409134221354","20minuten","de","2023-11-16T15:11:09+01:00","Erdrutsch in Schwanden: Hier spült es erneut Schlamm ins Dorf",NA,"https://cdn.unitycms.io/images/7DqW3uClqV2Bo4LHhDIS6J.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_ja43oa9oZQ"
"117","https://www.20min.ch/story/jonas-vingegaard-rad-superstar-zieht-in-die-schweiz-488676717686","20minuten","de","2023-11-16T15:04:46+01:00","Jonas Vingegaard: Rad-Superstar zieht in die Schweiz",NA,"https://cdn.unitycms.io/images/BgrFlQXpqJ9B0OjJkfv9d9.jpg?op=ocroped&val=1200,1200,796,791,85,105&sum=4lw4uI8TqBU"
"118","https://www.20min.ch/story/heidi-klum-in-die-bergretter-so-sahen-die-dreharbeiten-aus-931133323121","20minuten","de","2023-11-16T14:34:03+01:00","Heidi Klum in «Die Bergretter» – So sahen die Dreharbeiten aus",NA,"https://cdn.unitycms.io/images/Dxh3sOvvaBf8iPl8if7ATL.jpg?op=ocroped&val=1200,1200,1000,651,119,0&sum=5MIwKL2meTA"
"119","https://www.20min.ch/story/die-kuenstliche-intelligenz-koennte-vors-stimmvolk-kommen-844406497990","20minuten","de","2023-11-16T14:09:39+01:00","Die künstliche Intelligenz könnte vors Stimmvolk kommen",NA,"https://cdn.unitycms.io/images/5ewS_R8EasU8lxMgeWL7Wa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PBWCU9XqM0o"
"120","https://www.20min.ch/story/kay-voser-srf-und-fussball-experte-trennen-sich-per-sofort-174095490891","20minuten","de","2023-11-16T13:57:31+01:00","Kay Voser: SRF und Fussball-Experte trennen sich per sofort",NA,"https://cdn.unitycms.io/images/CUDDaek7Kc7B_gRCkn4_gB.jpg?op=ocroped&val=1200,1200,1000,505,1,0&sum=JI7u2kS61F0"
"121","https://www.20min.ch/story/stylischer-staatsbesuch-first-lady-in-louis-vuitton-das-kostet-brigitte-macrons-outfit-783470428660","20minuten","de","2023-11-16T13:26:55+01:00","Stylischer Staatsbesuch: First Lady in Louis Vuitton – das kostet Brigitte Macrons Outfit",NA,"https://cdn.unitycms.io/images/Edcx5VN8qQ_85PKBoPehLi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=V8K-ZEdMJM0"
"122","https://www.20min.ch/story/staatsbesuch-bundesplatz-abgesperrt-bern-bereitet-sich-auf-die-macrons-vor-309359529555","20minuten","de","2023-11-16T13:26:14+01:00","Emmanuel Macron in Bern: Alles zum Staatsbesuch von Macron",NA,"https://cdn.unitycms.io/images/0GUwRiLj4sE9kiTLGyISTs.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=on4JgZzPy54"
"123","https://www.20min.ch/story/rueckruf-bio-partner-schweiz-tofu-basilico-taifun-535054463795","20minuten","de","2023-11-16T13:19:14+01:00","Rückruf: Bio Partner Schweiz Tofu Basilico Taifun",NA,"https://cdn.unitycms.io/images/9wSaSYJKKvzA_wkLPn62m2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WWRoDJEUUi4"
"124","https://www.20min.ch/story/zueri-faescht-aus-eine-ausgeburt-der-links-gruenen-verbotskultur-530380679585","20minuten","de","2023-11-16T13:17:39+01:00","Zürich: «Dem OK-Team hat es den Deckel gelupft»",NA,"https://cdn.unitycms.io/images/9bDrdiQU4LTBDoAj9NL1SG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KL1xmCv9F9E"
"125","https://www.20min.ch/story/matthew-perry-jennifer-aniston-und-lisa-kudrow-trauern-723212959605","20minuten","de","2023-11-16T13:14:52+01:00","Matthew Perry: Jennifer Aniston und Lisa Kudrow trauern",NA,"https://cdn.unitycms.io/images/EBQL4MHbqh_9QtiKFs6eRc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TeS1cnbBQH0"
"126","https://www.20min.ch/story/quaggamuschel-gefahr-fuer-seen-der-schweiz-803795144508","20minuten","de","2023-11-16T13:14:47+01:00","Forscher warnen: Quaggamuschel bedroht Schweizer Seen",NA,"https://cdn.unitycms.io/images/115J_coSaSL83QgfDqbUU1.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PXvdtS0BYbY"
"127","https://www.20min.ch/story/wurden-handynummern-von-luzerner-eventveranstaltern-geklaut-239629811358","20minuten","de","2023-11-16T12:50:14+01:00","Concevis-Datenklau: Auch Luzern trifft der Hackerangriff",NA,"https://cdn.unitycms.io/images/1uN7F6Ix4pD8_k2Ze6lcNn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tDxcIaGroQU"
"128","https://www.20min.ch/story/nach-blockade-in-freiburg-bundesgericht-entlastet-klima-aktivisten-879384190910","20minuten","de","2023-11-16T12:28:49+01:00","Freiburg: Bundesgericht entlastet Klima-Aktivisten",NA,"https://cdn.unitycms.io/images/FPxRMMnVa4TA9_oZTQtR05.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m_3qqHO3PSo"
"129","https://www.20min.ch/story/immobilienmarkt-aktuelle-kosten-fuer-ein-eigenheim-in-der-schweiz-124626023439","20minuten","de","2023-11-16T12:08:10+01:00","Immobilienmarkt: Aktuelle Kosten für ein Eigenheim in der Schweiz",NA,"https://cdn.unitycms.io/images/0R2NX6pNKC5Bkmj1CXdSBb.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YcS0o6_MrvY"
"130","https://www.20min.ch/story/weiden-champagner-mit-ecstasy-versetzt-mann-festgenommen-527929871020","20minuten","de","2023-11-16T12:07:02+01:00","Weiden: Champagner mit Ecstasy versetzt – Mann festgenommen",NA,"https://cdn.unitycms.io/images/CnehXwynaQs9H3_6X7Z_TH.jpg?op=ocroped&val=1200,1200,554,502,324,0&sum=yeHW369lz0E"
"131","https://www.20min.ch/story/travis-kelce-und-taylor-swift-liebesnest-in-kansas-604676570180","20minuten","de","2023-11-16T12:02:16+01:00","Travis Kelce und Taylor Swift: Liebesnest in Kansas?",NA,"https://cdn.unitycms.io/images/7ucNuchBq339d8yF9RpeVn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iqD1MIpr0OM"
"132","https://www.20min.ch/story/pizzeria-verlangt-aufpreis-von-drei-franken-bei-pizza-halbieren-992116408167","20minuten","de","2023-11-16T11:58:44+01:00","Brugg AG: Restaurant verlangt einen Aufpreis, wenn ihr die Pizza teilt",NA,"https://cdn.unitycms.io/images/7WKVbTToKjB8C-35c4-FUW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L0Y6LZgfAJw"
"133","https://www.20min.ch/story/heino-legte-44-rosen-auf-das-grab-seiner-verstorbenen-frau-hannelore-in-kitzbuehel-589472471777","20minuten","de","2023-11-16T11:56:51+01:00","Heino war nicht dabei, als seine geliebte Frau Hannelore starb",NA,"https://cdn.unitycms.io/images/DREoypo94Io9k54fXRL55m.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6pz520NDfUs"
"134","https://www.20min.ch/story/em-quali-sogar-andorra-spielt-nach-der-pause-besser-als-die-schweiz-710974194591","20minuten","de","2023-11-16T11:55:50+01:00","Nati-Krise: Eine einschneidende Folge des 1:1 steht jetzt schon fest",NA,"https://cdn.unitycms.io/images/2XJEnbl94bkBkuw82gtXAo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xXfe_yrSnp0"
"135","https://www.20min.ch/story/cristiano-ronaldo-fan-stuermt-in-bad-ragaz-sg-auf-superstar-los-282484290711","20minuten","de","2023-11-16T11:49:33+01:00","Ragaz SG: Er ist hier! ",NA,"https://cdn.unitycms.io/images/4Z6cjPAMaxJ83Rxnsq67Gn.jpg?op=ocroped&val=1200,1200,629,576,134,370&sum=6YIxAtZ6v-4"
"136","https://www.20min.ch/story/zueri-faescht-jede-neue-auflage-zog-die-schlinge-immer-weiter-zu-345660637987","20minuten","de","2023-11-16T11:41:54+01:00","Züri Fäscht: «Jede neue Auflage zog die Schlinge immer weiter zu»",NA,"https://cdn.unitycms.io/images/8eQZQhPgamn9vG3vl5XCgs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bpsyBtrntqM"
"137","https://www.20min.ch/story/australien-120-millionen-jahre-alte-vogelspuren-entdeckt-522086343283","20minuten","de","2023-11-16T11:08:28+01:00","Australien: 120 Millionen Jahre alte Vogelspuren entdeckt",NA,"https://cdn.unitycms.io/images/8poguI-taWCBwe9-vc4n1w.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zvTQyXXu0-s"
"138","https://www.20min.ch/story/eu-zulassung-von-unkrautvernichter-glyphosat-wird-verlaengert-227642661175","20minuten","de","2023-11-16T11:04:11+01:00","EU: Zulassung von Unkrautvernichter Glyphosat wird verlängert",NA,"https://cdn.unitycms.io/images/2SfDwk444u2BAo3njkV_SN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wMSFdnicB8k"
"139","https://www.20min.ch/story/hohe-bussen-zuercher-gemeinden-wollen-spuckverbot-massiv-verschaerfen-129507622701","20minuten","de","2023-11-16T10:57:26+01:00","Zürcher Gemeinden: Wer auf den Boden spuckt, muss bald mit einer heftigen Busse rechnen",NA,"https://cdn.unitycms.io/images/BD1fe234qRu97O1WPFVPE5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RCopzltRe7w"
"140","https://www.20min.ch/story/em-quali-xherdan-shaqiri-sitzt-gegen-israel-90-minuten-auf-der-bank-238761188931","20minuten","de","2023-11-16T10:17:41+01:00","EM-Quali: Xherdan Shaqiri sitzt gegen Israel 90 Minuten auf der Bank",NA,"https://cdn.unitycms.io/images/6QdweWW9qbH9WfxouDXq0M.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5gatUmNbKs0"
"141","https://www.20min.ch/story/sbb-stoerung-legt-bahnhof-zug-lahm-752385885023","20minuten","de","2023-11-16T10:14:04+01:00","ÖV: Chaos in der Zentralschweiz – Störung legte Bahnhof Zug lahm",NA,"https://cdn.unitycms.io/images/7wx4W-v4KzZ8B92os0ROQa.jpg?op=ocroped&val=1200,1200,981,630,9,18&sum=umHhAoSJ6Qo"
"142","https://www.20min.ch/story/zueri-faescht-wird-in-bisheriger-form-nicht-weitergefuehrt-962178572007","20minuten","de","2023-11-16T09:38:05+01:00","Züri Fäscht wird in bisheriger Form nicht weitergeführt",NA,"https://cdn.unitycms.io/images/5GNrZlizqvdBnSW0FT9eSm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eJXzJaLdOoI"
