"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"11","https://www.20min.ch/fr/story/liberia-boakai-officiellement-elu-president-lelegance-de-weah-saluee-245210261079","20minutes","fr","2023-11-20T23:59:32+01:00","Liberia: Boakai officiellement élu président, l’élégance de Weah saluée",NA,"https://cdn.unitycms.io/images/793Ao6KCKNp9us7jH9JGFm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RxZmFvx4SH4"
"12","https://www.20min.ch/fr/story/qualifs-euro-2024-litalie-se-qualifie-in-extremis-la-slovenie-et-la-tchequie-seront-a-leuro-147717121925","20minutes","fr","2023-11-20T23:05:43+01:00","Football: l’Italie se qualifie in extremis pour l’Euro 2024",NA,"https://cdn.unitycms.io/images/09QvFgQPaFr9sdVBJB4Vtu.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=V0aeE5Z6eiA"
"13","https://www.20min.ch/fr/story/football-litalie-affronte-lukraine-pour-la-qualification-a-leuro-2024-833886550592","20minutes","fr","2023-11-20T22:52:42+01:00","Football: L’Italie se qualifie pour l’Euro 2024 malgré un nul face à l’Ukraine",NA,"https://cdn.unitycms.io/images/3hmnXqp7aA7BNkBqAtBWpI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FkDAw0aeL2I"
"14","https://www.20min.ch/fr/story/un-chauffeur-de-bus-scolaire-fait-un-malaise-au-volant-a-douvaine-876957091138","20minutes","fr","2023-11-20T22:43:39+01:00","Un chauffeur de bus scolaire fait un malaise au volant à Douvaine",NA,"https://cdn.unitycms.io/images/Fcz0s1W9KM_9HxaheSEWWJ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oWKqiEMgMQs"
"15","https://www.20min.ch/fr/story/sante-il-y-a-eu-en-2022-plus-dhospitalisations-quavant-la-pandemie-137288393559","20minutes","fr","2023-11-20T22:25:02+01:00","Santé: Il y a eu en 2022 plus d’hospitalisations qu’avant la pandémie",NA,"https://cdn.unitycms.io/images/Ak6JlU-4af68fHj5J8qsH1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m2loDNuTEk4"
"16","https://www.20min.ch/fr/story/france-jusqua-un-an-de-prison-ferme-pour-deux-dealers-de-pierre-palmade-747988675850","20minutes","fr","2023-11-20T22:24:41+01:00","France: Jusqu’à un an de prison ferme pour deux dealers de Pierre Palmade",NA,"https://cdn.unitycms.io/images/93Jn92KzKAWBviCCrd48No.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mxWccGFc3hU"
"17","https://www.20min.ch/fr/story/affole-un-cheval-saute-sur-les-rails-et-se-fait-percuter-285842629154","20minutes","fr","2023-11-20T21:52:57+01:00","Affolé, un cheval saute sur les rails et se fait percuter ",NA,"https://cdn.unitycms.io/images/6VRGkGhW4cZBaf7bG_2iQ9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sNMmR2qm-IM"
"18","https://www.20min.ch/fr/story/france-laccusatrice-de-joel-guerriau-sort-du-silence-247843284279","20minutes","fr","2023-11-20T21:46:55+01:00","France: l’accusatrice de Joël Guerriau sort du silence",NA,"https://cdn.unitycms.io/images/3Iwe3ddG4OZ9hFylayzxai.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PKuy43WwsOI"
"19","https://www.20min.ch/fr/story/canada-greve-massive-des-fonctionnaires-au-quebec-625753523491","20minutes","fr","2023-11-20T21:26:54+01:00","Québec: grève massive des fonctionnaires",NA,"https://cdn.unitycms.io/images/Dt1w92UA4N7BqZBpLcjM76.jpg?op=ocroped&val=1200,1200,1000,660,0,0&sum=oZCcAGyTHpk"
"20","https://www.20min.ch/fr/story/kim-kardashian-future-star-de-la-comedie-the-5th-wheel-741085693220","20minutes","fr","2023-11-20T21:05:30+01:00","Kim Kardashian future star de la comédie The 5th Wheel",NA,"https://cdn.unitycms.io/images/697e2bWnKn0A9B6DvewDDJ.jpg?op=ocroped&val=1200,1200,988,429,103,12&sum=rcO3E2sBxCM"
"21","https://www.20min.ch/fr/story/finlande-varsovie-soutient-helsinki-apres-la-fermeture-de-postes-frontieres-894997514629","20minutes","fr","2023-11-20T20:47:19+01:00","Varsovie soutient Helsinki après la fermeture de postes-frontières",NA,"https://cdn.unitycms.io/images/29R3GcD_4EuBhsDk6WYOBs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6XYBUTYmlic"
"22","https://www.20min.ch/fr/story/football-benjamin-mendy-va-poursuivre-manchester-city-pour-salaires-impayes-498996553229","20minutes","fr","2023-11-20T20:32:16+01:00","Football: Benjamin Mendy va poursuivre Manchester City pour salaires impayés",NA,"https://cdn.unitycms.io/images/0jVMyc-saPL8Fjzk3-YDdM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jekdpC_pM8Q"
"23","https://www.20min.ch/fr/story/nice-f-bracelet-et-sursis-pour-un-conducteur-de-trottinette-qui-avait-tue-un-enfant-760241696199","20minutes","fr","2023-11-20T20:17:20+01:00","Nice: bracelet et sursis pour le conducteur d’e-trottinette qui avait tué un enfant",NA,"https://cdn.unitycms.io/images/7FjMph__4_L8-z6FdNz1hN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=j7m-gx2CNUw"
"24","https://www.20min.ch/fr/story/fribourg-les-employes-du-service-de-lenfance-sont-en-greve-207852495122","20minutes","fr","2023-11-20T20:13:57+01:00","Fribourg: les employés du Service de l’enfance sont en grève",NA,"https://cdn.unitycms.io/images/1i8JMuS3a_eAv0K6Tkp0X7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-otdSs2OEDI"
"25","https://www.20min.ch/fr/story/football-les-scores-les-plus-fous-en-football-international-679805491598","20minutes","fr","2023-11-20T19:49:26+01:00","Football: Les scores les plus fous en football international",NA,"https://cdn.unitycms.io/images/ECAOmmZj4uQAlpwwed3Dmc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-4wQDRzYd0w"
"26","https://www.20min.ch/fr/story/canton-de-zurich-un-pretre-se-remplit-les-poches-avec-les-recettes-de-la-quete-272450413402","20minutes","fr","2023-11-20T19:44:13+01:00","Canton de Zurich: Un prêtre se remplit les poches avec les recettes de la quête",NA,"https://cdn.unitycms.io/images/5oap-tVr4ZCBnygY8N2KWt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iBoBl24rpXI"
"27","https://www.20min.ch/fr/story/geneve-trois-momies-precolombiennes-restituees-a-la-bolivie-813794950600","20minutes","fr","2023-11-20T19:23:17+01:00","Genève restitue trois momies précolombiennes à la Bolivie",NA,"https://cdn.unitycms.io/images/FnMcKsfNKFJAzqsRzlO_bv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AZ4pJsxU_AQ"
"28","https://www.20min.ch/fr/story/afrique-du-sud-oscar-pistorius-sera-fixe-ce-vendredi-sur-sa-liberation-conditionnelle-378216588196","20minutes","fr","2023-11-20T19:08:15+01:00","Justice: l’athlète sud-africain Oscar Pistorius sera fixé vendredi sur sa libération conditionnelle",NA,"https://cdn.unitycms.io/images/0dD3cwpTKwO8Nwgx-U7w3_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZjB66Cd1Lj8"
"29","https://www.20min.ch/fr/story/e-sport-faker-est-une-legende-a-lui-tout-seul-468106728568","20minutes","fr","2023-11-20T18:44:25+01:00","E-sport : Faker est une légende à lui tout seul",NA,"https://cdn.unitycms.io/images/48ei_6Gb4Dx8zXXuxHkIWr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wARBkQgTrpc"
"30","https://www.20min.ch/fr/story/valais-un-chien-a-ete-vise-par-un-tir-de-grenaille-294089136815","20minutes","fr","2023-11-20T18:34:18+01:00","Valais: un chien a été visé par un tir de grenaille",NA,"https://cdn.unitycms.io/images/E5gDR0CRK3dAkoLwqjdJlt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qB2OCp45qA8"
"31","https://www.20min.ch/fr/story/un-deuxieme-fan-de-taylor-swift-a-trouve-la-mort-a-rio-de-janeiro-456578367747","20minutes","fr","2023-11-20T18:28:27+01:00","Un deuxième fan de Taylor Swift a trouvé la mort à Rio de Janeiro",NA,"https://cdn.unitycms.io/images/AZJ9U6o9KNw9Wr4OID0vSE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Mz8LSvW6sp4"
"32","https://www.20min.ch/fr/story/une-prof-de-yoga-condamnee-a-90-ans-de-prison-pour-avoir-execute-sa-rivale-767176549260","20minutes","fr","2023-11-20T18:26:04+01:00","Une prof de yoga condamnée à 90 ans de prison pour avoir exécuté sa rivale",NA,"https://cdn.unitycms.io/images/1Qx4yPRrKUn9QbIhfvH4Kk.png?op=ocroped&val=1200,1200,995,1000,0,0&sum=mBnN3U8ZjyQ"
"33","https://www.20min.ch/fr/story/un-telepherique-au-dessus-de-zurich-cest-un-double-non-134347114207","20minutes","fr","2023-11-20T18:23:41+01:00","Un téléphérique au-dessus de Zurich? C’est un double non",NA,"https://cdn.unitycms.io/images/DQuXkaghqDzBvRBY4BJ6Lz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SoqvTWwokKg"
"34","https://www.20min.ch/fr/story/pologne-pour-le-black-friday-il-y-aura-aussi-des-soldes-sur-le-prix-du-charbon-498450394095","20minutes","fr","2023-11-20T18:02:03+01:00","Black Friday: en Pologne, il y aura aussi des soldes sur le prix du charbon",NA,"https://cdn.unitycms.io/images/EP-96TN4a1w8Pt3rpmtb75.jpg?op=ocroped&val=1200,1200,986,599,310,5&sum=MRemoYU8Yo8"
"35","https://www.20min.ch/fr/story/curling-les-suissesses-remportent-le-choc-et-passent-en-tete-194350598552","20minutes","fr","2023-11-20T17:33:21+01:00","Curling: Les Suissesses poursuivent leur sans-faute aux Championnats d’Europe",NA,"https://cdn.unitycms.io/images/8bYhhPHvaUdB55m_AqaCg8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qvHvgtUohi4"
"36","https://www.20min.ch/fr/story/affaire-des-asp-vires-accord-trouve-entre-un-employe-licencie-et-la-ville-de-gland-609376378576","20minutes","fr","2023-11-20T17:27:40+01:00","Affaire des ASP virés : Accord trouvé entre un employé licencié et la Ville de Gland",NA,"https://cdn.unitycms.io/images/7zqeWT0oqz69bN7cxyIsCi.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=a1ZcoTsxRhc"
"37","https://www.20min.ch/fr/story/geneve-joueurs-traites-de-sales-singes-les-versions-divergent-880581656107","20minutes","fr","2023-11-20T17:18:29+01:00","Genève: Joueurs traités de «sales singes»? Les versions divergent",NA,"https://cdn.unitycms.io/images/Bn-s3ii1axO8hAqNzvTLY3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vTMkR3jbRNo"
"38","https://www.20min.ch/fr/story/adele-confirme-son-mariage-avec-lagent-de-sportifs-rich-paul-699223051115","20minutes","fr","2023-11-20T17:18:24+01:00","Adele confirme son mariage avec l’agent de sportifs Rich Paul",NA,"https://cdn.unitycms.io/images/9faFzhH6q9bAZD4wWpDihv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=okpxNK13fcE"
"39","https://www.20min.ch/fr/story/bale-campagne-une-grosse-plantation-de-cannabis-demantelee-180200446072","20minutes","fr","2023-11-20T17:13:39+01:00","Bâle-Campagne: Une grosse plantation de cannabis démantelée",NA,"https://cdn.unitycms.io/images/53garxNe438BY7unQFb6sa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QVBMvmvPttA"
"40","https://www.20min.ch/fr/story/france-un-eveque-mis-en-examen-pour-tentative-de-viol-838252161088","20minutes","fr","2023-11-20T17:08:04+01:00","France: l’évêque de La Rochelle mis en examen pour tentative de viol",NA,"https://cdn.unitycms.io/images/F07bFcIjKkwAyRu1dCVbpa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Yr1CxAbOEVk"
"41","https://www.20min.ch/fr/story/royaume-uni-boris-johnson-a-souvent-semble-deboussole-face-au-covid-829970732902","20minutes","fr","2023-11-20T17:08:02+01:00","Boris Johnson a souvent semblé «déboussolé» face au Covid",NA,"https://cdn.unitycms.io/images/672yyJ294Zv8sP6i2P2gH5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tkfU2ihUuqU"
"42","https://www.20min.ch/fr/story/bale-campagne-des-dizaines-doeuvres-volees-retrouves-chez-deux-malfaiteurs-623345010372","20minutes","fr","2023-11-20T17:03:59+01:00","Bâle-Campagne: Des dizaines d’oeuvres volées retrouvées chez deux malfaiteurs",NA,"https://cdn.unitycms.io/images/4CBn4WDOKF-8I0A2JKP4BX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QALu5Ue1-Qo"
"43","https://www.20min.ch/fr/story/voiture-transpercee-par-une-possible-chute-de-meteorite-en-alsace-853731624222","20minutes","fr","2023-11-20T16:50:57+01:00","Une météorite serait tombée sur une voiture à Strasbourg",NA,"https://cdn.unitycms.io/images/6thAm3v-KEH8dXCSRiIgcE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NXdSSgwuV8M"
"44","https://www.20min.ch/fr/story/ordonnance-sur-la-chasse-le-valais-demande-a-tirer-34-loups-129425178662","20minutes","fr","2023-11-20T16:47:00+01:00","Ordonnance sur la chasse: le Valais demande à tirer 34 loups",NA,"https://cdn.unitycms.io/images/7FHiijEqKC9AB-vn4zXVFB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=am8YP790NqU"
"45","https://www.20min.ch/fr/story/hockey-sur-glace-gerd-zenhaeusern-nomme-directeur-sportif-de-gotteron-286744389344","20minutes","fr","2023-11-20T16:28:04+01:00","Hockey sur glace: Gerd Zenhäusern nommé directeur sportif de Gottéron",NA,"https://cdn.unitycms.io/images/C8cBsJkNqH8B-Vfnewrs5a.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=D6hyF5FDVQM"
"46","https://www.20min.ch/fr/story/etats-unis-airbnb-recrute-lancien-bras-droit-de-joe-biden-137915715756","20minutes","fr","2023-11-20T16:28:02+01:00","Airbnb recrute l’ancien bras droit de Joe Biden",NA,"https://cdn.unitycms.io/images/FCKmzOpBqZ29XFIYbGkIFO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XZ_q9RRdYh0"
"47","https://www.20min.ch/fr/story/la-suissesse-manon-a-brille-en-finale-de-the-debut-dream-academy-786520175582","20minutes","fr","2023-11-20T16:20:35+01:00","La Suissesse Manon a brillé en finale de The Debut: Dream Academy",NA,"https://cdn.unitycms.io/images/8Vkze4vxahH8qbM7zSbMwC.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Oxq2j3aKXpY"
"48","https://www.20min.ch/fr/story/se-doucher-tous-les-jours-est-une-mauvaise-habitude-672579473712","20minutes","fr","2023-11-20T16:00:00+01:00","Se doucher tous les jours est une mauvaise habitude",NA,"https://cdn.unitycms.io/images/4Q1iqXFh4OlAr_BRlBZaEO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HZ_73qQXuDY"
"49","https://www.20min.ch/fr/story/finlande-le-kremlin-jure-ne-pas-laisser-passer-des-migrants-sans-papiers-819638768044","20minutes","fr","2023-11-20T15:58:08+01:00","Finlande: Moscou jure ne pas laisser passer de migrants sans papiers",NA,"https://cdn.unitycms.io/images/9QI5_OSzqNA9fJSczq96gk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PjEiUC9zIYg"
"50","https://www.20min.ch/fr/story/abus-sexuels-le-chef-de-labbaye-de-saint-maurice-suspendu-de-ses-fonctions-665799752388","20minutes","fr","2023-11-20T15:55:38+01:00","Abus sexuels: Le chef de l’Abbaye de Saint-Maurice suspendu de ses fonctions",NA,"https://cdn.unitycms.io/images/AV05v-rvqh58L7Z4XcV5sN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oIAgrWE4yko"
"51","https://www.20min.ch/fr/story/geneve-aides-a-domicile-si-rien-ne-change-on-ira-plus-loin-237552201267","20minutes","fr","2023-11-20T15:23:51+01:00","Genève: Aides à domicile: «si rien ne change, on ira plus loin…»",NA,"https://cdn.unitycms.io/images/F_7Dnm4JK0k9B2-plXEr20.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dTaMNnmDSs8"
"52","https://www.20min.ch/fr/story/football-le-maillot-de-messi-en-finale-du-mondial-sera-vendu-tres-cher-546500867059","20minutes","fr","2023-11-20T15:22:47+01:00","Les maillot de Messi au Mondial mis aux enchères",NA,"https://cdn.unitycms.io/images/Cmaw4-bEKvo9K4kpAWWvVF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pUlACBFGI74"
"53","https://www.20min.ch/fr/story/riviera-francaise-dans-un-an-monaco-comptera-six-hectares-de-plus-grignotes-sur-la-mer-659132838517","20minutes","fr","2023-11-20T15:08:42+01:00","Dans un an, Monaco comptera six hectares de plus, grignotés sur la mer",NA,"https://cdn.unitycms.io/images/3uc9DWZa42B9Tri9lV0XPw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pCGb8IzBmDU"
"54","https://www.20min.ch/fr/story/la-serie-big-little-lies-aura-droit-a-une-troisieme-saison-317581876740","20minutes","fr","2023-11-20T14:55:44+01:00","La série Big Little Lies aura droit à une troisième saison",NA,"https://cdn.unitycms.io/images/Fy4j-4Tu4JuAQc2UmAWXGI.jpg?op=ocroped&val=1200,1200,999,848,3,1&sum=0Opp6n-Eb7Q"
"55","https://www.20min.ch/fr/story/presence-inacceptable-dun-taliban-dans-une-mosquee-allemande-374865777713","20minutes","fr","2023-11-20T14:48:43+01:00","La présence d’un taliban dans une mosquée allemande dérange",NA,"https://cdn.unitycms.io/images/1PmmZQCmaK_8Q0ckQjCoa8.jpg?op=ocroped&val=1200,1200,612,621,128,0&sum=6FiwbNti7hs"
"56","https://www.20min.ch/fr/story/football-la-sanction-deverton-fait-trembler-langleterre-765260783751","20minutes","fr","2023-11-20T14:44:16+01:00","Football: La sanction d’Everton fait trembler l’Angleterre",NA,"https://cdn.unitycms.io/images/DkJ7aaDj4BfAenBDTCEv6z.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bB1MI919ipE"
"57","https://www.20min.ch/fr/story/football-etre-premiere-de-son-groupe-ca-change-quoi-pour-la-suisse-631013336689","20minutes","fr","2023-11-20T14:36:53+01:00","Qualifs Euro 2024: voilà pourquoi la Suisse doit finir 1re",NA,"https://cdn.unitycms.io/images/EgTErJlqKuP94Us0kBXP0B.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5E5VRPj1tjo"
"58","https://www.20min.ch/fr/story/etude-les-suisses-boudent-le-vaccin-contre-la-grippe-831483605083","20minutes","fr","2023-11-20T14:36:51+01:00","Epidémies: Les Suisses boudent le vaccin contre la grippe",NA,"https://cdn.unitycms.io/images/CVyHM1Mfq-0933YdKwKCBe.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sXBFnL_rw7A"
"59","https://www.20min.ch/fr/story/football-faute-dargent-le-nigeria-ne-peut-pas-virer-son-selectionneur-539602397368","20minutes","fr","2023-11-20T14:19:31+01:00","Le Nigeria n’a pas assez d’argent pour virer José Peseiro",NA,"https://cdn.unitycms.io/images/Erm1XbIKqJj9AicylM6uz4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lFePJSw6wrg"
"60","https://www.20min.ch/fr/story/italie-lheure-du-verdict-dans-un-proces-xxl-de-la-mafia-calabraise-525396568262","20minutes","fr","2023-11-20T14:08:48+01:00","Italie: L’heure du verdict au procès XXL de la mafia calabraise",NA,"https://cdn.unitycms.io/images/3tMtoUm5aFV9fWqSOU_yP-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4KrEEuNTUrc"
"61","https://www.20min.ch/fr/story/demission-de-la-dirigeante-de-leglise-protestante-allemande-379934828442","20minutes","fr","2023-11-20T14:00:39+01:00","Démission de la dirigeante de l’Église protestante allemande",NA,"https://cdn.unitycms.io/images/C2Rp-oxJaZGAemTyAdojsi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FKcThI7Qxi4"
"62","https://www.20min.ch/fr/story/football-rupture-du-ligament-croise-pour-gavi-tres-incertain-pour-leuro-976465625824","20minutes","fr","2023-11-20T13:48:46+01:00","Rupture du ligament croisé pour Gavi, incertain pour l’Euro",NA,"https://cdn.unitycms.io/images/E_KOaqu74NO8qkfiNKIL8O.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cDOJrFOfP6M"
"63","https://www.20min.ch/fr/story/valais-les-circonstances-du-crash-davion-au-sanetsch-determinees-607936174019","20minutes","fr","2023-11-20T13:35:13+01:00","Valais: Les circonstances du crash d’avion au Sanetsch déterminées",NA,"https://cdn.unitycms.io/images/60FDbM37KpTA95h2i9fpfM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Wz8IEXF8voA"
"64","https://www.20min.ch/fr/story/les-2-c-de-rechauffement-depasses-pour-la-premiere-fois-517639727101","20minutes","fr","2023-11-20T13:34:37+01:00","Les 2 °C de réchauffement ont été dépassés pour la première fois",NA,"https://cdn.unitycms.io/images/8Mouf5HM4PhBHmduQGesVE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=y3Yl-IJPkFY"
"65","https://www.20min.ch/fr/story/suisse-baisser-la-facture-serafe-cest-menacer-900-emplois-selon-la-ssr-231003008915","20minutes","fr","2023-11-20T13:28:04+01:00","Baisser la facture Serafe, c’est menacer 900 emplois selon la SSR",NA,"https://cdn.unitycms.io/images/BBG00lCsaEo9Tn26Pc9abd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bFBpea6CNy0"
"66","https://www.20min.ch/fr/story/zurich-une-prof-invitee-a-luni-accusee-detre-liee-au-hezbollah-344512703096","20minutes","fr","2023-11-20T13:24:12+01:00","Zurich: Une prof invitée à l’uni accusée d’être liée au Hezbollah",NA,"https://cdn.unitycms.io/images/48WeYt4q4si9wbWpnTrgoG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4N-n5oi-pOc"
"67","https://www.20min.ch/fr/story/en-2022-un-nombre-record-de-malades-du-covid-hospitalises-788537628160","20minutes","fr","2023-11-20T13:17:49+01:00","En 2022, un nombre record de malades du Covid hospitalisés",NA,"https://cdn.unitycms.io/images/6Ng7-i0CqnL8fedr5-2Fu9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sx62xut7IfM"
"68","https://www.20min.ch/fr/story/euro-2024-litalie-en-danger-la-moldavie-et-le-kazakhstan-peuvent-rever-577911805278","20minutes","fr","2023-11-20T13:15:00+01:00","Qualifs Euro 2024: l’Italie en danger contre l’Ukraine",NA,"https://cdn.unitycms.io/images/8BOsZAGDqgnAzm2ZR4XWNw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ykIweVRY6p0"
"69","https://www.20min.ch/fr/story/bal-de-village-sanglant-en-france-des-temoignages-glacants-329246964918","20minutes","fr","2023-11-20T13:09:18+01:00","Bal de village sanglant en France: des témoignages glaçants",NA,"https://cdn.unitycms.io/images/EFPNtIYpaSa8hkcydnlq-j.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IYNGw8huOAY"
"70","https://www.20min.ch/fr/story/france-les-homosexuels-condamnes-pourraient-etre-rehabilites-224179960503","20minutes","fr","2023-11-20T12:08:22+01:00","France: Les homosexuels condamnés pourraient être réhabilités",NA,"https://cdn.unitycms.io/images/8-nBDZh44l69tf4fHOwEyX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rVWAYJMhKsM"
