"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/story/st-gallen-die-richtige-polizei-stoppte-den-fake-polizisten-767384277299","20minuten","de","2023-11-18T05:05:11+01:00","St. Gallen: Die richtige Polizei stoppte den Fake-Polizisten",NA,"https://cdn.unitycms.io/images/21Jf4GHtKIx9vuKJwBQzqn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=l_F1Dcy45Lw"
"73","https://www.20min.ch/story/gpk-bericht-zu-indiskretionen-konnten-ringier-chef-marc-walder-nicht-zu-anhoerung-zwingen-554511676077","20minuten","de","2023-11-18T05:03:18+01:00","GPK-Bericht zu Indiskretionen: «Konnten Ringier-Chef Marc Walder nicht zu Anhörung zwingen»",NA,"https://cdn.unitycms.io/images/C7PelqTU43l9DPaHeGK5Z8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=B9X2XOzW2Is"
"74","https://www.20min.ch/story/nati-spielerin-riola-xhemaili-spricht-ueber-inka-grings-677229766431","20minuten","de","2023-11-18T05:02:55+01:00","Nati-Spielerin Riola Xhemaili spricht über Inka Grings",NA,"https://cdn.unitycms.io/images/Do9o0L_Oq9R93Y7904JJZL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vegJ8EJrX6U"
"75","https://www.20min.ch/story/argentinien-warum-javier-milei-die-wahlen-gewinnen-koennte-735424784470","20minuten","de","2023-11-18T05:01:49+01:00","Argentinien: Warum Javier Milei die Wahlen gewinnen könnte",NA,"https://cdn.unitycms.io/images/CSuWcDDtqEAAdZc9MHGS0L.jpg?op=ocroped&val=1200,1200,836,702,298,0&sum=Mul_J3E9rwA"
"76","https://www.20min.ch/story/regen-ranking-in-dieser-schweizer-stadt-regnet-es-am-meisten-154973587416","20minuten","de","2023-11-18T05:01:25+01:00","Regen-Ranking: In dieser Schweizer Stadt regnet es am meisten",NA,"https://cdn.unitycms.io/images/8oJBHY6R4MdAEHlv1i0Qeo.jpg?op=ocroped&val=1200,1200,845,843,36,1&sum=PgG_ztmWFRs"
"77","https://www.20min.ch/story/sonja-schulze-berliner-kammergericht-ruegt-tweet-von-julian-reichelt-356809177865","20minuten","de","2023-11-18T05:01:11+01:00","Meinungsfreiheit: Deutsches Gericht verbietet Journalisten-Tweet – «hierzulande undenkbar» ",NA,"https://cdn.unitycms.io/images/1R7f50-oKHIAmDAwJuGOgr.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9b5GJBmzMj0"
"78","https://www.20min.ch/story/kanton-uri-hausbrand-in-amsteg-warnung-vor-starkem-rauch-133797332309","20minuten","de","2023-11-18T04:12:49+01:00","Kanton Uri: Hausbrand in Amsteg, Warnung vor starkem Rauch",NA,"https://cdn.unitycms.io/images/4nf6Yhreat89rFLoU9ISLD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-bJK9boSSr0"
"79","https://www.20min.ch/story/us-bundesstaat-new-hampshire-schuetze-toetet-menschen-in-spital-und-wird-erschossen-637325505732","20minuten","de","2023-11-18T03:28:35+01:00","New Hampshire: Schütze tötet Menschen in Spital – und wird erschossen",NA,"https://cdn.unitycms.io/images/E_Jh4-_nqJ_8-kGQLO5L0F.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=d8xCyKAZe5o"
"80","https://www.20min.ch/story/antony-blinken-verzweifelt-der-moment-als-biden-xi-einen-diktator-nennt-921216655913","20minuten","de","2023-11-18T02:05:55+01:00","Antony Blinken verzieht Gesicht während Joe Bidens Antwort",NA,"https://cdn.unitycms.io/images/E6y_wAfC4iFBir5Oca-NJD.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vdW9srIGtgM"
"81","https://www.20min.ch/story/pressekonferenz-um-17-uhr-gpk-informiert-ueber-berset-affaere-581896781670","20minuten","de","2023-11-18T00:23:57+01:00","Corona-Leaks: GPK wäscht Berset rein – SVP zweifelt am Bericht",NA,"https://cdn.unitycms.io/images/3JObUoFPKt48APD0d4zqr9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Z6NYxus890w"
"82","https://www.20min.ch/story/emquali-fabian-schaer-sfv-nati-schweiz-israel-782924337325","20minuten","de","2023-11-17T23:15:36+01:00","EM-Quali: Rieder führt U-21 zu Kantersieg gegen Armenien",NA,"https://cdn.unitycms.io/images/Epudsrlw4UOB0VfqoluuaI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1TMbs6S_Sj0"
"83","https://www.20min.ch/story/openai-chatgpt-entwickler-schmeisst-chef-sam-altman-raus-421774171606","20minuten","de","2023-11-17T21:55:53+01:00","OpenAI: ChatGPT-Entwickler schmeisst Chef Sam Altman raus",NA,"https://cdn.unitycms.io/images/6_BsmmstKYPAaVDmB5flj8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1UFGDD_ViZ8"
"84","https://www.20min.ch/story/george-funky-brown-im-alter-von-74-jahren-gestorben-283393480673","20minuten","de","2023-11-17T21:23:34+01:00","George «Funky» Brown: Schlagzeuger von Kool & The Gang ist tot",NA,"https://cdn.unitycms.io/images/21SA-XwAaIz9vMy7eyeCFq.jpg?op=ocroped&val=1200,1200,954,649,0,0&sum=MRdL0y_R8Ao"
"85","https://www.20min.ch/story/porny-days-kulturfestival-zeigt-live-sex-im-schauspielhaus-zuerich-630851695532","20minuten","de","2023-11-17T20:50:49+01:00","«Porny Days»: Live-Sex im Zürcher Schauspielhaus sorgt für Aufregung",NA,"https://cdn.unitycms.io/images/E2Wju7NFaLO98MABWa-oKJ.jpg?op=ocroped&val=1200,1200,821,850,0,0&sum=OYYxlBN-5Ek"
"86","https://www.20min.ch/story/em-quali-albanien-holt-em-ticket-187358963038","20minuten","de","2023-11-17T19:53:37+01:00","EM-Quali: Albanien holt EM-Ticket – Italien muss sich weiter gedulden",NA,"https://cdn.unitycms.io/images/7nznENWB4GpBnSBGWOFxkH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=B1n6_ldOCss"
"87","https://www.20min.ch/story/deutschland-erdogan-setzt-gefangene-palaestinenser-mit-hamas-geiseln-gleich-629787836937","20minuten","de","2023-11-17T19:53:10+01:00","Eklat in Berlin : Erdogan setzt gefangene Palästinenser mit Hamas-Geiseln gleich",NA,"https://cdn.unitycms.io/images/6lpWOYomqsf9bsnJH1foGn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Tb2FcVBgyv8"
"88","https://www.20min.ch/story/inka-grings-horror-bilanz-zwist-mit-team-das-lief-alles-schief-381832488860","20minuten","de","2023-11-17T19:50:24+01:00","Inka Grings: Horror-Bilanz, Zwist mit Team – das lief alles schief",NA,"https://cdn.unitycms.io/images/F4h4RheOK-9AGffyx_BfJT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1QleUdEtD1Q"
"89","https://www.20min.ch/story/antisemitismus-ibm-stoppt-werbung-bei-x-533682095787","20minuten","de","2023-11-17T19:05:50+01:00","Antisemitismus: IBM stoppt Werbung bei X ",NA,"https://cdn.unitycms.io/images/5U7ctPhIaDt9cC9YljngoK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=R038mNLYGX0"
"90","https://www.20min.ch/story/aufruf-habt-ihr-ein-gemeinsames-konto-in-der-beziehung-365980723597","20minuten","de","2023-11-17T19:05:02+01:00","Aufruf: Habt ihr ein gemeinsames Konto in der Beziehung?",NA,"https://cdn.unitycms.io/images/8dwcGA1OaUM8tzVFSyWlJ2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LDydOuh46W4"
"91","https://www.20min.ch/story/massenschlaegerei-forderte-einen-toten-der-gerichtsprozess-603279704030","20minuten","de","2023-11-17T18:48:43+01:00","Massenschlägerei Geuensee forderte einen Toten – der Gerichtsprozess ",NA,"https://cdn.unitycms.io/images/1T0TVWiTqep8MJ_vb_imCB.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Ss0FdD9ZOnk"
"92","https://www.20min.ch/story/versteigerter-triceratops-schaedel-gute-groesse-fuers-wohnzimmer-346065177426","20minuten","de","2023-11-17T18:38:24+01:00","Versteigerter Triceratops-Schädel: «Gute Grösse fürs Wohnzimmer»",NA,"https://cdn.unitycms.io/images/7wD5u98RqG1BZAoy0nfdp4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZuvNA2ejne4"
"93","https://www.20min.ch/story/brasilianer-verschwindet-spurlos-am-flughafen-zuerich-338518513215","20minuten","de","2023-11-17T18:29:33+01:00","«In Falle getappt»: Márcio (44) reiste nach Zürich – dann verschwand er spurlos",NA,"https://cdn.unitycms.io/images/E4sdzcdc4BhAD3WClqAfNY.jpg?op=ocroped&val=1200,1200,1000,666,99,0&sum=R2M8soh2Yxw"
"94","https://www.20min.ch/story/neue-tarife-physiotherapeuten-protestieren-in-bern-374201427729","20minuten","de","2023-11-17T18:26:04+01:00","Demo in Bern: Physiotherapeuten protestieren gegen neue Tarife",NA,"https://cdn.unitycms.io/images/9JZwhuVl4Q6AF_WQwS48yi.jpg?op=ocroped&val=1200,1200,954,812,188,46&sum=7zDA4EegYzA"
"95","https://www.20min.ch/story/poschiavo-crash-zwischen-dumpster-und-bauzug-arbeiter-schwer-verletzt-840296050077","20minuten","de","2023-11-17T17:55:09+01:00","Poschiavo: Crash zwischen Dumpster und Bauzug: Arbeiter schwer verletzt",NA,"https://cdn.unitycms.io/images/7K7HNlDR4W99nlfo3xud9p.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ni_zbglk3HA"
"96","https://www.20min.ch/story/rom-hitzige-debatte-um-verbot-von-laborfleisch-in-italien-909116326185","20minuten","de","2023-11-17T17:36:12+01:00","Rom: Hitzige Debatte um Verbot von Laborfleisch in Italien",NA,"https://cdn.unitycms.io/images/CSvqMtzsqVoBuCpHa4_toV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lVTNoxmK1WE"
"97","https://www.20min.ch/story/das-sagt-stadtpraesidentin-corine-mauch-zum-zueri-faescht-aus-653580671597","20minuten","de","2023-11-17T17:24:37+01:00","Das sagt Stadtpräsidentin Corine Mauch zum Züri-Fäscht-Aus",NA,"https://cdn.unitycms.io/images/6oVgV5jL4268eXBlDRhETL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HRJBnZgzC40"
"98","https://www.20min.ch/story/anna-maria-ferchichi-und-bushido-leben-wie-in-einer-wg-2023-111779931538","20minuten","de","2023-11-17T17:15:54+01:00","Emotionales Statement: Anna-Maria Ferchichi und Bushido leben «wie in einer WG»",NA,"https://cdn.unitycms.io/images/2kkmB0o04kHB3ZtYP_ydH-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SOTGzw1l8Z4"
"99","https://www.20min.ch/story/diese-20-russischen-milliardaere-setzen-auf-schweizer-banken-635429127392","20minuten","de","2023-11-17T16:35:39+01:00","Diese 20 russischen Milliardäre setzen auf Schweizer Banken",NA,"https://cdn.unitycms.io/images/7mkapXUVKTOAilp5CvddpY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xm2vUtlU75s"
"100","https://www.20min.ch/story/7-eigenschaften-emotional-reifer-menschen-686453895890","20minuten","de","2023-11-17T16:30:00+01:00","7 Eigenschaften emotional reifer Menschen",NA,"https://cdn.unitycms.io/images/ABtaZPHT4IU8tb8W5qcFCg.jpg?op=ocroped&val=1200,1200,1000,461,282,0&sum=pIQ1G6eSHZE"
"101","https://www.20min.ch/story/escholzmatt-frau-38-stirbt-nach-schwerem-sturz-mit-e-scooter-868626347972","20minuten","de","2023-11-17T16:21:08+01:00","Escholzmatt LU: Sturz mit E-Scooter – Frau tot",NA,"https://cdn.unitycms.io/images/4j5cCKMTq5yBxSTMWGDFHf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YA2LYwuDygE"
"102","https://www.20min.ch/story/schweizer-luftwaffe-drei-kampfjets-fangen-swiss-flugzeug-in-uebung-ab-361377820333","20minuten","de","2023-11-17T15:28:07+01:00","Schweizer Luftwaffe: Drei Kampfjets fangen Swiss-Flugzeug in Übung ab",NA,"https://cdn.unitycms.io/images/4mgHRBT_4qnBSvWX8-HSy0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZZ2G6JhhUMI"
"103","https://www.20min.ch/story/sturm-frederico-wizzair-laesst-in-basel-passagiere-stehen-559173957766","20minuten","de","2023-11-17T14:58:13+01:00","Basel: «Alle bekamen ein Hotelzimmer, nur wir nicht»",NA,"https://cdn.unitycms.io/images/3fzni61WaDA9vb9h9aQUq2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9XYfn2O20KA"
"104","https://www.20min.ch/story/venus-beauty-wir-bekommen-die-loehne-nicht-und-die-chefin-sitzt-im-dolder-692787339184","20minuten","de","2023-11-17T14:52:29+01:00","VENUS BEAUTY: «Wir bekommen die Löhne nicht und die Chefin sitzt im Dolder»",NA,"https://cdn.unitycms.io/images/9xUFsiuJad-Bv0aqGBegIK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZwZiqR4AlWg"
"105","https://www.20min.ch/story/neue-list-der-meistgesuchten-verbrecher-europas-123112908588","20minuten","de","2023-11-17T14:50:21+01:00","Netzwerk Enfast: Das sind die meistgesuchten Verbrecher Europas",NA,"https://cdn.unitycms.io/images/EtRU0ayIqFL9f-atpRgZHf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hZIb1xXUKVU"
"106","https://www.20min.ch/story/afghaninnen-asyl-nach-lockerung-asylgesuche-von-afghaninnen-vervierfachen-sich-622506278719","20minuten","de","2023-11-17T14:35:47+01:00","Bundesrätin Baume-Schneider: Nach Lockerung – Asylgesuche von Afghaninnen vervierfachen sich",NA,"https://cdn.unitycms.io/images/3GGNuHxu4g98Tb6zJJBfJM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nswT-M3Fd-Y"
"107","https://www.20min.ch/story/verkehr-muede-nach-der-arbeit-so-schnell-kann-der-fahrausweis-weg-sein-341829461118","20minuten","de","2023-11-17T14:30:31+01:00","Verkehrsregeln: Achtung: Müdigkeit genügt und du bist den Führerausweis los",NA,"https://cdn.unitycms.io/images/9FQiTNaxKkgAvH1cUKV_Zr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9s-ttM0yjew"
"108","https://www.20min.ch/story/st-gallen-mann-56-schlaegt-bei-verhaftung-zu-und-randaliert-im-polizeiauto-692953441633","20minuten","de","2023-11-17T14:29:35+01:00","St. Gallen: Mann (56) schlägt bei Verhaftung zu und randaliert im Polizeiauto ",NA,"https://cdn.unitycms.io/images/1gkWt6Av4ne95WkMZqGCzF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cEkw0HpFvdk"
"109","https://www.20min.ch/story/inka-grings-der-verband-trennt-sich-von-der-nati-trainerin-554380195745","20minuten","de","2023-11-17T14:28:30+01:00","Inka Grings: Deutsche ist nicht mehr Nationaltrainerin ",NA,"https://cdn.unitycms.io/images/Bfzhtk6SqP78KZkcmpYINa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PSJkSGLQpBA"
"110","https://www.20min.ch/story/rafael-nadal-wird-novak-djokovic-nicht-mehr-einholen-203431758753","20minuten","de","2023-11-17T13:59:57+01:00","Tennis-Tour: Rafael Nadal kehrt zurück – und hat schon ein neues Ziel",NA,"https://cdn.unitycms.io/images/EY9Eg_CSKgCBM_7thDZGiA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9U9qg-4U5GM"
