"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"73","https://www.20min.ch/story/waltenburg-vuorz-verkehrsdienstler-erliegt-verletzungen-874027026035","20minuten","de","2023-11-16T09:17:32+01:00","Waltensburg/Vuorz GR: Verkehrsdienstler erliegt seinen Verletzungen",NA,"https://cdn.unitycms.io/images/1_IIsiGCK099OTSVrlV3G7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L-MPNOizSKM"
"74","https://www.20min.ch/story/grossrazzia-gegen-islamisten-in-deutschland-193894691674","20minuten","de","2023-11-16T08:42:35+01:00","Grossrazzia gegen Islamisten in Deutschland",NA,"https://cdn.unitycms.io/images/2jt7z6vpqvk9n9F3N-kC1K.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_kD06tTcjWk"
"75","https://www.20min.ch/story/verteidigungsdamm-soll-grindavik-vor-vulkan-schuetzen-929840658145","20minuten","de","2023-11-16T08:19:26+01:00","Verteidigungsdamm soll Grindavík vor Vulkan schützen",NA,"https://cdn.unitycms.io/images/96sLKGnEKowAbXxdxwPA9a.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WszMgeiFTxM"
"76","https://www.20min.ch/story/ukraine-krieg-schweizer-munition-453678534597","20minuten","de","2023-11-16T07:19:27+01:00","Ukraine-Krieg: Schweizer Munition offenbar im Einsatz",NA,"https://cdn.unitycms.io/images/DG6sS_iqKAC9Rz29s02M0F.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uJJ65f4SGn8"
"77","https://www.20min.ch/story/das-wichtigste-zum-treffen-zwischen-joe-biden-und-xi-jinping-519804084550","20minuten","de","2023-11-16T06:57:17+01:00","Das Wichtigste zum Treffen zwischen Joe Biden und Xi Jinping",NA,"https://cdn.unitycms.io/images/5m8y_Hw_4_v8lD10u1sMdb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=x3kMGdtmCfY"
"78","https://www.20min.ch/story/usa-shutdown-abgewendet-senat-stimmt-fuer-uebergangshaushalt-552651055833","20minuten","de","2023-11-16T05:38:47+01:00","Shutdown in den USA abgewendet – Senat stimmt für Übergangshaushalt",NA,"https://cdn.unitycms.io/images/B8fcFczXaz99XuM25VziTG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=k_lxwPySAgo"
"79","https://www.20min.ch/story/frau-in-bern-verurteilt-wegen-widerhandlung-gegen-tierschutzgesetz-135275743327","20minuten","de","2023-11-16T04:48:21+01:00","Frau in Bern verurteilt: In dieser Wohnung willst du als Katze nicht leben",NA,"https://cdn.unitycms.io/images/EQBMq84yKqf9M9O5wp2D2r.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3Bn1Ngv8SRY"
"80","https://www.20min.ch/story/bundesasylzentrum-glaubenberg-es-gab-seit-betriebsbeginn-keine-toetungsdelikte-159715649590","20minuten","de","2023-11-16T04:48:07+01:00","Sarnen: Bundesasylzentrum sorgt für Unruhe bei Bevölkerung",NA,"https://cdn.unitycms.io/images/1a09G1ACKYn8XBAF9AyGQB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VuBotcQtAFs"
"81","https://www.20min.ch/story/basel-440-schwangerschaftsabbrueche-im-2022-592410663768","20minuten","de","2023-11-16T04:47:51+01:00","Basel: Deutlich mehr Abtreibungen: Darum brechen Frauen ab",NA,"https://cdn.unitycms.io/images/2fb-9On0KyJAyUZPaHmz88.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cU3q4dNmDBM"
"82","https://www.20min.ch/story/wil-sg-brief-fuer-40-000-franken-versteigert-392746018868","20minuten","de","2023-11-16T04:47:36+01:00","Wil SG: Brief für 40'000 franken versteigert",NA,"https://cdn.unitycms.io/images/EaehqmEha6IBEqmNI89Tk3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oFMukRTQBfw"
"83","https://www.20min.ch/story/aufruf-wie-viel-freizeit-bleibt-dir-unter-der-woche-106641017875","20minuten","de","2023-11-16T04:44:17+01:00","Aufruf: Wie viel Freizeit bleibt dir unter der Woche?",NA,"https://cdn.unitycms.io/images/0rgsY4r3qleA1P6QDGPOR0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=srIAUcDP0Ts"
"84","https://www.20min.ch/story/parkhaus-gegen-ueberschwemmungen-tredje-natur-praesentiert-einzigartiges-konzept-761856255091","20minuten","de","2023-11-16T04:44:00+01:00","Parkhaus gegen Überschwemmungen: Tredje Natur präsentiert einzigartiges Konzept",NA,"https://cdn.unitycms.io/images/5776Duw5asa8mH2CYcLo0O.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Z2pse0dhsBw"
"85","https://www.20min.ch/story/atlanta-brie-und-stephen-owen-kriegen-endlich-ihr-erstes-baby-977979317947","20minuten","de","2023-11-16T04:42:19+01:00","Atlanta: Brie und Stephen Owen kriegen endlich ihr erstes Baby",NA,"https://cdn.unitycms.io/images/9RefpefTqi5A-ti90K4V6H.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oyZkWsgaGkM"
"86","https://www.20min.ch/story/das-sagt-der-cast-zum-prequel-von-tribute-von-panem-2023-627376137822","20minuten","de","2023-11-16T04:42:00+01:00","Das sagt Hunter Schafer zum Prequel von «Tribute von Panem»",NA,"https://cdn.unitycms.io/images/D_eEdmvsKhaBHW7OKrnVAR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=X4FGDC1vYkk"
"87","https://www.20min.ch/story/em-quali-das-sind-die-nati-noten-gegen-israel-145118758376","20minuten","de","2023-11-16T04:41:43+01:00","EM-Quali: Das sind die Nati-Noten gegen Israel",NA,"https://cdn.unitycms.io/images/E1ltU3aWqbcBiMakWhX0nX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RCCbRoEAEmA"
"88","https://www.20min.ch/story/reaktionen-zum-israel-spiel-nati-stars-sind-ratlos-und-frustriert-794638069761","20minuten","de","2023-11-16T04:41:28+01:00","Reaktionen zum Israel-Spiel: Nati-Stars sind ratlos und frustriert.",NA,"https://cdn.unitycms.io/images/92Pw-qII4OFB7GByamN3Ua.jpg?op=ocroped&val=1200,1200,542,638,96,95&sum=4ewntICOm20"
"89","https://www.20min.ch/story/preisvergleich-diese-produkte-sind-seit-oktober-teurer-geworden-807229258631","20minuten","de","2023-11-16T04:41:12+01:00","Preisvergleich: Diese Produkte sind seit Oktober teurer geworden",NA,"https://cdn.unitycms.io/images/55jd6-yxKSn9oGltkVZu67.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=swBpkL-KrRw"
"90","https://www.20min.ch/story/fake-work-das-droht-dir-wenn-du-arbeit-im-homeoffice-vortaeuscht-365712712085","20minuten","de","2023-11-16T04:40:32+01:00","Fake Work: Das droht dir, wenn du Arbeit im Homeoffice vortäuscht",NA,"https://cdn.unitycms.io/images/EUK4JuRmqd6AzjtTSEnSe2.jpg?op=ocroped&val=1200,1200,857,955,34,71&sum=l1iV9KBFu1Q"
"91","https://www.20min.ch/story/fake-work-mitarbeiter-taeuschen-vor-im-homeoffice-zu-arbeiten-881350817441","20minuten","de","2023-11-16T04:40:15+01:00","Fake Work: Mitarbeiter täuschen vor, im Homeoffice zu arbeiten",NA,"https://cdn.unitycms.io/images/1iDtDqwzqeH8FDqlAy1HEd.jpg?op=ocroped&val=1200,1200,952,944,27,32&sum=jUTRuNUPhqg"
"92","https://www.20min.ch/story/online-plattformen-mehr-amerikaner-informieren-sich-bei-tiktok-als-bei-x-422223949518","20minuten","de","2023-11-16T04:35:53+01:00","Mehr Amerikaner konsumieren Nachrichten bei Tiktok als bei X",NA,"https://cdn.unitycms.io/images/Fcp1Oyf9aU_BD7BM9yETYL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Q3UjdwscBjw"
"93","https://www.20min.ch/story/gipfel-zwischen-biden-und-xi-usa-und-china-nehmen-militaer-kontakte-wieder-auf-119947938554","20minuten","de","2023-11-16T03:09:07+01:00","Gipfel zwischen Biden und Xi: USA und China nehmen Militär-Kommunikation wieder auf",NA,"https://cdn.unitycms.io/images/13tbYKcfqRw9kyJbtXjEUI.jpg?op=ocroped&val=1200,1200,1000,741,0,0&sum=o2jMgwUILzE"
"94","https://www.20min.ch/story/volksmusik-star-trauert-hannelore-passt-jetzt-weiterhin-gut-auf-ihren-heino-auf-956832275443","20minuten","de","2023-11-16T01:05:08+01:00","Volksmusik-Star Heino trauert: Hannelore Kramm stirbt im Alter von 82 Jahren",NA,"https://cdn.unitycms.io/images/D5H-_HfvK638zyfkbB2k67.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L5tO98DGCpM"
"95","https://www.20min.ch/story/em-quali-live-sfv-nati-schweiz-fussball-ungarn-israel-640721247077","20minuten","de","2023-11-15T23:17:00+01:00","EM-Quali live: Siegt die Schweizer Nati gegen Israel?",NA,"https://cdn.unitycms.io/images/6ccrFEnyaqLBC2SzFuLopW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cDohdtKVe4E"
"96","https://www.20min.ch/story/the-masked-singer-switzerland-die-erste-maske-ist-gefallen-das-koefferli-muss-die-koffer-packen-263173798502","20minuten","de","2023-11-15T22:58:57+01:00","«The Masked Singer Switzerland»: Die erste Maske ist gefallen – das Köfferli muss die Koffer packen",NA,"https://cdn.unitycms.io/images/7qKF_C4WqGM9s5XCq98Fi1.jpg?op=ocroped&val=1200,1200,1000,539,71,0&sum=CrkDtCzZ7Zc"
"97","https://www.20min.ch/story/kesb-unschuldige-jugendliche-landen-im-gefaengnis-485555496703","20minuten","de","2023-11-15T21:16:47+01:00","Kesb: Unschuldige Jugendliche landen im Gefängnis",NA,"https://cdn.unitycms.io/images/7Ga2_ogaa-DAVPFxiOsSIB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=D0xOvSzJ-nU"
"98","https://www.20min.ch/story/zuerich-die-eth-druckt-haende-in-neuem-3d-drucker-verfahren-730973544648","20minuten","de","2023-11-15T20:43:29+01:00","Zürich: Die ETH druckt Hände in neuem 3D-Drucker-Verfahren",NA,"https://cdn.unitycms.io/images/2sZr-N-jKOABNIULNuHIN5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vX78l21S3mg"
"99","https://www.20min.ch/story/nothilfe-teste-hier-dein-nothilfe-wissen-254451223846","20minuten","de","2023-11-15T20:32:05+01:00","Nothilfe: Teste hier dein Nothilfe-Wissen!",NA,"https://cdn.unitycms.io/images/C-wNhdEeKj3B_WQfb90O3P.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=76k6qg1uZHM"
"100","https://www.20min.ch/story/basel-das-musst-du-ueber-erste-hilfe-wissen-489403912389","20minuten","de","2023-11-15T20:31:51+01:00","Basel: «Solche Dinge können tiefe Ängste auslösen»",NA,"https://cdn.unitycms.io/images/09IM8XUDKu399T2Ak4jKZK.jpg?op=ocroped&val=1200,1200,1000,926,0,0&sum=dgBakBEn6PQ"
"101","https://www.20min.ch/story/toedlicher-bombenanschlag-auf-blogger-verdaechtige-vor-gericht-982111285338","20minuten","de","2023-11-15T20:31:26+01:00","Tödlicher Bombenanschlag auf Blogger: Verdächtige vor Gericht",NA,"https://cdn.unitycms.io/images/3BRGvfZv4-S8-t2TBC4ljZ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WAcwKs0jHBM"
"102","https://www.20min.ch/story/einkaufstourismus-der-staat-soll-uns-nicht-vorschreiben-wo-wir-einkaufen-688427474184","20minuten","de","2023-11-15T18:56:58+01:00","Einkaufstourismus: «Der Staat soll uns nicht vorschreiben, wo wir einkaufen»",NA,"https://cdn.unitycms.io/images/5dYCeRGI4tTAPexNG_auil.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZBfdJwSvwGA"
"103","https://www.20min.ch/story/manikuere-deine-psyche-profitiert-vom-besuch-im-nagelstudio-303708876158","20minuten","de","2023-11-15T18:16:30+01:00","Maniküre: Deine Psyche profitiert vom Besuch im Nagelstudio",NA,"https://cdn.unitycms.io/images/E_BxK1i3qPr8twCPcpBCBP.jpg?op=ocroped&val=1200,1200,906,802,179,42&sum=wTSc7JC3r9g"
"104","https://www.20min.ch/story/nach-flugausfall-200-passagiere-sitzen-am-flughafen-fest-255833828304","20minuten","de","2023-11-15T18:07:10+01:00","Nach Flugausfall: 200 Passagiere sitzen am Flughafen fest.",NA,"https://cdn.unitycms.io/images/8A6swIpfqa_Bhf5tIFAXJs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=2UuBopN2_wk"
"105","https://www.20min.ch/story/diese-20-russischen-milliardaere-setzen-auf-schweizer-banken-635429127392","20minuten","de","2023-11-15T17:26:48+01:00","Diese 20 russischen Milliardäre setzen auf Schweizer Banken",NA,"https://cdn.unitycms.io/images/7mkapXUVKTOAilp5CvddpY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xm2vUtlU75s"
"106","https://www.20min.ch/story/deutschland-massiver-bahnstreik-trifft-auch-viele-schweizer-verbindungen-100986590981","20minuten","de","2023-11-15T17:21:12+01:00","Deutsche Bahn: Mega-Streik – das sind die Auswirkungen auf die Schweiz",NA,"https://cdn.unitycms.io/images/5q4m3MebKz-BAA1SFovUw3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_EsA-xj7z_I"
"107","https://www.20min.ch/story/kim-kardashian-ist-mann-des-jahres-2023-205064786665","20minuten","de","2023-11-15T17:18:35+01:00","Kim Kardashian ist zusammen mit Travis Scott «Mann des Jahres»",NA,"https://cdn.unitycms.io/images/F9VNBFnUKDOBxwT9lm6het.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jZm1Gf55v0k"
"108","https://www.20min.ch/story/landwirt-sichtet-wolf-in-ruemlang-zuerich-ich-mache-mir-sorgen-941814267903","20minuten","de","2023-11-15T17:02:12+01:00","Landwirt sichtet Wolf in Rümlang Zürich: «Ich mache mir Sorgen»",NA,"https://cdn.unitycms.io/images/9ZLjxjQtKMc8q86-kLiGoj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OxUPlPBtdKA"
"109","https://www.20min.ch/story/bundesliga-grosse-kritik-an-bvb-trainer-edin-terzic-305514257842","20minuten","de","2023-11-15T16:44:59+01:00","Bundesliga: Grosse Kritik an BVB-Trainer Edin Terzic",NA,"https://cdn.unitycms.io/images/4-43RQnGq9L8X4QGul-ZAN.jpg?op=ocroped&val=1200,1200,871,977,23,129&sum=eRj8TBqu0tw"
"110","https://www.20min.ch/story/giovanelli-fruchtimport-ag-birnen-rueckruf-wegen-pestizidrueckstaenden-198641046516","20minuten","de","2023-11-15T16:44:20+01:00","Giovanelli Fruchtimport: Birnen-Rückruf wegen Pestizidrückständen",NA,"https://cdn.unitycms.io/images/0QK4bW9U4WqBNFLjAK0eIR.jpg?op=ocroped&val=1200,1200,946,925,70,25&sum=LzG08aW8vDA"
"111","https://www.20min.ch/story/expertentalk-warum-steigen-jetzt-die-praemien-das-sagen-die-krankenkassen-profis-887372901971","20minuten","de","2023-11-15T16:41:58+01:00","Warum steigen jetzt die Prämien? Das sagen Krankenkassen-Profis",NA,"https://cdn.unitycms.io/images/FkBJZJlZaA3AnNmPkPv3Aq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DmSgf1uTf40"
"112","https://www.20min.ch/story/am-freitag-soll-elon-musks-rakete-starship-wieder-fliegen-181204313757","20minuten","de","2023-11-15T16:36:24+01:00","Am Freitag soll Elon Musks Rakete Starship wieder fliegen",NA,"https://cdn.unitycms.io/images/94kkBFsZayuArthuW6wldR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1bqv-f2P68A"
"113","https://www.20min.ch/story/shakira-hat-ihre-kinder-noch-nie-so-gluecklich-gesehen-238462383361","20minuten","de","2023-11-15T16:27:53+01:00","Shakira spricht über ihre und Piqués Kinder und Leben in Miami",NA,"https://cdn.unitycms.io/images/6XM3f5Nya1AAjfcJvKaTr-.jpg?op=ocroped&val=1200,1200,1000,332,19,0&sum=GzSk6absvSA"
"114","https://www.20min.ch/story/parkiertes-auto-in-arbon-anwohner-sieht-wie-brand-immer-groesser-wird-524679354706","20minuten","de","2023-11-15T16:10:50+01:00","Parkiertes Auto in Arbon: Anwohner sieht, wie Brand immer grösser wird",NA,"https://cdn.unitycms.io/images/2KNJqDYx4ql9lid14znaYh.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TXIoTWFaGQc"
"115","https://www.20min.ch/story/das-sind-die-neuen-kostueme-von-masked-singer-switzerland-2023-308872327255","20minuten","de","2023-11-15T16:09:01+01:00","Das sind die neuen Kostüme von «Masked Singer Switzerland»",NA,"https://cdn.unitycms.io/images/7M1a4XMIKgS8a-6eqf4iBs.jpg?op=ocroped&val=1200,1200,1000,334,65,0&sum=NFZetV_4r6o"
"116","https://www.20min.ch/story/heino-trauert-um-seine-ehefrau-hannelore-828397926349","20minuten","de","2023-11-15T16:07:28+01:00","Österreich: Volksmusik-Star Heino trauert um seine Hannelore",NA,"https://cdn.unitycms.io/images/5uMFxsumqEm9XiZ-TJgPaY.jpg?op=ocroped&val=1200,1200,833,922,66,167&sum=mURaWzjmdDg"
"117","https://www.20min.ch/story/erdnussallergie-zahnpasta-koennte-abhilfe-schaffen-578930053459","20minuten","de","2023-11-15T15:47:28+01:00","Erdnussallergie: Zahnpasta könnte Abhilfe schaffen",NA,"https://cdn.unitycms.io/images/Fd1RqMjyaTkAS1s8PcuDMR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g175NflnEvM"
"118","https://www.20min.ch/story/zuerich-das-ist-die-neue-drogenanlaufstelle-im-zuercher-kreis-4-601673386800","20minuten","de","2023-11-15T15:25:43+01:00","Zürich: «75 Prozent der Süchtigen konsumieren Crack oder Freebase»",NA,"https://cdn.unitycms.io/images/B8Q_32mlau4Adp_jiHtDjJ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=09IbRBXCpQU"
"119","https://www.20min.ch/story/ignazio-cassis-will-notgesetz-fuer-hamas-verbot-397020227113","20minuten","de","2023-11-15T15:12:15+01:00","Bundesrat: Cassis will per Notgesetz Hamas-Verbot, aber Widerstand regt sich",NA,"https://cdn.unitycms.io/images/ElEF8FpNKUC9tu0mNvY7pJ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-vIN7RQwfGQ"
"120","https://www.20min.ch/story/als-gefaegnisseelsorger-spricht-alfredo-diez-mit-inhaftierten-ueber-ihre-sorgen-271580867945","20minuten","de","2023-11-15T14:57:12+01:00","Gefängnisseelsorger: «Ich habe kein Problem, mit Mördern über ihre Ängste zu reden»",NA,"https://cdn.unitycms.io/images/9hBC-Sys4w-ActwRx0Jdeq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qEtICEuN2rk"
"121","https://www.20min.ch/story/passenger-mike-rosenberg-erklaert-geheimnis-hinter-seinem-hit-let-her-go-2023-124049295807","20minuten","de","2023-11-15T14:55:11+01:00","Britischer Musiker: «Er tut mir leid» – deshalb bemitleidet Passenger Kumpel Ed Sheeran ",NA,"https://cdn.unitycms.io/images/62ODXe7RKgUB4LROlRfkBy.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0WZ9jglphyw"
"122","https://www.20min.ch/story/em-qualifikation-quiz-schweizer-nati-750066428033","20minuten","de","2023-11-15T14:46:53+01:00","EM-Qualifikation: Quiz Schweizer Nati",NA,"https://cdn.unitycms.io/images/C5EOb7hMaoZAyH6rlQOU2_.jpg?op=ocroped&val=1200,1200,999,902,98,0&sum=57B6HVy5zAA"
"123","https://www.20min.ch/story/steuerhinterziehung-franzoesisches-gericht-hebt-urteil-gegen-ubs-auf-689588411495","20minuten","de","2023-11-15T14:43:13+01:00","Französisches Gericht hebt Urteil gegen UBS auf",NA,"https://cdn.unitycms.io/images/AP3RTJR74mE8gp_jtcMDdn.jpg?op=ocroped&val=1200,1200,832,776,176,68&sum=Y_hxameoe5o"
"124","https://www.20min.ch/story/emquali-fabian-schaer-sfv-nati-schweiz-israel-782924337325","20minuten","de","2023-11-15T14:41:02+01:00","EM-Quali: Fabian Schär fehlt gegen Israel verletzt",NA,"https://cdn.unitycms.io/images/C8YstXpJ4YO8d4I61dabS7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=J8RvpEE284I"
"125","https://www.20min.ch/story/le-mouret-fr-lenker-stirbt-nach-frontalkollision-noch-auf-der-unfallstelle-819464581854","20minuten","de","2023-11-15T14:40:03+01:00","Le Mouret FR: Lenker stirbt nach Frontalkollision noch auf der Unfallstelle",NA,"https://cdn.unitycms.io/images/8KuhRB6_qBd9FB-_zS-cP8.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tMAVZZ3GyhY"
"126","https://www.20min.ch/story/union-berlin-urs-fischer-bundesliga-209379455039","20minuten","de","2023-11-15T13:58:10+01:00","Bundesliga: Union-Fans bedauern Aus von Urs Fischer",NA,"https://cdn.unitycms.io/images/CkExiZvVK-M8q_mk7ug6tm.jpg?op=ocroped&val=1200,1200,929,962,38,52&sum=b9kzclR3DQQ"
"127","https://www.20min.ch/story/die-30-coolsten-reiseziele-fuer-2024-laut-national-geographic-654723347414","20minuten","de","2023-11-15T13:47:41+01:00","Die 30 «coolsten Reiseziele» für 2024 – laut «National Geographic»",NA,"https://cdn.unitycms.io/images/Cwn92Xxo4KfBAg7k5PfuMm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nVSHDG3yteU"
"128","https://www.20min.ch/story/zuerich-84-jaehriger-schwer-verletzt-nach-kollision-mit-tram-353541372076","20minuten","de","2023-11-15T13:47:05+01:00","Zürich: 84-Jähriger schwer verletzt nach Kollision mit Tram",NA,"https://cdn.unitycms.io/images/Ff6-k_SkKY09orYUBAyzHC.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hraCmicGeGo"
"129","https://www.20min.ch/story/prinz-harry-hat-koenig-charles-per-telefon-zum-geburtstag-gratuliert-2023-849083030895","20minuten","de","2023-11-15T13:46:14+01:00","Verkrachte Royals: Sechs Monate Funkstille – Jetzt haben Charles und Harry telefoniert",NA,"https://cdn.unitycms.io/images/0HrBMWJOqvOABrZfAPCrhA.jpg?op=ocroped&val=1200,1200,1000,513,32,0&sum=ftZ7mh14WPU"
"130","https://www.20min.ch/story/elektrolimousine-id-7-im-check-luxus-reichweite-und-fahrkomfort-vereint-550145359795","20minuten","de","2023-11-15T13:30:34+01:00","Elektrolimousine ID.7 im Check: Luxus, Reichweite und Fahrkomfort vereint",NA,"https://cdn.unitycms.io/images/5qhvoJEjqxBAGZHrxumgP2.jpg?op=ocroped&val=1200,1200,1000,823,178,0&sum=XXVPai-4wsY"
"131","https://www.20min.ch/story/hilton-hotels-setzen-auf-bewerbung-per-tiktok-video-674342777616","20minuten","de","2023-11-15T13:26:50+01:00","Hilton Hotels setzen auf Bewerbung per Tiktok-Video",NA,"https://cdn.unitycms.io/images/9rovakheaw79PPM_Qd5YfU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PEf3310Ui5Y"
"132","https://www.20min.ch/story/autos-in-rue-unter-erdrutsch-begraben-270256112044","20minuten","de","2023-11-15T13:18:38+01:00","Regenwalze: Ihr Opel wurde begraben, doch Suzanna nimmt es gelassen",NA,"https://cdn.unitycms.io/images/4Xqz7c-rqOi9ibiMZM27Jh.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qk1ZsWi0Ukg"
"133","https://www.20min.ch/story/balenciaga-verkauft-handtuch-rock-fuer-795-franken-303094005116","20minuten","de","2023-11-15T13:16:44+01:00","Balenciaga verkauft Handtuch-Rock für 795 Franken",NA,"https://cdn.unitycms.io/images/8AmxN7KUKykAYyBj8TsK4A.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HGl0qkkXijA"
"134","https://www.20min.ch/story/new-york-flugzeug-muss-wegen-ausgebuextem-pferd-nach-start-umkehren-123317291360","20minuten","de","2023-11-15T13:11:51+01:00","New York: Flugzeug muss wegen ausgebüxtem Pferd nach Start umkehren",NA,"https://cdn.unitycms.io/images/FKqYNHwOqBH9SIgE9Oml35.jpg?op=ocroped&val=1200,1200,671,647,0,196&sum=7gjD469BSns"
"135","https://www.20min.ch/story/zuerich-verwaltungsgericht-suspendierung-der-tbz-rektorin-war-unrechtmaessig-454833050293","20minuten","de","2023-11-15T12:50:42+01:00","Zürich: Verwaltungsgericht: Suspendierung der TBZ-Rektorin war unrechtmässig",NA,"https://cdn.unitycms.io/images/7aKtejDAalsAhtfJqL_zp2.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bBrCesbu3Wk"
"136","https://www.20min.ch/story/ueberwachung-hassrede-pestizide-das-hat-der-bundesrat-entschieden-762848728036","20minuten","de","2023-11-15T12:45:04+01:00","Überwachung, Hassrede, Pestizide: Das hat der Bundesrat entschieden",NA,"https://cdn.unitycms.io/images/1b3ieU7GqmpBd7I757KcLq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0E5xXgxFHiM"
"137","https://www.20min.ch/story/jeff-bezos-und-lauren-sanchez-feiern-opulente-verlobungsparty-mit-halb-hollywood-2023-299218196157","20minuten","de","2023-11-15T12:11:59+01:00","Jeff Bezos und Lauren Sánchez feiern opulente Verlobungsparty",NA,"https://cdn.unitycms.io/images/CBdUXT7Zq0M87pnssH8l2R.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VS2fMjt0hKs"
"138","https://www.20min.ch/story/wohnungsmangel-grosserfolg-oder-stillstand-was-bringt-der-mieterschutz-wirklich-505822759093","20minuten","de","2023-11-15T12:06:47+01:00","Wohnungsmangel: «Grosserfolg» oder «Stillstand» – was bringt der Mieterschutz wirklich?",NA,"https://cdn.unitycms.io/images/6Cb4e8OP4noBVT_e37xL6m.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EMqJkelZpio"
"139","https://www.20min.ch/story/volvo-em90-luxurioeser-riesen-van-exklusiv-fuer-china-244638247813","20minuten","de","2023-11-15T12:01:58+01:00","Volvo EM90: Luxuriöser Riesen-Van exklusiv für China",NA,"https://cdn.unitycms.io/images/13nYwqNjKCGAV-soIAEJhS.jpg?op=ocroped&val=1200,1200,1000,769,231,0&sum=c7dP8JrYTK4"
"140","https://www.20min.ch/story/urs-pauli-ehemaliger-erz-chef-zu-bedingter-freiheitsstrafe-verurteilt-558585933946","20minuten","de","2023-11-15T11:56:25+01:00","Urs Pauli : Ehemaliger ERZ-Chef zu bedingter Freiheitsstrafe verurteilt",NA,"https://cdn.unitycms.io/images/B5BXnwSaqoGBHwWu4z4egu.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FwoJWueFCOk"
"141","https://www.20min.ch/story/kanton-waadt-fussgaenger-86-wird-auf-trottoir-von-auto-erfasst-und-stirbt-236748174522","20minuten","de","2023-11-15T11:55:01+01:00","Kanton Waadt: Fussgänger (86) wird von Auto erfasst und stirbt – Zeugenaufruf",NA,"https://cdn.unitycms.io/images/6qC9dbEcqCm9hmW7HSWZxz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Mg8EBaOZMTQ"
"142","https://www.20min.ch/story/gerichtsentscheid-grossbritannien-darf-asylanten-nicht-nach-ruanda-abschieben-757542824468","20minuten","de","2023-11-15T11:44:43+01:00","Gerichtsentscheid: Grossbritannien darf Asylanten nicht nach Ruanda abschieben",NA,"https://cdn.unitycms.io/images/4euGO8mnaVw8JMa2Z8x6x1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iULCgxpbOFw"
